time, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z, mag_x, mag_y, mag_z, baro, gps_lat, gps_lon, gps_alt
62.997501, 0.1369946, -0.4344948, 10.6322956, 4.9438934, -4.5929260, 7.6698179, -30.7204304, 40.6728859, -2.6373768, 101344.015625, 35.9999464366, 140.0001893893, -1.566165
63.000000, 0.7722166, -0.4424278, 10.5500240, 3.2944183, -5.0027537, 8.2512274, -35.8056335, 34.6768074, 6.5654035, 101344.210938, 35.9999546517, 140.0002056366, -0.954195
63.002499, 0.2733633, -0.5879321, 10.1447163, 4.5702496, -5.0150476, 6.8857808, -35.8056335, 34.6768074, 6.5654035, 101344.210938, 35.9999546517, 140.0002056366, -0.954195
63.005001, 0.3562001, -0.3700673, 10.5630550, 4.7579412, -4.7725463, 6.8864884, -35.8056335, 34.6768074, 6.5654035, 101344.210938, 35.9999546517, 140.0002056366, -0.954195
63.007500, 0.1690812, -0.7944860, 10.6278095, 5.1345820, -5.3371377, 7.3318129, -35.8056335, 34.6768074, 6.5654035, 101344.210938, 35.9999546517, 140.0002056366, -0.954195
63.009998, 0.1926356, -0.3391620, 10.5780392, 4.1762724, -4.2258081, 7.3181601, -30.8785706, 49.6167793, 1.4148415, 101344.210938, 35.9999546517, 140.0002056366, -0.954195
63.012501, 0.3557056, -0.2432179, 10.4953222, 3.5457194, -5.0288682, 7.2623711, -30.8785706, 49.6167793, 1.4148415, 101344.210938, 35.9999546517, 140.0002056366, -0.954195
63.014999, 0.6492844, -0.8173966, 10.5617599, 5.2895632, -5.4240508, 7.3226986, -30.8785706, 49.6167793, 1.4148415, 101344.210938, 35.9999546517, 140.0002056366, -0.954195
63.017502, -0.0099272, -0.5393257, 10.6520290, 4.3664360, -5.0844507, 7.3743768, -30.8785706, 49.6167793, 1.4148415, 101344.210938, 35.9999546517, 140.0002056366, -0.954195
63.020000, 0.7066572, -0.2496833, 10.5278826, 4.1430759, -4.8147707, 8.0226135, -35.5036011, 39.8979149, -0.1593615, 101346.531250, 35.9999546517, 140.0002056366, -0.954195
63.022499, 0.2506763, -0.5304227, 10.5114584, 3.8882692, -4.4713912, 6.7385769, -35.5036011, 39.8979149, -0.1593615, 101346.531250, 35.9999546517, 140.0002056366, -0.954195
63.025002, 0.4112448, -0.4072855, 10.5918951, 4.4593320, -5.3088551, 6.6718636, -35.5036011, 39.8979149, -0.1593615, 101346.531250, 35.9999546517, 140.0002056366, -0.954195
63.027500, -0.0821712, -0.4741493, 10.5945063, 4.7051730, -4.7915945, 7.4028120, -35.5036011, 39.8979149, -0.1593615, 101346.531250, 35.9999546517, 140.0002056366, -0.954195
63.029999, 0.8983313, -0.6603134, 10.6502581, 4.8836565, -4.6885314, 6.3095303, -35.3106842, 29.5954475, 3.3663809, 101346.531250, 35.9999546517, 140.0002056366, -0.954195
63.032501, 0.0067600, -0.2554677, 10.3335476, 3.8222446, -5.1052322, 6.5976334, -35.3106842, 29.5954475, 3.3663809, 101346.531250, 35.9999546517, 140.0002056366, -0.954195
63.035000, 0.8885261, -0.8455092, 10.6168165, 4.4353976, -5.2445903, 7.8514729, -35.3106842, 29.5954475, 3.3663809, 101346.531250, 35.9999546517, 140.0002056366, -0.954195
63.037498, -0.2847494, -0.0776480, 10.2587776, 4.7564125, -3.9393101, 5.9347086, -35.3106842, 29.5954475, 3.3663809, 101346.531250, 35.9999546517, 140.0002056366, -0.954195
63.040001, 0.4901639, -0.7523874, 10.3439484, 4.5336962, -3.9662156, 8.2887630, -49.1432953, 33.2117386, -3.1596732, 101343.046875, 35.9999546517, 140.0002056366, -0.954195
63.042500, 0.3918951, -0.5539079, 10.7613916, 4.3596478, -4.4444237, 7.2630539, -49.1432953, 33.2117386, -3.1596732, 101343.046875, 35.9999546517, 140.0002056366, -0.954195
63.044998, 0.4137099, -0.3041391, 10.3034010, 4.6100907, -4.9452519, 6.7905712, -49.1432953, 33.2117386, -3.1596732, 101343.046875, 35.9999546517, 140.0002056366, -0.954195
63.047501, -0.1703548, -0.6219113, 10.9135704, 4.9705091, -5.0187545, 8.0035744, -49.1432953, 33.2117386, -3.1596732, 101343.046875, 35.9999546517, 140.0002056366, -0.954195
63.049999, 1.0005064, -0.6275173, 10.1949806, 4.4167223, -4.8149443, 7.1603651, -40.6494904, 41.2951736, -2.4263504, 101343.046875, 35.9999567866, 140.0002137092, -0.941486
63.052502, 0.1732363, -0.6194019, 10.8224297, 5.0120201, -6.1587563, 6.1377134, -40.6494904, 41.2951736, -2.4263504, 101343.046875, 35.9999567866, 140.0002137092, -0.941486
63.055000, 0.2064461, -0.3144188, 10.6860495, 4.1045365, -4.0753012, 7.7749710, -40.6494904, 41.2951736, -2.4263504, 101343.046875, 35.9999567866, 140.0002137092, -0.941486
63.057499, 0.3628488, -0.8603480, 10.4628286, 4.0958772, -5.2269096, 7.2675982, -40.6494904, 41.2951736, -2.4263504, 101343.046875, 35.9999567866, 140.0002137092, -0.941486
63.060001, 0.3251947, -0.4440478, 10.5755339, 5.6009212, -4.2180920, 7.2288651, -47.8697586, 38.4276466, 1.1006528, 101341.445312, 35.9999567866, 140.0002137092, -0.941486
63.062500, 0.7702994, -0.3377026, 10.4162092, 3.9262154, -4.7856870, 6.8636513, -47.8697586, 38.4276466, 1.1006528, 101341.445312, 35.9999567866, 140.0002137092, -0.941486
63.064999, 0.1132482, -0.4791187, 10.7726803, 4.8406429, -5.2606931, 6.9282131, -47.8697586, 38.4276466, 1.1006528, 101341.445312, 35.9999567866, 140.0002137092, -0.941486
63.067501, 0.4869901, -0.1228069, 9.9403296, 4.7878056, -4.8173075, 7.5649300, -47.8697586, 38.4276466, 1.1006528, 101341.445312, 35.9999567866, 140.0002137092, -0.941486
63.070000, 0.5294020, -0.5961418, 11.0176964, 4.3394995, -4.6652851, 7.1767817, -35.7540321, 42.0411377, 0.7410426, 101341.445312, 35.9999567866, 140.0002137092, -0.941486
63.072498, 0.2522843, -0.6150672, 10.0387840, 4.5291643, -6.4648275, 7.5040741, -35.7540321, 42.0411377, 0.7410426, 101341.445312, 35.9999567866, 140.0002137092, -0.941486
63.075001, 0.5452932, -0.0217222, 10.6999454, 3.6027780, -5.7138386, 8.3322105, -35.7540321, 42.0411377, 0.7410426, 101341.445312, 35.9999567866, 140.0002137092, -0.941486
63.077499, 0.0540871, -0.8978968, 10.5439968, 4.3127637, -4.9719343, 7.9822011, -35.7540321, 42.0411377, 0.7410426, 101341.445312, 35.9999567866, 140.0002137092, -0.941486
63.080002, -0.1320211, -0.3258660, 10.4473743, 4.8667374, -5.0810285, 8.1886082, -32.6855621, 36.7286263, 9.8294735, 101343.539062, 35.9999567866, 140.0002137092, -0.941486
63.082500, 0.8967028, -0.2495631, 10.1998987, 4.2316799, -4.4923553, 6.8280654, -32.6855621, 36.7286263, 9.8294735, 101343.539062, 35.9999567866, 140.0002137092, -0.941486
63.084999, 0.2039286, -0.3910580, 10.7149258, 4.7567339, -4.7129169, 7.4619288, -32.6855621, 36.7286263, 9.8294735, 101343.539062, 35.9999567866, 140.0002137092, -0.941486
63.087502, 0.2954994, -0.5323009, 10.2754736, 4.4608450, -4.9704390, 7.4983864, -32.6855621, 36.7286263, 9.8294735, 101343.539062, 35.9999567866, 140.0002137092, -0.941486
63.090000, 0.4307121, -0.4097095, 10.5947838, 4.1418443, -5.3625178, 6.9896708, -35.9607544, 36.9800644, -3.8899114, 101343.539062, 35.9999567866, 140.0002137092, -0.941486
63.092499, 0.6050841, -0.5406469, 10.4509792, 4.6392388, -4.3518171, 7.8430767, -35.9607544, 36.9800644, -3.8899114, 101343.539062, 35.9999567866, 140.0002137092, -0.941486
63.095001, -0.3248162, -0.4268802, 10.3816729, 3.8150511, -5.0244141, 6.4401469, -35.9607544, 36.9800644, -3.8899114, 101343.539062, 35.9999567866, 140.0002137092, -0.941486
63.097500, 0.4507262, -0.4048260, 10.6658726, 4.5772018, -4.9209800, 8.0510645, -35.9607544, 36.9800644, -3.8899114, 101343.539062, 35.9999567866, 140.0002137092, -0.941486
63.099998, 0.4057330, -0.7186247, 10.4462967, 4.6988935, -4.7869463, 6.9927731, -27.1620827, 24.2674179, 5.8541389, 101344.765625, 35.9999257747, 140.0001918659, -2.243880
63.102501, 0.1674111, -0.3140786, 10.7818327, 4.2751865, -4.6561551, 7.5506678, -27.1620827, 24.2674179, 5.8541389, 101344.765625, 35.9999257747, 140.0001918659, -2.243880
63.105000, 0.3073904, -0.3490829, 10.2568045, 4.9247265, -4.7675314, 6.9630928, -27.1620827, 24.2674179, 5.8541389, 101344.765625, 35.9999257747, 140.0001918659, -2.243880
63.107498, 0.2637677, -0.5522173, 10.4539204, 4.4610171, -4.3019361, 7.9538007, -27.1620827, 24.2674179, 5.8541389, 101344.765625, 35.9999257747, 140.0001918659, -2.243880
63.110001, 0.4735664, -0.3716223, 10.8767281, 5.0163198, -5.1265059, 7.0974445, -36.2314682, 39.0619774, -1.3961812, 101344.765625, 35.9999257747, 140.0001918659, -2.243880
63.112499, 0.2869312, -0.5029265, 10.2712603, 2.6837072, -4.0456343, 6.7666483, -36.2314682, 39.0619774, -1.3961812, 101344.765625, 35.9999257747, 140.0001918659, -2.243880
63.115002, 0.3749042, -0.2945961, 10.6069403, 5.5922909, -5.8718042, 8.2757893, -36.2314682, 39.0619774, -1.3961812, 101344.765625, 35.9999257747, 140.0001918659, -2.243880
63.117500, 0.4412118, -0.2758823, 10.6278839, 5.3235350, -4.5420313, 7.2517481, -36.2314682, 39.0619774, -1.3961812, 101344.765625, 35.9999257747, 140.0001918659, -2.243880
63.119999, -0.1281250, -0.5631016, 10.1551342, 4.0951033, -5.0325804, 7.1670327, -36.9297371, 28.8470917, 3.3893845, 101343.250000, 35.9999257747, 140.0001918659, -2.243880
63.122501, 0.4288263, -0.3387032, 10.7360849, 5.3168168, -5.6331692, 7.7693653, -36.9297371, 28.8470917, 3.3893845, 101343.250000, 35.9999257747, 140.0001918659, -2.243880
63.125000, 0.3698471, -0.3537713, 10.6741476, 4.3689184, -3.8665450, 7.4372740, -36.9297371, 28.8470917, 3.3893845, 101343.250000, 35.9999257747, 140.0001918659, -2.243880
63.127499, 0.5169599, -0.6275976, 10.5303068, 4.2181406, -5.1902523, 7.4925747, -36.9297371, 28.8470917, 3.3893845, 101343.250000, 35.9999257747, 140.0001918659, -2.243880
63.130001, -0.3460985, -0.2854733, 10.3267221, 4.5695696, -4.2361574, 6.7797232, -36.7535477, 28.6098652, 10.2460108, 101343.250000, 35.9999257747, 140.0001918659, -2.243880
63.132500, 0.8455262, -0.7099683, 10.7399521, 5.1834106, -4.1935205, 6.5736728, -36.7535477, 28.6098652, 10.2460108, 101343.250000, 35.9999257747, 140.0001918659, -2.243880
63.134998, 0.3116660, -0.5159633, 10.8198547, 6.4806314, -4.4678111, 7.8127985, -36.7535477, 28.6098652, 10.2460108, 101343.250000, 35.9999257747, 140.0001918659, -2.243880
63.137501, 0.4282246, -0.5183876, 10.3043747, 4.4566078, -4.7905312, 7.4089518, -36.7535477, 28.6098652, 10.2460108, 101343.250000, 35.9999257747, 140.0001918659, -2.243880
63.139999, -0.0131266, -0.5792668, 10.4153957, 3.9155354, -5.5185685, 7.7351441, -32.4097137, 28.4801311, 7.0375881, 101338.179688, 35.9999257747, 140.0001918659, -2.243880
63.142502, 0.6430700, -0.2796317, 10.5463772, 4.7974138, -4.4957752, 7.0294123, -32.4097137, 28.4801311, 7.0375881, 101338.179688, 35.9999257747, 140.0001918659, -2.243880
63.145000, 0.2384425, -0.7031171, 10.8694592, 4.3271818, -5.0002747, 8.4366035, -32.4097137, 28.4801311, 7.0375881, 101338.179688, 35.9999257747, 140.0001918659, -2.243880
63.147499, 0.3681705, -0.6161665, 9.9991665, 4.2333908, -4.9473772, 7.1761808, -32.4097137, 28.4801311, 7.0375881, 101338.179688, 35.9999257747, 140.0001918659, -2.243880
63.150002, 0.6007891, -0.5839937, 10.8949776, 4.3424993, -4.1262078, 6.8393264, -47.0050278, 41.8505669, 2.8083634, 101338.179688, 35.9999063644, 140.0001654639, -1.966310
63.152500, 0.0827474, -0.0601664, 10.2751141, 4.9078946, -4.9645181, 7.7619419, -47.0050278, 41.8505669, 2.8083634, 101338.179688, 35.9999063644, 140.0001654639, -1.966310
63.154999, 0.8251475, -0.4232810, 10.7973967, 4.6528683, -3.5713620, 7.8291035, -47.0050278, 41.8505669, 2.8083634, 101338.179688, 35.9999063644, 140.0001654639, -1.966310
63.157501, 0.3231256, -0.6466771, 10.2983170, 4.9106965, -5.3346524, 6.9236765, -47.0050278, 41.8505669, 2.8083634, 101338.179688, 35.9999063644, 140.0001654639, -1.966310
63.160000, 0.1863407, -0.3253062, 10.6290569, 5.0514698, -5.5887899, 7.4091048, -33.8604317, 29.4608669, 1.1786010, 101343.859375, 35.9999063644, 140.0001654639, -1.966310
63.162498, 0.5249330, -0.3437006, 10.3555079, 4.3087912, -4.5757675, 6.9803009, -33.8604317, 29.4608669, 1.1786010, 101343.859375, 35.9999063644, 140.0001654639, -1.966310
63.165001, 0.3466286, -0.8522989, 10.3854113, 4.7644854, -3.8808155, 7.4697080, -33.8604317, 29.4608669, 1.1786010, 101343.859375, 35.9999063644, 140.0001654639, -1.966310
63.167500, 0.2786306, -0.2179126, 10.6637802, 5.3604522, -5.1264701, 7.9346471, -33.8604317, 29.4608669, 1.1786010, 101343.859375, 35.9999063644, 140.0001654639, -1.966310
63.169998, 0.3300712, -0.6520332, 10.3184242, 5.5187922, -4.2658916, 7.7803068, -35.8862038, 41.7835999, -3.4817917, 101343.859375, 35.9999063644, 140.0001654639, -1.966310
63.172501, 0.0610093, -0.6408515, 10.3996277, 4.6142159, -4.2455196, 7.1901560, -35.8862038, 41.7835999, -3.4817917, 101343.859375, 35.9999063644, 140.0001654639, -1.966310
63.174999, 0.5283531, 0.0656813, 10.5485268, 4.7436309, -3.7133050, 7.5192394, -35.8862038, 41.7835999, -3.4817917, 101343.859375, 35.9999063644, 140.0001654639, -1.966310
63.177502, 0.3088305, -0.5522781, 10.4940348, 4.9165802, -4.3197951, 7.2767258, -35.8862038, 41.7835999, -3.4817917, 101343.859375, 35.9999063644, 140.0001654639, -1.966310
63.180000, 0.5192919, -0.4331922, 10.3117437, 4.3395524, -5.5977874, 7.5415325, -38.0285034, 34.7322807, -0.7004215, 101341.398438, 35.9999063644, 140.0001654639, -1.966310
63.182499, 0.1732867, -0.4730089, 10.9302940, 4.2788730, -4.5869431, 7.6124172, -38.0285034, 34.7322807, -0.7004215, 101341.398438, 35.9999063644, 140.0001654639, -1.966310
63.185001, 0.2711677, -0.2631734, 10.3485289, 4.3533778, -4.0645256, 6.2842865, -38.0285034, 34.7322807, -0.7004215, 101341.398438, 35.9999063644, 140.0001654639, -1.966310
63.187500, 0.2491450, -0.5515341, 10.2606602, 4.2237153, -4.6508818, 8.1034927, -38.0285034, 34.7322807, -0.7004215, 101341.398438, 35.9999063644, 140.0001654639, -1.966310
63.189999, 0.4713298, -0.6277900, 10.7763519, 5.3846421, -4.4343891, 6.4559588, -31.7392883, 28.8240128, 6.5290208, 101341.398438, 35.9999063644, 140.0001654639, -1.966310
63.192501, 0.1952712, -0.1945645, 10.5740499, 3.7288299, -4.7433395, 7.4764118, -31.7392883, 28.8240128, 6.5290208, 101341.398438, 35.9999063644, 140.0001654639, -1.966310
63.195000, 0.5193709, -0.5592505, 10.0529556, 4.3265615, -5.6304770, 7.2106099, -31.7392883, 28.8240128, 6.5290208, 101341.398438, 35.9999063644, 140.0001654639, -1.966310
63.197498, 0.2130156, -0.4863288, 10.7411528, 4.1961274, -4.6155186, 7.1221085, -31.7392883, 28.8240128, 6.5290208, 101341.398438, 35.9999063644, 140.0001654639, -1.966310
63.200001, 0.4650578, -0.6675329, 10.5593872, 4.8671980, -4.3336487, 7.9305925, -30.6746368, 30.7229633, 4.3224435, 101340.398438, 35.9999340113, 140.0002109734, -0.605750
63.202499, 0.2597924, -0.0180677, 10.3158340, 4.4787321, -4.3806906, 6.5155683, -30.6746368, 30.7229633, 4.3224435, 101340.398438, 35.9999340113, 140.0002109734, -0.605750
63.205002, 0.0402528, -0.5547613, 10.6535769, 5.4965982, -3.5594897, 7.4915190, -30.6746368, 30.7229633, 4.3224435, 101340.398438, 35.9999340113, 140.0002109734, -0.605750
63.207500, 0.4798509, -0.4226469, 10.8018847, 4.8682404, -4.2984128, 7.3324099, -30.6746368, 30.7229633, 4.3224435, 101340.398438, 35.9999340113, 140.0002109734, -0.605750
63.209999, -0.0016131, -0.3498181, 10.1699171, 5.3061509, -5.0558314, 6.3872247, -40.3782768, 33.8211594, 5.6273389, 101340.398438, 35.9999340113, 140.0002109734, -0.605750
63.212502, 0.6012301, -0.5773174, 10.7201300, 3.7945476, -4.9878840, 7.5354099, -40.3782768, 33.8211594, 5.6273389, 101340.398438, 35.9999340113, 140.0002109734, -0.605750
63.215000, -0.0288451, -0.2657453, 10.4787159, 5.4712615, -3.8972945, 7.1292171, -40.3782768, 33.8211594, 5.6273389, 101340.398438, 35.9999340113, 140.0002109734, -0.605750
63.217499, 0.3210962, -0.8378541, 10.3379307, 5.6606011, -5.0914636, 8.0539141, -40.3782768, 33.8211594, 5.6273389, 101340.398438, 35.9999340113, 140.0002109734, -0.605750
63.220001, 0.3931522, -0.0321417, 10.4196920, 4.7189794, -4.0109372, 7.3173323, -38.5834198, 32.1817894, 8.7287922, 101344.218750, 35.9999340113, 140.0002109734, -0.605750
63.222500, 0.5847924, -0.6093170, 10.6263962, 3.8997436, -3.7374668, 7.4050722, -38.5834198, 32.1817894, 8.7287922, 101344.218750, 35.9999340113, 140.0002109734, -0.605750
63.224998, 0.1525092, -0.5353544, 10.7657509, 5.5021944, -3.9186897, 6.6567354, -38.5834198, 32.1817894, 8.7287922, 101344.218750, 35.9999340113, 140.0002109734, -0.605750
63.227501, 0.3786773, -0.2234968, 10.3111973, 4.3668795, -4.8593988, 7.4536862, -38.5834198, 32.1817894, 8.7287922, 101344.218750, 35.9999340113, 140.0002109734, -0.605750
63.230000, 0.2799403, -0.2443842, 10.6738148, 4.6669397, -4.7031579, 7.2158985, -39.9346771, 29.6266804, 17.5503120, 101344.218750, 35.9999340113, 140.0002109734, -0.605750
63.232498, 0.7231533, -0.6918652, 10.4931355, 3.9332764, -4.1441064, 7.0515852, -39.9346771, 29.6266804, 17.5503120, 101344.218750, 35.9999340113, 140.0002109734, -0.605750
63.235001, 0.1158343, -0.2609680, 10.4295311, 4.9584827, -4.3336654, 6.2949305, -39.9346771, 29.6266804, 17.5503120, 101344.218750, 35.9999340113, 140.0002109734, -0.605750
63.237499, 0.4767610, -0.1226388, 10.6748133, 4.6520820, -5.1877136, 7.8265123, -39.9346771, 29.6266804, 17.5503120, 101344.218750, 35.9999340113, 140.0002109734, -0.605750
63.240002, 0.5039739, -0.6555577, 10.1334400, 5.0739584, -5.1018462, 7.5020189, -34.6186714, 28.7752762, 10.9573479, 101343.312500, 35.9999340113, 140.0002109734, -0.605750
63.242500, 0.3567887, -0.5569723, 10.4622459, 4.7788348, -3.9968255, 7.2867594, -34.6186714, 28.7752762, 10.9573479, 101343.312500, 35.9999340113, 140.0002109734, -0.605750
63.244999, 0.2545382, -0.2869410, 10.2013216, 4.6991634, -4.5581999, 6.5627151, -34.6186714, 28.7752762, 10.9573479, 101343.312500, 35.9999340113, 140.0002109734, -0.605750
63.247501, 0.2244182, -0.4636738, 10.4864187, 4.9969625, -4.9501820, 7.1048899, -34.6186714, 28.7752762, 10.9573479, 101343.312500, 35.9999340113, 140.0002109734, -0.605750
63.250000, 0.5993835, -0.5933155, 10.5464420, 4.4927139, -3.9226408, 7.5126724, -33.4204140, 29.2314816, -0.3420407, 101343.312500, 35.9999324879, 140.0001919394, -1.566889
63.252499, 0.4367168, -0.1172904, 10.1378660, 4.2598872, -4.5159540, 7.4762802, -33.4204140, 29.2314816, -0.3420407, 101343.312500, 35.9999324879, 140.0001919394, -1.566889
63.255001, 0.1623229, -0.4963931, 10.4833193, 4.6521206, -4.0572276, 6.1939573, -33.4204140, 29.2314816, -0.3420407, 101343.312500, 35.9999324879, 140.0001919394, -1.566889
63.257500, 0.4718928, -0.2017848, 10.4556732, 4.7275910, -5.2665553, 6.2255468, -33.4204140, 29.2314816, -0.3420407, 101343.312500, 35.9999324879, 140.0001919394, -1.566889
63.259998, 0.4375441, -0.8037299, 10.4585981, 4.2834258, -4.4250140, 6.7169018, -39.8287735, 38.6071014, 6.0984974, 101343.359375, 35.9999324879, 140.0001919394, -1.566889
63.262501, 0.4669650, -0.2474403, 10.5672827, 4.6981626, -4.8074083, 6.7650290, -39.8287735, 38.6071014, 6.0984974, 101343.359375, 35.9999324879, 140.0001919394, -1.566889
63.264999, 0.5229294, -0.6161388, 10.2460194, 4.4159546, -5.0142140, 7.2886734, -39.8287735, 38.6071014, 6.0984974, 101343.359375, 35.9999324879, 140.0001919394, -1.566889
63.267502, 0.2039503, -0.4307385, 10.6808968, 3.9224279, -4.7751970, 6.5779400, -39.8287735, 38.6071014, 6.0984974, 101343.359375, 35.9999324879, 140.0001919394, -1.566889
63.270000, 0.6167075, -0.5245162, 10.1370811, 5.1098995, -4.8605633, 6.6045465, -31.3271236, 42.0934944, 4.9357963, 101343.359375, 35.9999324879, 140.0001919394, -1.566889
63.272499, 0.5955611, 0.0028621, 10.7018700, 3.9836106, -3.9915824, 7.5781279, -31.3271236, 42.0934944, 4.9357963, 101343.359375, 35.9999324879, 140.0001919394, -1.566889
63.275002, 0.1389533, -0.8046595, 10.2840528, 5.5261736, -4.6018410, 7.2070298, -31.3271236, 42.0934944, 4.9357963, 101343.359375, 35.9999324879, 140.0001919394, -1.566889
63.277500, 0.5837424, -0.3888444, 10.3957224, 4.6337757, -5.4481716, 7.1246996, -31.3271236, 42.0934944, 4.9357963, 101343.359375, 35.9999324879, 140.0001919394, -1.566889
63.279999, 0.3569027, -0.2777048, 10.6570101, 4.8408937, -3.9296527, 6.4051228, -34.7885704, 38.5033264, 3.8339558, 101340.257812, 35.9999324879, 140.0001919394, -1.566889
63.282501, 0.1080344, -0.3639407, 10.3907576, 4.4020948, -4.8949890, 7.6865597, -34.7885704, 38.5033264, 3.8339558, 101340.257812, 35.9999324879, 140.0001919394, -1.566889
63.285000, 0.6566610, -0.3219267, 10.4744720, 4.6252093, -4.5794868, 6.8348608, -34.7885704, 38.5033264, 3.8339558, 101340.257812, 35.9999324879, 140.0001919394, -1.566889
63.287498, 0.0232256, -0.5000597, 10.4665766, 3.7036464, -4.5205517, 7.1637096, -34.7885704, 38.5033264, 3.8339558, 101340.257812, 35.9999324879, 140.0001919394, -1.566889
63.290001, 0.3930527, -0.1672770, 10.7785845, 4.8125200, -4.3900661, 6.5922804, -33.2281036, 38.5836906, 11.2900047, 101340.257812, 35.9999324879, 140.0001919394, -1.566889
63.292500, 0.1336257, -0.5729012, 10.5703573, 5.7112284, -4.5884228, 8.5054569, -33.2281036, 38.5836906, 11.2900047, 101340.257812, 35.9999324879, 140.0001919394, -1.566889
