time,px,py,pz,vx,vy,vz,roll,pitch,yaw,ba_x,ba_y,ba_z,bg_x,bg_y,bg_z,innov_norm,maha_dist
13.2325,4.25880146026611,0.691725015640259,-1.07236087322235,0.586886942386627,0.0327106304466724,-0.0166939776390791,-4.0110182762146,-3.30353355407715,22.8629245758057,-0.0567270256578922,-0.0319426544010639,2.81543064117432,-0.000240821857005358,0.00318511622026563,0.00178435049019754,0,0
13.235,4.25825881958008,0.669352829456329,-1.07156479358673,0.588372528553009,0.010598499327898,-0.0143243726342916,-4.17363739013672,-3.36017489433289,22.7619533538818,-0.0556821189820766,-0.0330295450985432,2.8146014213562,-1.92654115380719e-05,0.00329170958139002,0.00198987894691527,0,0
13.2375,4.23415327072144,0.684889435768127,-1.07212650775909,0.569700181484222,0.0247896611690521,-0.0166195165365934,-4.07847833633423,-3.30114006996155,22.9090900421143,-0.0509903654456139,-0.0356224924325943,2.81452989578247,-0.000192932406207547,0.00318747642450035,0.00174275028984994,0,0
13.24,4.22469472885132,0.647669553756714,-1.07186651229858,0.56377112865448,-0.0107516702264547,-0.0146479727700353,-4.28735589981079,-3.27934527397156,22.7959613800049,-0.0486282706260681,-0.0375284291803837,2.81414151191711,7.91575730545446e-05,0.00317210867069662,0.0019642177503556,0,0
13.2425,4.2067084312439,0.674734652042389,-1.07194185256958,0.549675941467285,0.0135282464325428,-0.0151752289384604,-4.15534257888794,-3.23052310943604,22.7453079223633,-0.0454309359192848,-0.0406423211097717,2.81365442276001,-0.000133747002109885,0.00305438600480556,0.00206081732176244,0,0
13.245,4.20010662078857,0.666628360748291,-1.07240557670593,0.547649085521698,0.00499471556395292,-0.0166782289743423,-4.25846910476685,-3.34103298187256,22.7235145568848,-0.0433321483433247,-0.0420300960540771,2.81372547149658,3.17450394504704e-06,0.00324077880941331,0.00213355082087219,0,0
13.2475,4.20595407485962,0.687491893768311,-1.07245182991028,0.553624272346497,0.0232961177825928,-0.0174146089702845,-4.22633218765259,-3.48153209686279,22.6034812927246,-0.0435353182256222,-0.0428120568394661,2.81337714195251,-2.88090232061222e-05,0.0034382794983685,0.0023662569001317,0,0
13.25,4.21687889099121,0.714639842510223,-1.07249486446381,0.56242960691452,0.0483727492392063,-0.0170782748609781,-4.13852024078369,-3.61905765533447,22.6668167114258,-0.0441206321120262,-0.0419317781925201,2.81303334236145,-0.000144186691613868,0.00363947032019496,0.00227889814414084,0,0
13.2525,4.22791576385498,0.713579893112183,-1.07222819328308,0.568873643875122,0.0471916384994984,-0.0161743946373463,-4.14590501785278,-3.6189603805542,22.6951122283936,-0.0448824167251587,-0.0411060936748981,2.81256413459778,-0.000143354263855144,0.00362825347110629,0.00224756472744048,0,0
13.255,4.2224702835083,0.728374302387238,-1.0723968744278,0.561994433403015,0.0602550096809864,-0.0168430861085653,-4.05582714080811,-3.55822372436523,22.7639484405518,-0.0432891733944416,-0.042097881436348,2.81226539611816,-0.000300091312965378,0.00350628746673465,0.00213393825106323,0,0
13.2575,4.23556613922119,0.738714635372162,-1.07256674766541,0.570547640323639,0.0693683549761772,-0.0172103922814131,-4.01832437515259,-3.60479974746704,22.8519535064697,-0.0442644394934177,-0.0409147478640079,2.81210422515869,-0.000356740114511922,0.00357233709655702,0.00200135679915547,0,0
13.26,4.26511335372925,0.720248162746429,-1.07265555858612,0.592424750328064,0.0512668378651142,-0.0166908614337444,-4.16317558288574,-3.71869277954102,22.8000392913818,-0.0477539375424385,-0.0386242754757404,2.8121120929718,-0.00013787584612146,0.00375931104645133,0.00213133520446718,0,0
13.2625,4.24701309204102,0.716880679130554,-1.07196390628815,0.579856395721436,0.045941025018692,-0.014626782387495,-4.2124080657959,-3.69239473342896,22.6751537322998,-0.0444320365786552,-0.0420919544994831,2.81115388870239,-9.34219569899142e-05,0.00370874698273838,0.00236751534976065,0,0
13.265,4.27357006072998,0.719388902187347,-1.07222414016724,0.598952531814575,0.0467268377542496,-0.0161964129656553,-4.25193119049072,-3.79282069206238,22.5478744506836,-0.0477719008922577,-0.0406753979623318,2.81118297576904,-1.84839154826477e-05,0.00385242025367916,0.00261664390563965,0,0
13.2675,4.23476076126099,0.73421847820282,-1.07222044467926,0.572933554649353,0.0584927722811699,-0.0164060052484274,-4.23750448226929,-3.8001401424408,22.4202556610107,-0.0414025746285915,-0.0468047335743904,2.81055951118469,-7.15253700036556e-05,0.00385098392143846,0.00285237608477473,0,0
13.27,4.24521064758301,0.746791422367096,-1.07221186161041,0.581300795078278,0.0705928355455399,-0.0152141731232405,-4.19888257980347,-3.91439080238342,22.5538158416748,-0.0414870716631413,-0.0450109839439392,2.8102662563324,-0.00012218562187627,0.00402800785377622,0.00264592096209526,0,0
13.2725,4.25628137588501,0.795506119728088,-1.07242369651794,0.588163256645203,0.11518357694149,-0.0170628894120455,-3.99286556243896,-4.00964498519897,22.5823516845703,-0.04245949909091,-0.0447192117571831,2.80995416641235,-0.000407090672524646,0.00413262750953436,0.00260645058006048,0,0
13.275,4.2603325843811,0.786390423774719,-1.0720956325531,0.588808417320251,0.105563685297966,-0.0156330894678831,-4.04331684112549,-3.96756505966187,22.5483646392822,-0.0423351228237152,-0.0451696440577507,2.80943012237549,-0.000354226329363883,0.00405652681365609,0.00268468540161848,0,0
13.2775,4.25266647338867,0.793421924114227,-1.07102477550507,0.584901452064514,0.111763931810856,-0.0122049190104008,-4.02209091186523,-4.01677083969116,22.7176170349121,-0.0396613217890263,-0.0452037081122398,2.8082275390625,-0.00040445986087434,0.00413854140788317,0.00241613970138133,0,0
13.28,4.25721740722656,0.784485757350922,-1.07119715213776,0.589784324169159,0.101791098713875,-0.0146637773141265,-4.12705135345459,-4.10934734344482,22.6506652832031,-0.0393932908773422,-0.0457714349031448,2.8081386089325,-0.000253616628469899,0.00429544597864151,0.00256354850716889,0,0
13.2825,4.26917362213135,0.772136807441711,-1.0705794095993,0.598908364772797,0.0904200151562691,-0.0124524934217334,-4.20866918563843,-4.16864967346191,22.7024002075195,-0.0398938357830048,-0.0443741083145142,2.80749487876892,-0.000138634612085298,0.00439494289457798,0.00250616972334683,0,0
13.285,4.2679009437561,0.77761298418045,-1.07061922550201,0.598250329494476,0.0944926515221596,-0.0138586405664682,-4.2206597328186,-4.20429849624634,22.6616630554199,-0.0389219336211681,-0.045648381114006,2.80719137191772,-0.000133610592456535,0.00444189598783851,0.00259789917618036,0,0
13.2875,4.28452253341675,0.751513183116913,-1.07102930545807,0.610242664813995,0.0688213855028152,-0.0154388612136245,-4.38643789291382,-4.23302221298218,22.5829334259033,-0.0405741967260838,-0.0450094044208527,2.80742073059082,9.59671742748469e-05,0.00449938047677279,0.00276364968158305,0,0
13.29,4.29112243652344,0.768533825874329,-1.07029449939728,0.611723721027374,0.0840050429105759,-0.0140682738274336,-4.27572965621948,-4.19480037689209,22.6941757202148,-0.0405141711235046,-0.0440905839204788,2.80648803710938,-7.79614128987305e-05,0.00441319728270173,0.00257718982174993,0,0
13.2925,4.30290699005127,0.744386374950409,-1.0701619386673,0.619028568267822,0.0601408146321774,-0.0136696891859174,-4.40857124328613,-4.16331005096436,22.6203346252441,-0.0415254533290863,-0.0439353622496128,2.80624771118164,9.58133023232222e-05,0.00436581717804074,0.00272709899581969,0,0
13.295,4.32769823074341,0.756260991096497,-1.07067334651947,0.631094098091125,0.0692720636725426,-0.0163186080753803,-4.32916116714478,-4.05824518203735,22.5367202758789,-0.0451557748019695,-0.0431914888322353,2.80639576911926,-3.19017199217342e-05,0.00415580859407783,0.00286924280226231,0,0
13.2975,4.29434490203857,0.738617658615112,-1.07077181339264,0.60753607749939,0.0512878596782684,-0.0157785005867481,-4.43722724914551,-3.96269130706787,22.3930416107178,-0.0395651385188103,-0.0485659316182137,2.80599308013916,7.95965024735779e-05,0.00400517834350467,0.00313311815261841,0,0
13.3,4.32357692718506,0.730774700641632,-1.0711270570755,0.621318757534027,0.0424733869731426,-0.0174407530575991,-4.42973232269287,-3.80082368850708,22.3832149505615,-0.043770968914032,-0.0469209291040897,2.80612063407898,3.82952312065754e-05,0.0037175219040364,0.00314514548517764,0,0
13.3025,4.30359983444214,0.774201571941376,-1.07116913795471,0.611510276794434,0.0825572311878204,-0.0174997709691525,-4.29795074462891,-4.01117897033691,22.4437217712402,-0.0393411181867123,-0.0492723658680916,2.80553197860718,-0.000141911892569624,0.00403692107647657,0.00307206739671528,0,0
13.305,4.32245683670044,0.781137108802795,-1.07052028179169,0.625805556774139,0.0882933586835861,-0.0149593455716968,-4.30915260314941,-4.14823818206787,22.4558982849121,-0.0408524535596371,-0.0472785905003548,2.80481290817261,-0.000108228763565421,0.00425124634057283,0.00308106909506023,0,0
13.3075,4.3395562171936,0.794504344463348,-1.07064568996429,0.636290490627289,0.100867919623852,-0.0147546920925379,-4.24885654449463,-4.20271444320679,22.5916118621826,-0.042158804833889,-0.0452357567846775,2.80466341972351,-0.000198973488295451,0.00432495586574078,0.00286297523416579,0,0
13.31,4.3497953414917,0.80853533744812,-1.07089912891388,0.643959879875183,0.112239293754101,-0.0161872059106827,-4.22854280471802,-4.27749586105347,22.4976196289062,-0.0429592169821262,-0.0455555617809296,2.80454540252686,-0.000220998947042972,0.00442321458831429,0.00304468325339258,0,0
13.3125,4.3669285774231,0.784866869449615,-1.07084012031555,0.654331564903259,0.0885989964008331,-0.0161584634333849,-4.35177183151245,-4.27093076705933,22.485164642334,-0.044430322945118,-0.0441567488014698,2.80438733100891,-5.35670260433108e-05,0.00441778218373656,0.00308962468989193,0,0
13.315,4.33150577545166,0.833380460739136,-1.07098829746246,0.635186612606049,0.133239716291428,-0.0164808034896851,-4.20731830596924,-4.49775791168213,22.5662097930908,-0.0374988690018654,-0.0480683892965317,2.80376791954041,-0.000258384010521695,0.00476826447993517,0.00297689926810563,0,0
13.3175,4.3377742767334,0.838624060153961,-1.07087659835815,0.634637475013733,0.13592766225338,-0.016717966645956,-4.1526985168457,-4.36074733734131,22.526309967041,-0.0381102114915848,-0.0488557443022728,2.80333113670349,-0.000364357139915228,0.00451392726972699,0.00304624787531793,0,0
13.32,4.3349986076355,0.846032798290253,-1.07068490982056,0.628632783889771,0.140812143683434,-0.0164547953754663,-4.09769821166992,-4.23235988616943,22.4605083465576,-0.0373818911612034,-0.0507677868008614,2.80276107788086,-0.000472769577754661,0.00427092891186476,0.00316207343712449,0,0
13.3225,4.31681394577026,0.835846602916718,-1.0712947845459,0.61265641450882,0.128982156515121,-0.0185469184070826,-4.1265230178833,-4.06798458099365,22.4301300048828,-0.0341332033276558,-0.0540447756648064,2.80278587341309,-0.000483032548800111,0.00399755593389273,0.0032185388263315,0,0
13.325,4.30413579940796,0.80373477935791,-1.07137870788574,0.602934598922729,0.0979145467281342,-0.0186259765177965,-4.27197980880737,-3.97304773330688,22.529806137085,-0.0310768950730562,-0.0555428974330425,2.80254721641541,-0.000323769461829215,0.0038694788236171,0.00306538795121014,0,0
13.3275,4.29369020462036,0.795566856861115,-1.07194852828979,0.598429083824158,0.089958555996418,-0.0201609916985035,-4.37048864364624,-4.08065128326416,22.4807758331299,-0.0281666237860918,-0.0570327639579773,2.80262565612793,-0.00018387715681456,0.00404962338507175,0.00318473530933261,0,0
13.33,4.27518749237061,0.785419344902039,-1.07241582870483,0.583667278289795,0.079016737639904,-0.0204497128725052,-4.39988803863525,-3.9491126537323,22.4778823852539,-0.0247369799762964,-0.0599958300590515,2.8025209903717,-0.000185167518793605,0.00383194605819881,0.00319232395850122,0,0
13.3325,4.25107002258301,0.807564496994019,-1.07286989688873,0.567817986011505,0.0986896604299545,-0.0227401163429022,-4.32540512084961,-3.97996616363525,22.550178527832,-0.0202068798243999,-0.0633377581834793,2.80224180221558,-0.000320301624014974,0.00387256569229066,0.00308057386428118,0,0
13.335,4.25143432617188,0.818208336830139,-1.07249486446381,0.571472406387329,0.10764104872942,-0.0196637064218521,-4.34521007537842,-4.14640617370605,22.4921951293945,-0.0190250296145678,-0.063671737909317,2.8015718460083,-0.000272039149422199,0.00413821218535304,0.00321352481842041,0,0
13.3375,4.2311806678772,0.83280622959137,-1.07248270511627,0.554162561893463,0.119392953813076,-0.0182723682373762,-4.25547218322754,-4.01924753189087,22.5109233856201,-0.0155779691413045,-0.0670058131217957,2.80097794532776,-0.000446324935182929,0.00390515942126513,0.00318189617246389,0,0
13.34,4.2569055557251,0.841804504394531,-1.0720819234848,0.569505453109741,0.126781731843948,-0.017184391617775,-4.22163438796997,-4.05131673812866,22.5938987731934,-0.0186230223625898,-0.0646511688828468,2.80047726631165,-0.000498877139762044,0.00394377950578928,0.00305186328478158,0,0
13.3425,4.25404024124146,0.873044192790985,-1.0713506937027,0.56342089176178,0.154014214873314,-0.015745498239994,-4.04704713821411,-3.96367144584656,22.6266994476318,-0.0178165510296822,-0.0659473985433578,2.7993950843811,-0.000773074862081558,0.00375870452262461,0.00298979948274791,0,0
13.345,4.26296806335449,0.864330947399139,-1.07244539260864,0.567446291446686,0.143886491656303,-0.0189136043190956,-4.09243726730347,-3.92563462257385,22.753812789917,-0.0183523278683424,-0.0656217262148857,2.8000156879425,-0.000743234413675964,0.00370345334522426,0.00278785452246666,0,0
13.3475,4.26701164245605,0.854749619960785,-1.07224559783936,0.570781886577606,0.133465707302094,-0.0173645336180925,-4.1660327911377,-3.9560375213623,22.8162727355957,-0.0179392378777266,-0.0656135529279709,2.79959416389465,-0.000652869930490851,0.00376058532856405,0.00270715751685202,0,0
13.35,4.26300191879272,0.817379117012024,-1.07215130329132,0.563442766666412,0.0978976786136627,-0.0178971979767084,-4.28019618988037,-3.74015283584595,22.8539276123047,-0.0164435282349586,-0.0659325495362282,2.79927468299866,-0.000539311673492193,0.00341637269593775,0.00264758802950382,0,0
13.3525,4.25501441955566,0.844679653644562,-1.0728954076767,0.554862022399902,0.122148931026459,-0.0196707844734192,-4.13646936416626,-3.67326760292053,22.9405078887939,-0.0147402659058571,-0.0677449777722359,2.79931974411011,-0.000780754024162889,0.00328145991079509,0.00249495613388717,0,0
13.355,4.22927331924438,0.866126179695129,-1.07331609725952,0.533254981040955,0.140825763344765,-0.0208954755216837,-4.00048351287842,-3.55809426307678,22.9297103881836,-0.0101739075034857,-0.0708745419979095,2.79898810386658,-0.00100830802693963,0.00306095415726304,0.00251076417043805,0,0
13.3575,4.27144050598145,0.816287755966187,-1.07388782501221,0.558631658554077,0.0930970534682274,-0.0228414423763752,-4.19928312301636,-3.44848561286926,22.9751758575439,-0.0156283751130104,-0.06639613956213,2.79957938194275,-0.000736779125872999,0.00290221488103271,0.00245317979715765,0,0
13.36,4.291579246521,0.858182907104492,-1.07349073886871,0.567842662334442,0.130999147891998,-0.0207534488290548,-3.96670746803284,-3.45002818107605,22.8328227996826,-0.0178738590329885,-0.0642013549804688,2.79888248443604,-0.00104298198129982,0.00282104802317917,0.00269617582671344,0,0
13.3625,4.29028081893921,0.856569230556488,-1.07316362857819,0.56633448600769,0.128751501441002,-0.0198051482439041,-3.97636151313782,-3.4762589931488,22.6718292236328,-0.016284815967083,-0.0636924728751183,2.79827880859375,-0.00101385382004082,0.00283289304934442,0.00299544585868716,0,0
13.365,4.27805042266846,0.84522956609726,-1.07377588748932,0.553774833679199,0.116977378726006,-0.0210358742624521,-3.98824143409729,-3.34108328819275,22.5706462860107,-0.0134894493967295,-0.0649409517645836,2.79833340644836,-0.00101729482412338,0.00259439460933208,0.0031794304959476,0,0
13.3675,4.28594255447388,0.877459585666656,-1.07390582561493,0.554080069065094,0.145582735538483,-0.0214451774954796,-3.81736755371094,-3.25037360191345,22.6138515472412,-0.0146279679611325,-0.0657692328095436,2.79796433448792,-0.00129310332704335,0.00240395194850862,0.00309978728182614,0,0
13.37,4.28726768493652,0.883549213409424,-1.07373225688934,0.554002344608307,0.150121882557869,-0.0200061034411192,-3.79660892486572,-3.31914138793945,22.4710693359375,-0.0133075956255198,-0.0647097751498222,2.79748225212097,-0.00129681441467255,0.00248601636849344,0.00336494366638362,0,0
13.3725,4.30584001541138,0.8623286485672,-1.07276809215546,0.56484055519104,0.128823950886726,-0.0165627729147673,-3.92029309272766,-3.29311180114746,22.6352005004883,-0.0155693674460053,-0.0639999806880951,2.79659700393677,-0.00115163566078991,0.00247198273427784,0.00310502178035676,0,0
