time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro,gps_lat,gps_lon,gps_alt
22.930,6.3625000,-0.1681000,6.2279000,35.8353000,28.0762000,33.6456000,-43.4690000,-13.3360000,-14.0060000,0.000000,0,0,0
22.940,6.3672000,-0.1753000,6.2267000,35.8810000,28.1982000,33.4625000,-43.1640000,-12.8940000,-14.2380000,0.000000,0,0,0
22.950,6.3637000,-0.1753000,6.2279000,35.9802000,28.2974000,33.3405000,-43.3770000,-13.1720000,-13.8220000,0.000000,0,0,0
22.960,6.3517000,-0.1669000,6.2303000,36.0794000,28.3661000,33.2870000,-43.1790000,-12.9380000,-13.0240000,0.000000,0,0,0
22.970,6.3373000,-0.1525000,6.2339000,36.1252000,28.3890000,33.3252000,-43.0470000,-12.9260000,-14.1010000,0.000000,0,0,0
22.980,6.3266000,-0.1406000,6.2386000,36.1252000,28.3508000,33.4320000,-43.2960000,-13.2770000,-14.1280000,0.000000,0,0,0
22.990,6.3218000,-0.1310000,6.2398000,36.1023000,28.2822000,33.5388000,-43.4810000,-13.1760000,-14.4230000,0.000000,0,0,0
23.000,6.3266000,-0.1298000,6.2398000,36.0565000,28.2364000,33.6075000,-43.2950000,-12.9680000,-13.9040000,0.000000,0,0,0
23.010,6.3397000,-0.1334000,6.2398000,36.0489000,28.2135000,33.6227000,-43.3450000,-13.0460000,-13.7820000,0.000000,0,0,0
23.020,6.3409000,-0.1406000,6.2375000,36.0565000,28.2288000,33.5999000,-43.2780000,-12.9870000,-14.1100000,0.000000,0,0,0
23.030,6.3457000,-0.1489000,6.2375000,36.0870000,28.2822000,33.5693000,-43.4210000,-13.0870000,-14.0660000,0.000000,0,0,0
23.040,6.3421000,-0.1549000,6.2386000,36.1328000,28.3508000,33.5159000,-43.3380000,-13.3050000,-13.8400000,0.000000,0,0,0
23.050,6.3302000,-0.1597000,6.2386000,36.1481000,28.3661000,33.5007000,-43.4310000,-13.1610000,-14.1350000,0.000000,0,0,0
23.060,6.3170000,-0.1609000,6.2386000,36.1481000,28.2822000,33.5464000,-43.3900000,-13.1840000,-13.9820000,0.000000,0,0,0
23.070,6.3110000,-0.1573000,6.2363000,36.1023000,28.1067000,33.6380000,-43.4710000,-12.8920000,-13.9820000,0.000000,0,0,0
23.080,6.3146000,-0.1513000,6.2363000,36.0184000,27.8702000,33.7219000,-43.2720000,-12.7440000,-13.5200000,0.000000,0,0,0
23.090,6.3254000,-0.1453000,6.2363000,35.9268000,27.6794000,33.7448000,-43.5700000,-13.1860000,-13.9420000,0.000000,0,0,0
23.100,6.3361000,-0.1418000,6.2363000,35.8429000,27.6031000,33.6609000,-43.2750000,-13.1410000,-13.6820000,0.000000,0,0,0
23.110,6.3445000,-0.1430000,6.2351000,35.8047000,27.6489000,33.5388000,-43.4340000,-13.0920000,-14.0730000,0.000000,0,0,0
23.120,6.3469000,-0.1501000,6.2351000,35.8276000,27.7634000,33.4320000,-43.3510000,-12.8860000,-13.6380000,0.000000,0,0,0
23.130,6.3445000,-0.1561000,6.2363000,35.9039000,27.9160000,33.4091000,-43.3630000,-13.1790000,-13.8770000,0.000000,0,0,0
23.140,6.3385000,-0.1573000,6.2398000,35.9573000,28.0685000,33.4778000,-43.4250000,-13.2500000,-13.8670000,0.000000,0,0,0
23.150,6.3314000,-0.1537000,6.2410000,35.9802000,28.1372000,33.6075000,-43.3300000,-13.0180000,-13.5030000,0.000000,0,0,0
23.160,6.3278000,-0.1442000,6.2398000,35.9497000,28.1143000,33.7448000,-43.2610000,-12.6520000,-14.1470000,0.000000,0,0,0
23.170,6.3314000,-0.1358000,6.2375000,35.8810000,28.0151000,33.8135000,-43.2840000,-12.9200000,-14.0980000,0.000000,0,0,0
23.180,6.3385000,-0.1346000,6.2363000,35.8124000,27.8931000,33.8135000,-43.1810000,-13.1190000,-14.5800000,0.000000,0,0,0
23.190,6.3457000,-0.1394000,6.2351000,35.7895000,27.8168000,33.7524000,-43.1640000,-12.9370000,-13.9180000,0.000000,0,0,0
23.200,6.3505000,-0.1465000,6.2339000,35.8124000,27.7786000,33.6914000,-43.0940000,-13.0740000,-14.1340000,0.000000,0,0,0
23.210,6.3493000,-0.1549000,6.2351000,35.8582000,27.7710000,33.6456000,-43.1280000,-13.1740000,-14.2290000,0.000000,0,0,0
23.220,6.3421000,-0.1573000,6.2386000,35.9116000,27.8015000,33.6304000,-43.1910000,-13.2440000,-13.5190000,0.000000,0,0,0
23.230,6.3290000,-0.1525000,6.2422000,35.9573000,27.8931000,33.5999000,-43.3840000,-13.0490000,-13.6900000,0.000000,0,0,0
23.240,6.3194000,-0.1418000,6.2434000,35.9879000,28.0151000,33.5388000,-43.1140000,-13.0010000,-13.7860000,0.000000,0,0,0
23.250,6.3122000,-0.1370000,6.2434000,35.9955000,28.0914000,33.4702000,-43.1520000,-13.3200000,-13.7770000,0.000000,0,0,0
23.260,6.3098000,-0.1346000,6.2422000,36.0107000,28.0533000,33.4473000,-43.0190000,-13.1710000,-13.0910000,0.000000,0,0,0
23.270,6.3134000,-0.1370000,6.2422000,36.0489000,27.9617000,33.4625000,-42.9070000,-13.4120000,-13.9780000,0.000000,0,0,0
23.280,6.3230000,-0.1406000,6.2410000,36.1099000,27.9007000,33.5159000,-43.0710000,-13.3100000,-13.9660000,0.000000,0,0,0
23.290,6.3338000,-0.1465000,6.2398000,36.1633000,27.8549000,33.5922000,-43.1150000,-13.0810000,-14.0220000,0.000000,0,0,0
23.300,6.3445000,-0.1525000,6.2386000,36.2015000,27.8091000,33.6990000,-42.9150000,-12.9020000,-14.1860000,0.000000,0,0,0
23.310,6.3553000,-0.1585000,6.2386000,36.1938000,27.7939000,33.8058000,-43.4580000,-12.9360000,-14.2750000,0.000000,0,0,0
23.320,6.3613000,-0.1633000,6.2375000,36.1557000,27.8397000,33.8745000,-43.4430000,-13.1230000,-13.8700000,0.000000,0,0,0
23.330,6.3601000,-0.1657000,6.2363000,36.0794000,27.9160000,33.9050000,-43.1710000,-13.0220000,-13.8400000,0.000000,0,0,0
23.340,6.3577000,-0.1669000,6.2375000,36.0184000,27.9846000,33.9050000,-42.7750000,-13.0560000,-13.8510000,0.000000,0,0,0
23.350,6.3553000,-0.1633000,6.2386000,35.9726000,28.0151000,33.8745000,-43.2240000,-13.0480000,-13.5000000,0.000000,0,0,0
23.360,6.3481000,-0.1621000,6.2398000,35.9268000,28.0151000,33.8287000,-42.8890000,-12.7910000,-13.1010000,0.000000,0,0,0
23.370,6.3373000,-0.1561000,6.2398000,35.8887000,27.9694000,33.7830000,-43.1160000,-13.0900000,-13.8130000,0.000000,0,0,0
23.380,6.3242000,-0.1501000,6.2398000,35.8429000,27.8854000,33.7753000,-42.9910000,-12.6410000,-13.4390000,0.000000,0,0,0
23.390,6.3170000,-0.1453000,6.2422000,35.7819000,27.7863000,33.8058000,-43.2860000,-12.8790000,-13.5980000,0.000000,0,0,0
23.400,6.3110000,-0.1442000,6.2446000,35.7285000,27.6947000,33.8516000,-43.1820000,-12.7380000,-13.6220000,0.000000,0,0,0
23.410,6.3074000,-0.1465000,6.2458000,35.7132000,27.5955000,33.9050000,-43.2060000,-12.8120000,-13.5430000,0.000000,0,0,0
23.420,6.3038000,-0.1489000,6.2458000,35.7666000,27.5040000,33.9432000,-43.1480000,-13.0060000,-13.7610000,0.000000,0,0,0
23.430,6.3050000,-0.1525000,6.2434000,35.9344000,27.4048000,33.9355000,-43.1870000,-12.8440000,-13.9430000,0.000000,0,0,0
23.440,6.3110000,-0.1537000,6.2422000,36.0565000,27.4353000,33.8974000,-43.1600000,-12.6810000,-14.2560000,0.000000,0,0,0
23.450,6.3206000,-0.1501000,6.2386000,36.1328000,27.5421000,33.8440000,-43.2180000,-12.7900000,-14.2490000,0.000000,0,0,0
23.460,6.3314000,-0.1442000,6.2363000,36.1404000,27.6871000,33.8058000,-43.0080000,-13.0310000,-13.8420000,0.000000,0,0,0
23.470,6.3445000,-0.1406000,6.2327000,36.0718000,27.8168000,33.7601000,-43.1670000,-13.0180000,-13.6900000,0.000000,0,0,0
23.480,6.3625000,-0.1394000,6.2303000,35.9497000,27.8931000,33.6990000,-43.1690000,-13.0340000,-13.8740000,0.000000,0,0,0
23.490,6.3768000,-0.1418000,6.2291000,35.8353000,27.9541000,33.5999000,-43.0300000,-12.9100000,-14.0300000,0.000000,0,0,0
23.500,6.3828000,-0.1465000,6.2291000,35.7666000,28.0304000,33.4625000,-43.1200000,-12.9930000,-13.8170000,0.000000,0,0,0
23.510,6.3792000,-0.1477000,6.2303000,35.7437000,28.0838000,33.3328000,-43.2080000,-12.9010000,-14.1800000,0.000000,0,0,0
23.520,6.3672000,-0.1442000,6.2315000,35.7513000,28.0685000,33.2642000,-43.2670000,-12.9670000,-14.2920000,0.000000,0,0,0
23.530,6.3493000,-0.1382000,6.2339000,35.7666000,27.9922000,33.2870000,-43.4360000,-13.1450000,-13.9970000,0.000000,0,0,0
23.540,6.3290000,-0.1358000,6.2386000,35.7742000,27.9007000,33.3862000,-43.3780000,-12.9870000,-13.9830000,0.000000,0,0,0
23.550,6.3122000,-0.1382000,6.2398000,35.7666000,27.8015000,33.5541000,-43.1350000,-12.8560000,-13.5130000,0.000000,0,0,0
23.560,6.3062000,-0.1465000,6.2398000,35.7513000,27.7328000,33.7219000,-43.1160000,-13.0040000,-13.6670000,0.000000,0,0,0
23.570,6.3086000,-0.1573000,6.2398000,35.7208000,27.7252000,33.8287000,-43.7700000,-13.1700000,-14.3090000,0.000000,0,0,0
23.580,6.3158000,-0.1693000,6.2386000,35.6827000,27.7557000,33.8821000,-43.1260000,-13.0340000,-14.1220000,0.000000,0,0,0
23.590,6.3206000,-0.1765000,6.2375000,35.6598000,27.7710000,33.8898000,-43.3940000,-13.1250000,-13.6260000,0.000000,0,0,0
23.600,6.3206000,-0.1812000,6.2386000,35.6750000,27.7557000,33.8745000,-43.0680000,-13.0130000,-13.6690000,0.000000,0,0,0
23.610,6.3158000,-0.1812000,6.2410000,35.7513000,27.7557000,33.8593000,-43.4720000,-13.0080000,-13.8940000,0.000000,0,0,0
23.620,6.3074000,-0.1788000,6.2446000,35.8734000,27.7710000,33.8364000,-43.2680000,-13.2150000,-14.0790000,0.000000,0,0,0
23.630,6.3050000,-0.1741000,6.2458000,35.9955000,27.7786000,33.8211000,-43.4000000,-13.2600000,-13.9860000,0.000000,0,0,0
23.640,6.3098000,-0.1717000,6.2446000,36.0565000,27.7863000,33.8211000,-43.4270000,-13.3080000,-13.7710000,0.000000,0,0,0
23.650,6.3266000,-0.1681000,6.2410000,36.0413000,27.8091000,33.8135000,-43.3830000,-13.0190000,-14.1150000,0.000000,0,0,0
23.660,6.3457000,-0.1669000,6.2375000,35.9421000,27.8625000,33.7830000,-43.1060000,-12.7480000,-14.0570000,0.000000,0,0,0
23.670,6.3613000,-0.1657000,6.2351000,35.8276000,27.9236000,33.7524000,-43.4130000,-12.9860000,-14.4610000,0.000000,0,0,0
23.680,6.3672000,-0.1597000,6.2339000,35.7590000,28.0151000,33.7143000,-43.2030000,-12.7520000,-13.7180000,0.000000,0,0,0
23.690,6.3601000,-0.1489000,6.2351000,35.7361000,28.1143000,33.6838000,-43.2190000,-13.1420000,-14.5330000,0.000000,0,0,0
23.700,6.3457000,-0.1358000,6.2386000,35.7590000,28.1525000,33.6990000,-43.3270000,-13.0280000,-14.1210000,0.000000,0,0,0
23.710,6.3290000,-0.1262000,6.2410000,35.8200000,28.0914000,33.7677000,-43.2430000,-12.8360000,-14.0820000,0.000000,0,0,0
23.720,6.3170000,-0.1214000,6.2422000,35.8734000,27.9770000,33.8516000,-43.2990000,-13.0860000,-14.3670000,0.000000,0,0,0
23.730,6.3110000,-0.1250000,6.2434000,35.9116000,27.8778000,33.9127000,-43.4890000,-13.2760000,-14.0360000,0.000000,0,0,0
23.740,6.3122000,-0.1334000,6.2434000,35.9421000,27.8091000,33.9432000,-43.1390000,-12.8100000,-14.4460000,0.000000,0,0,0
23.750,6.3194000,-0.1430000,6.2410000,35.9726000,27.7710000,33.9355000,-42.8990000,-12.6270000,-14.4010000,0.000000,0,0,0
23.760,6.3278000,-0.1537000,6.2386000,35.9955000,27.7634000,33.8821000,-42.9150000,-13.1320000,-14.0220000,0.000000,0,0,0
23.770,6.3338000,-0.1609000,6.2386000,36.0413000,27.7786000,33.7906000,-43.4640000,-12.6820000,-13.5630000,0.000000,0,0,0
23.780,6.3349000,-0.1633000,6.2386000,36.0947000,27.8244000,33.6685000,-43.2540000,-12.8830000,-13.9400000,0.000000,0,0,0
23.790,6.3349000,-0.1633000,6.2386000,36.1328000,27.8625000,33.5312000,-43.4130000,-13.0200000,-14.1270000,0.000000,0,0,0
23.800,6.3338000,-0.1609000,6.2386000,36.1481000,27.8778000,33.4015000,-43.2960000,-12.8590000,-14.3490000,0.000000,0,0,0
23.810,6.3349000,-0.1573000,6.2386000,36.1328000,27.8778000,33.3023000,-43.0570000,-13.0080000,-14.1350000,0.000000,0,0,0
23.820,6.3421000,-0.1585000,6.2375000,36.0718000,27.8778000,33.2413000,-42.9240000,-12.9900000,-13.7680000,0.000000,0,0,0
23.830,6.3553000,-0.1657000,6.2363000,35.9802000,27.8473000,33.2184000,-43.3930000,-12.8930000,-13.6480000,0.000000,0,0,0
23.840,6.3708000,-0.1729000,6.2339000,35.8734000,27.8244000,33.2031000,-43.2020000,-13.0100000,-13.9550000,0.000000,0,0,0
23.850,6.3804000,-0.1800000,6.2327000,35.7513000,27.8397000,33.2031000,-43.2790000,-12.8420000,-14.5160000,0.000000,0,0,0
23.860,6.3804000,-0.1824000,6.2339000,35.6369000,27.8854000,33.2108000,-43.0270000,-13.1000000,-14.2440000,0.000000,0,0,0
23.870,6.3696000,-0.1812000,6.2363000,35.5530000,27.9388000,33.2336000,-43.2490000,-13.3010000,-13.9960000,0.000000,0,0,0
23.880,6.3469000,-0.1741000,6.2375000,35.5225000,27.9617000,33.2870000,-43.4000000,-12.9050000,-14.4180000,0.000000,0,0,0
23.890,6.3218000,-0.1657000,6.2398000,35.5148000,27.9541000,33.3786000,-43.2820000,-13.1040000,-14.1810000,0.000000,0,0,0
23.900,6.3015000,-0.1561000,6.2434000,35.5453000,27.9083000,33.4854000,-43.3120000,-13.2860000,-14.3160000,0.000000,0,0,0
23.910,6.2919000,-0.1489000,6.2470000,35.5835000,27.8091000,33.5770000,-43.2240000,-13.1260000,-14.6450000,0.000000,0,0,0
23.920,6.2943000,-0.1430000,6.2482000,35.6369000,27.7176000,33.6380000,-43.4540000,-12.9170000,-14.7120000,0.000000,0,0,0
23.930,6.3062000,-0.1465000,6.2458000,35.6750000,27.6566000,33.6456000,-43.4560000,-13.2570000,-14.7090000,0.000000,0,0,0
23.940,6.3230000,-0.1549000,6.2446000,35.7132000,27.6489000,33.6227000,-43.1660000,-13.0960000,-14.2470000,0.000000,0,0,0
23.950,6.3373000,-0.1621000,6.2434000,35.7361000,27.7100000,33.5770000,-43.3530000,-13.2200000,-14.9060000,0.000000,0,0,0
23.960,6.3445000,-0.1669000,6.2422000,35.7590000,27.8473000,33.5236000,-43.4070000,-12.9280000,-14.3770000,0.000000,0,0,0
23.970,6.3433000,-0.1657000,6.2398000,35.7819000,27.9694000,33.4854000,-43.4410000,-13.1140000,-14.1340000,0.000000,0,0,0
23.980,6.3373000,-0.1597000,6.2386000,35.8047000,28.0075000,33.4702000,-43.4450000,-12.9670000,-13.7570000,0.000000,0,0,0
23.990,6.3290000,-0.1537000,6.2398000,35.8200000,27.9617000,33.4625000,-43.3000000,-13.1520000,-14.2520000,0.000000,0,0,0
24.000,6.3182000,-0.1453000,6.2410000,35.8429000,27.8015000,33.4625000,-43.1980000,-13.2500000,-14.3560000,0.000000,0,0,0
24.010,6.3218000,-0.1418000,6.2410000,35.8429000,27.7252000,33.4396000,-43.3000000,-13.1150000,-14.3140000,0.000000,0,0,0
24.020,6.3302000,-0.1430000,6.2410000,35.8353000,27.7023000,33.4167000,-43.1310000,-12.9320000,-14.0130000,0.000000,0,0,0
24.030,6.3373000,-0.1465000,6.2410000,35.8124000,27.7252000,33.4167000,-43.2730000,-13.3900000,-14.2220000,0.000000,0,0,0
24.040,6.3433000,-0.1501000,6.2410000,35.7895000,27.7863000,33.4396000,-43.4140000,-13.2950000,-14.9910000,0.000000,0,0,0
24.050,6.3469000,-0.1513000,6.2398000,35.7742000,27.8702000,33.4778000,-43.1350000,-13.4250000,-14.2470000,0.000000,0,0,0
24.060,6.3421000,-0.1501000,6.2398000,35.7895000,27.9617000,33.5236000,-43.2370000,-13.2750000,-13.8880000,0.000000,0,0,0
24.070,6.3361000,-0.1465000,6.2410000,35.8200000,28.0380000,33.5693000,-43.1400000,-13.2850000,-13.9340000,0.000000,0,0,0
24.080,6.3302000,-0.1430000,6.2422000,35.8582000,28.0914000,33.5922000,-43.1260000,-13.3230000,-14.2670000,0.000000,0,0,0
24.090,6.3266000,-0.1430000,6.2422000,35.8887000,28.0838000,33.5922000,-43.2080000,-13.3030000,-14.1990000,0.000000,0,0,0
24.100,6.3290000,-0.1465000,6.2422000,35.8963000,28.0533000,33.5846000,-43.1410000,-13.1430000,-13.9520000,0.000000,0,0,0
24.110,6.3326000,-0.1537000,6.2422000,35.8810000,28.0380000,33.5770000,-43.1220000,-13.1390000,-13.7620000,0.000000,0,0,0
24.120,6.3361000,-0.1609000,6.2422000,35.8810000,28.0533000,33.5846000,-43.2170000,-12.9460000,-14.0900000,0.000000,0,0,0
24.130,6.3397000,-0.1657000,6.2422000,35.8810000,28.0991000,33.5846000,-43.4040000,-13.0910000,-14.0470000,0.000000,0,0,0
24.140,6.3409000,-0.1669000,6.2434000,35.8887000,28.1143000,33.5999000,-43.2350000,-12.9770000,-13.5260000,0.000000,0,0,0
24.150,6.3361000,-0.1633000,6.2446000,35.8887000,28.0991000,33.6151000,-43.2840000,-12.9120000,-14.5340000,0.000000,0,0,0
24.160,6.3290000,-0.1597000,6.2446000,35.8658000,28.0685000,33.6304000,-43.3690000,-13.0760000,-14.1640000,0.000000,0,0,0
24.170,6.3218000,-0.1561000,6.2446000,35.8276000,28.0151000,33.6609000,-43.7050000,-13.0190000,-14.4420000,0.000000,0,0,0
24.180,6.3206000,-0.1537000,6.2446000,35.7819000,27.9541000,33.6990000,-43.3910000,-13.2350000,-14.0640000,0.000000,0,0,0
24.190,6.3242000,-0.1537000,6.2458000,35.7285000,27.9083000,33.7372000,-43.6230000,-13.1520000,-14.3750000,0.000000,0,0,0
24.200,6.3278000,-0.1561000,6.2446000,35.6903000,27.8778000,33.7524000,-43.5260000,-13.3290000,-14.1770000,0.000000,0,0,0
24.210,6.3349000,-0.1573000,6.2434000,35.6827000,27.8931000,33.7448000,-43.3460000,-13.3350000,-13.5170000,0.000000,0,0,0
24.220,6.3421000,-0.1585000,6.2434000,35.6903000,27.9541000,33.7067000,-43.2910000,-13.1210000,-13.2480000,0.000000,0,0,0
24.230,6.3409000,-0.1597000,6.2410000,35.7208000,28.0075000,33.6761000,-43.3430000,-13.2310000,-13.8810000,0.000000,0,0,0
24.240,6.3373000,-0.1585000,6.2422000,35.7513000,28.0304000,33.6609000,-43.3230000,-13.4200000,-13.3110000,0.000000,0,0,0
24.250,6.3302000,-0.1537000,6.2458000,35.7819000,28.0151000,33.6533000,-43.5840000,-13.4010000,-13.2420000,0.000000,0,0,0
24.260,6.3206000,-0.1477000,6.2434000,35.7819000,27.9617000,33.6456000,-43.2440000,-13.2530000,-13.7040000,0.000000,0,0,0
24.270,6.3146000,-0.1430000,6.2434000,35.7590000,27.8931000,33.6304000,-43.2750000,-13.2340000,-13.8790000,0.000000,0,0,0
24.280,6.3134000,-0.1430000,6.2458000,35.7208000,27.8549000,33.5770000,-43.2430000,-13.3610000,-13.7160000,0.000000,0,0,0
24.290,6.3194000,-0.1465000,6.2470000,35.6903000,27.8549000,33.5007000,-43.4320000,-13.1690000,-14.0160000,0.000000,0,0,0
24.300,6.3278000,-0.1573000,6.2458000,35.6750000,27.8549000,33.4473000,-43.2160000,-13.1530000,-13.7230000,0.000000,0,0,0
24.310,6.3361000,-0.1705000,6.2434000,35.6903000,27.8625000,33.4320000,-43.2100000,-13.0240000,-13.6800000,0.000000,0,0,0
24.320,6.3421000,-0.1812000,6.2434000,35.7056000,27.8854000,33.4702000,-43.0320000,-13.0740000,-12.8960000,0.000000,0,0,0
24.330,6.3421000,-0.1848000,6.2434000,35.7285000,27.9083000,33.5159000,-43.2610000,-13.1040000,-13.6860000,0.000000,0,0,0
24.340,6.3373000,-0.1812000,6.2422000,35.7361000,27.9236000,33.5464000,-43.4500000,-12.9500000,-13.2300000,0.000000,0,0,0
24.350,6.3278000,-0.1705000,6.2422000,35.7361000,27.9312000,33.5312000,-43.2520000,-13.1610000,-13.5560000,0.000000,0,0,0
24.360,6.3194000,-0.1573000,6.2446000,35.7285000,27.9541000,33.4778000,-43.3730000,-13.3980000,-13.3800000,0.000000,0,0,0
24.370,6.3122000,-0.1453000,6.2470000,35.7361000,27.9541000,33.4091000,-43.3540000,-13.3140000,-13.2700000,0.000000,0,0,0
24.380,6.3086000,-0.1406000,6.2470000,35.7742000,27.9160000,33.3939000,-43.0640000,-13.1510000,-13.2570000,0.000000,0,0,0
24.390,6.3110000,-0.1418000,6.2446000,35.8200000,27.8549000,33.4473000,-43.3110000,-13.1050000,-13.4650000,0.000000,0,0,0
24.400,6.3170000,-0.1453000,6.2422000,35.8429000,27.8015000,33.5388000,-43.4130000,-12.8840000,-13.2980000,0.000000,0,0,0
24.410,6.3254000,-0.1525000,6.2410000,35.8429000,27.7710000,33.6380000,-43.5070000,-13.0930000,-13.1270000,0.000000,0,0,0
24.420,6.3314000,-0.1585000,6.2410000,35.8047000,27.7710000,33.7143000,-43.3490000,-13.4890000,-13.7480000,0.000000,0,0,0
24.430,6.3314000,-0.1609000,6.2398000,35.7437000,27.8015000,33.7296000,-43.1910000,-13.3150000,-13.2990000,0.000000,0,0,0
24.440,6.3290000,-0.1573000,6.2422000,35.7056000,27.8320000,33.6609000,-43.1540000,-13.1200000,-13.4450000,0.000000,0,0,0
24.450,6.3242000,-0.1489000,6.2446000,35.7056000,27.8778000,33.5083000,-43.5240000,-12.8300000,-13.8740000,0.000000,0,0,0
24.460,6.3182000,-0.1442000,6.2458000,35.7513000,27.9160000,33.3176000,-43.1690000,-13.0410000,-13.9200000,0.000000,0,0,0
24.470,6.3110000,-0.1418000,6.2470000,35.8353000,27.9465000,33.1573000,-43.5270000,-13.1780000,-13.5020000,0.000000,0,0,0
24.480,6.3074000,-0.1442000,6.2482000,35.9268000,27.9617000,33.1268000,-43.2760000,-13.0630000,-13.7870000,0.000000,0,0,0
24.490,6.3098000,-0.1489000,6.2482000,36.0031000,27.9694000,33.2184000,-43.2450000,-13.2970000,-13.6020000,0.000000,0,0,0
24.500,6.3182000,-0.1537000,6.2470000,36.0565000,28.0075000,33.4167000,-43.2750000,-13.1690000,-14.0760000,0.000000,0,0,0
24.510,6.3302000,-0.1573000,6.2434000,36.0641000,28.0914000,33.6227000,-43.3640000,-13.2020000,-13.4260000,0.000000,0,0,0
24.520,6.3469000,-0.1549000,6.2398000,36.0260000,28.1982000,33.7524000,-43.4030000,-13.1040000,-13.8620000,0.000000,0,0,0
24.530,6.3613000,-0.1525000,6.2375000,35.9573000,28.3051000,33.7524000,-43.7010000,-13.0860000,-13.4460000,0.000000,0,0,0
24.540,6.3684000,-0.1501000,6.2363000,35.8582000,28.3737000,33.6761000,-43.4600000,-13.2190000,-14.2460000,0.000000,0,0,0
24.550,6.3649000,-0.1501000,6.2375000,35.7666000,28.3890000,33.5770000,-43.5390000,-12.9730000,-13.6430000,0.000000,0,0,0
24.560,6.3529000,-0.1513000,6.2410000,35.7056000,28.3432000,33.5388000,-43.5850000,-13.3500000,-13.1350000,0.000000,0,0,0
24.570,6.3361000,-0.1549000,6.2458000,35.6750000,28.2669000,33.6075000,-43.3180000,-13.3840000,-12.8940000,0.000000,0,0,0
24.580,6.3206000,-0.1573000,6.2494000,35.6750000,28.1372000,33.7753000,-43.3150000,-13.2530000,-13.6120000,0.000000,0,0,0
24.590,6.3050000,-0.1573000,6.2530000,35.6903000,27.9770000,33.9737000,-43.3880000,-13.1250000,-13.5760000,0.000000,0,0,0
24.600,6.2907000,-0.1561000,6.2554000,35.6979000,27.7557000,34.1415000,-43.3360000,-13.1600000,-13.2220000,0.000000,0,0,0
24.610,6.2907000,-0.1573000,6.2542000,35.7132000,27.6718000,34.1110000,-43.2370000,-13.5270000,-13.5300000,0.000000,0,0,0
24.620,6.2991000,-0.1633000,6.2530000,35.7285000,27.6337000,33.9661000,-43.3650000,-13.1870000,-13.9540000,0.000000,0,0,0
24.630,6.3098000,-0.1705000,6.2518000,35.7437000,27.6260000,33.7524000,-43.4840000,-13.2710000,-13.8710000,0.000000,0,0,0
24.640,6.3218000,-0.1765000,6.2506000,35.7819000,27.6871000,33.5007000,-43.1780000,-13.1870000,-13.5840000,0.000000,0,0,0
24.650,6.3278000,-0.1788000,6.2494000,35.8276000,27.8320000,33.2642000,-43.3970000,-13.2770000,-13.2540000,0.000000,0,0,0
24.660,6.3290000,-0.1765000,6.2482000,35.8810000,27.9922000,33.0963000,-43.5820000,-13.3920000,-13.8680000,0.000000,0,0,0
24.670,6.3254000,-0.1681000,6.2494000,35.9421000,28.1219000,33.0276000,-43.4700000,-13.2280000,-13.3900000,0.000000,0,0,0
24.680,6.3218000,-0.1561000,6.2494000,35.9802000,28.2059000,33.0582000,-43.1640000,-12.8570000,-13.7780000,0.000000,0,0,0
24.690,6.3194000,-0.1477000,6.2494000,36.0031000,28.1982000,33.1573000,-43.4510000,-13.3600000,-13.4410000,0.000000,0,0,0
24.700,6.3218000,-0.1430000,6.2482000,35.9879000,28.1143000,33.3176000,-42.9400000,-13.0190000,-13.1550000,0.000000,0,0,0
24.710,6.3290000,-0.1418000,6.2470000,35.9421000,28.0075000,33.5159000,-43.4260000,-13.0270000,-13.8390000,0.000000,0,0,0
