time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro,gps_lat,gps_lon,gps_alt
22.360,-0.2165000,0.1884000,9.6529000,59.9670000,62.8891000,66.7953000,3.8940000,10.2110000,10.1720000,0.000000,0,0,0
22.370,-0.2117000,0.1836000,9.6469000,60.1196000,62.6373000,66.8335000,3.7610000,10.2720000,9.8390000,0.000000,0,0,0
22.380,-0.2010000,0.1717000,9.6373000,60.1807000,62.5076000,66.8259000,3.7510000,10.0890000,10.0170000,0.000000,0,0,0
22.390,-0.1890000,0.1609000,9.6277000,60.2646000,62.5381000,66.7953000,3.5100000,10.0120000,10.8590000,0.000000,0,0,0
22.400,-0.1818000,0.1549000,9.6182000,60.3867000,62.6373000,66.7877000,3.6630000,10.1090000,9.8220000,0.000000,0,0,0
22.410,-0.1759000,0.1561000,9.6110000,60.4858000,62.7060000,66.8411000,3.7390000,10.1560000,10.0680000,0.000000,0,0,0
22.420,-0.1675000,0.1633000,9.6062000,60.5164000,62.6678000,66.8945000,3.9240000,10.1110000,9.9900000,0.000000,0,0,0
22.430,-0.1567000,0.1681000,9.6074000,60.4858000,62.4237000,66.9098000,3.7620000,10.2150000,9.7870000,0.000000,0,0,0
22.440,-0.1483000,0.1645000,9.6182000,60.4935000,62.0956000,66.9098000,3.7880000,10.2490000,9.9360000,0.000000,0,0,0
22.450,-0.1495000,0.1597000,9.6361000,60.6003000,61.8973000,66.9479000,3.8520000,10.0100000,10.0910000,0.000000,0,0,0
22.460,-0.1555000,0.1573000,9.6469000,60.7224000,61.9812000,67.0090000,3.7990000,10.0730000,9.6190000,0.000000,0,0,0
22.470,-0.1651000,0.1585000,9.6409000,60.7224000,62.2940000,67.0700000,4.0590000,10.0890000,9.7800000,0.000000,0,0,0
22.480,-0.1794000,0.1573000,9.6218000,60.5774000,62.5992000,67.1005000,3.8570000,10.1300000,10.1620000,0.000000,0,0,0
22.490,-0.1974000,0.1525000,9.6050000,60.3333000,62.7594000,67.1387000,4.1850000,10.4390000,9.9740000,0.000000,0,0,0
22.500,-0.2129000,0.1453000,9.6038000,60.0891000,62.7823000,67.2073000,4.0670000,10.3420000,10.5120000,0.000000,0,0,0
22.510,-0.2141000,0.1382000,9.6158000,59.9289000,62.7441000,67.3065000,3.6020000,10.4070000,9.7670000,0.000000,0,0,0
22.520,-0.2034000,0.1346000,9.6325000,59.8907000,62.6602000,67.3676000,3.7840000,10.0650000,9.5440000,0.000000,0,0,0
22.530,-0.1842000,0.1346000,9.6481000,59.9518000,62.6678000,67.3294000,3.8790000,10.2750000,9.4450000,0.000000,0,0,0
22.540,-0.1675000,0.1310000,9.6588000,60.0510000,62.8357000,67.2150000,3.7400000,10.3080000,9.2090000,0.000000,0,0,0
22.550,-0.1531000,0.1250000,9.6588000,60.1120000,63.0493000,67.0471000,3.7120000,10.4380000,9.6570000,0.000000,0,0,0
22.560,-0.1400000,0.1166000,9.6529000,60.1349000,63.1943000,66.8640000,3.6960000,10.2140000,9.3260000,0.000000,0,0,0
22.570,-0.1328000,0.1071000,9.6445000,60.1578000,63.3240000,66.6428000,4.0020000,10.3840000,9.7510000,0.000000,0,0,0
22.580,-0.1388000,0.1023000,9.6301000,60.1654000,63.3850000,66.4215000,3.7180000,10.3720000,9.7500000,0.000000,0,0,0
22.590,-0.1627000,0.1035000,9.6110000,60.1196000,63.2401000,66.2231000,3.7270000,10.2010000,9.5090000,0.000000,0,0,0
22.600,-0.1806000,0.1119000,9.6038000,60.0662000,63.0188000,66.2613000,3.6990000,10.4030000,9.7450000,0.000000,0,0,0
22.610,-0.1998000,0.1202000,9.6050000,60.0052000,62.7747000,66.3757000,3.6840000,10.5760000,9.5510000,0.000000,0,0,0
22.620,-0.2117000,0.1238000,9.6134000,59.8984000,62.6984000,66.5054000,3.7720000,10.2540000,9.8070000,0.000000,0,0,0
22.630,-0.2153000,0.1286000,9.6206000,59.7229000,62.8204000,66.6046000,3.9550000,10.8120000,9.5500000,0.000000,0,0,0
22.640,-0.2129000,0.1394000,9.6229000,59.5169000,62.9807000,66.6351000,3.6520000,10.2700000,8.9000000,0.000000,0,0,0
22.650,-0.2105000,0.1489000,9.6253000,59.2804000,63.0569000,66.5741000,3.7280000,10.3250000,9.6970000,0.000000,0,0,0
22.660,-0.2141000,0.1477000,9.6361000,59.1507000,63.0417000,66.4978000,3.6370000,10.2760000,9.6610000,0.000000,0,0,0
22.670,-0.2213000,0.1442000,9.6552000,59.2117000,62.9959000,66.4749000,3.4840000,10.2520000,9.8130000,0.000000,0,0,0
22.680,-0.2261000,0.1477000,9.6780000,59.4406000,62.9807000,66.5588000,3.6650000,10.2180000,9.2530000,0.000000,0,0,0
22.690,-0.2273000,0.1597000,9.6887000,59.7229000,63.0112000,66.7038000,3.7590000,10.1330000,9.2210000,0.000000,0,0,0
22.700,-0.2249000,0.1741000,9.6864000,59.9518000,63.0188000,66.8411000,3.7140000,10.2390000,9.0500000,0.000000,0,0,0
22.710,-0.2189000,0.1920000,9.6768000,60.0739000,62.9578000,66.9250000,3.8330000,10.5600000,9.7650000,0.000000,0,0,0
22.720,-0.2082000,0.1980000,9.6708000,60.0815000,62.8281000,66.9479000,3.6470000,10.3730000,9.3890000,0.000000,0,0,0
22.730,-0.1950000,0.1884000,9.6696000,60.0433000,62.7365000,66.9632000,4.0110000,10.1920000,10.1960000,0.000000,0,0,0
22.740,-0.1842000,0.1717000,9.6744000,60.0357000,62.7289000,67.0395000,3.8510000,10.3840000,10.0700000,0.000000,0,0,0
22.750,-0.1735000,0.1501000,9.6804000,60.0510000,62.8510000,67.1921000,3.6290000,10.2110000,9.9990000,0.000000,0,0,0
22.760,-0.1627000,0.1334000,9.6816000,60.1196000,62.9883000,67.3981000,3.5880000,10.1410000,10.0430000,0.000000,0,0,0
22.770,-0.1519000,0.1286000,9.6804000,60.2188000,63.0951000,67.5583000,3.8540000,10.4230000,10.6000000,0.000000,0,0,0
22.780,-0.1412000,0.1298000,9.6816000,60.3333000,63.1638000,67.6041000,4.0420000,10.2740000,9.3450000,0.000000,0,0,0
22.790,-0.1280000,0.1334000,9.6816000,60.4553000,63.2401000,67.5125000,3.8050000,10.4310000,9.5310000,0.000000,0,0,0
22.800,-0.1160000,0.1358000,9.6744000,60.6003000,63.3087000,67.3141000,3.7960000,10.4070000,9.7220000,0.000000,0,0,0
22.810,-0.1148000,0.1382000,9.6612000,60.7758000,63.3469000,67.0242000,3.5950000,10.3710000,9.3140000,0.000000,0,0,0
22.820,-0.1304000,0.1382000,9.6457000,60.9589000,63.3850000,66.7572000,4.0410000,10.1640000,9.4030000,0.000000,0,0,0
22.830,-0.1579000,0.1394000,9.6301000,61.0962000,63.4384000,66.5894000,3.7310000,10.2770000,9.7100000,0.000000,0,0,0
22.840,-0.1878000,0.1406000,9.6158000,61.1115000,63.4384000,66.5588000,4.1260000,10.3650000,9.6970000,0.000000,0,0,0
22.850,-0.2094000,0.1418000,9.6050000,61.0046000,63.3163000,66.6275000,3.8560000,10.3740000,9.4170000,0.000000,0,0,0
22.860,-0.2177000,0.1442000,9.6002000,60.7910000,63.1638000,66.7343000,3.6770000,10.2810000,9.0930000,0.000000,0,0,0
22.870,-0.2153000,0.1489000,9.5990000,60.5164000,63.0798000,66.8182000,3.8720000,10.2110000,9.4900000,0.000000,0,0,0
22.880,-0.2105000,0.1537000,9.5990000,60.2722000,63.0722000,66.8335000,3.7780000,10.1670000,9.6570000,0.000000,0,0,0
22.890,-0.2046000,0.1525000,9.5954000,60.1349000,63.1561000,66.7877000,3.7270000,10.3600000,9.6220000,0.000000,0,0,0
22.900,-0.2046000,0.1489000,9.5847000,60.1120000,63.2782000,66.7648000,3.5770000,10.2740000,10.0000000,0.000000,0,0,0
22.910,-0.2105000,0.1442000,9.5655000,60.1044000,63.3545000,66.8030000,3.7120000,10.1510000,9.5490000,0.000000,0,0,0
22.920,-0.2141000,0.1370000,9.5476000,60.0128000,63.3011000,66.9327000,3.5930000,10.2260000,10.3660000,0.000000,0,0,0
22.930,-0.2117000,0.1226000,9.5440000,59.7992000,63.0569000,67.1082000,3.9060000,10.3600000,10.2070000,0.000000,0,0,0
22.940,-0.2046000,0.1107000,9.5560000,59.4940000,62.7365000,67.2913000,3.5890000,9.9630000,9.9370000,0.000000,0,0,0
22.950,-0.1974000,0.1023000,9.5775000,59.1888000,62.4619000,67.4286000,3.8550000,10.1650000,10.0440000,0.000000,0,0,0
22.960,-0.1926000,0.0975000,9.6002000,58.9828000,62.3169000,67.5125000,3.6740000,10.2560000,10.4740000,0.000000,0,0,0
22.970,-0.1878000,0.0927000,9.6218000,58.9218000,62.3093000,67.5583000,3.5220000,10.2980000,10.1400000,0.000000,0,0,0
22.980,-0.1842000,0.0831000,9.6301000,58.9523000,62.2864000,67.6422000,3.9160000,10.5140000,9.9070000,0.000000,0,0,0
22.990,-0.1830000,0.0712000,9.6277000,58.9905000,62.0117000,67.8177000,3.5120000,10.1660000,10.0870000,0.000000,0,0,0
23.000,-0.1842000,0.0640000,9.6289000,58.9600000,61.5311000,68.1076000,3.5270000,10.3250000,10.6270000,0.000000,0,0,0
23.010,-0.1914000,0.0640000,9.6301000,58.7997000,61.0657000,68.4738000,3.3180000,10.0350000,9.8550000,0.000000,0,0,0
23.020,-0.1974000,0.0664000,9.6289000,58.5480000,60.7071000,68.8782000,3.6940000,10.2840000,9.5680000,0.000000,0,0,0
23.030,-0.2022000,0.0724000,9.6277000,58.2657000,60.5240000,69.3054000,3.7970000,10.3940000,10.2020000,0.000000,0,0,0
23.040,-0.2105000,0.0772000,9.6337000,58.0292000,60.5774000,69.6869000,3.5940000,10.1180000,10.1600000,0.000000,0,0,0
23.050,-0.2201000,0.0784000,9.6445000,57.9300000,60.8673000,69.9615000,3.9570000,10.1380000,9.5790000,0.000000,0,0,0
23.060,-0.2237000,0.0712000,9.6541000,58.0215000,61.3937000,70.1447000,3.4110000,10.2000000,10.0790000,0.000000,0,0,0
23.070,-0.2225000,0.0604000,9.6612000,58.2428000,62.0346000,70.2896000,3.9260000,10.4020000,9.6630000,0.000000,0,0,0
23.080,-0.2105000,0.0556000,9.6648000,58.4259000,62.5458000,70.3278000,3.4650000,10.2910000,9.8850000,0.000000,0,0,0
23.090,-0.1854000,0.0532000,9.6684000,58.4412000,62.8586000,70.1904000,3.7710000,10.4410000,9.4630000,0.000000,0,0,0
23.100,-0.1591000,0.0473000,9.6744000,58.2962000,62.9501000,69.9081000,3.6710000,10.2970000,9.9940000,0.000000,0,0,0
23.110,-0.1340000,0.0413000,9.6864000,58.1894000,62.9044000,69.5343000,3.9430000,10.6630000,9.8840000,0.000000,0,0,0
23.120,-0.1160000,0.0401000,9.7019000,58.2886000,62.9349000,69.1376000,3.5450000,10.4650000,10.2580000,0.000000,0,0,0
23.130,-0.1077000,0.0508000,9.7067000,58.5861000,63.0646000,68.7408000,3.5950000,10.4930000,10.1830000,0.000000,0,0,0
23.140,-0.1077000,0.0676000,9.6971000,58.9981000,63.1714000,68.3289000,3.6980000,10.2880000,9.5450000,0.000000,0,0,0
23.150,-0.1077000,0.0867000,9.6828000,59.4254000,63.1638000,67.8864000,3.5670000,10.4730000,9.9940000,0.000000,0,0,0
23.160,-0.1113000,0.1011000,9.6720000,59.8145000,63.1561000,67.4820000,3.6280000,10.4980000,9.7070000,0.000000,0,0,0
23.170,-0.1196000,0.1107000,9.6600000,60.1501000,63.2858000,67.1768000,3.7100000,10.3070000,9.8270000,0.000000,0,0,0
23.180,-0.1340000,0.1238000,9.6409000,60.3867000,63.5529000,67.0319000,3.6170000,10.1780000,10.1830000,0.000000,0,0,0
23.190,-0.1507000,0.1418000,9.6134000,60.4706000,63.8580000,67.0395000,3.7130000,10.6840000,10.5450000,0.000000,0,0,0
23.200,-0.1663000,0.1585000,9.5883000,60.4095000,64.1022000,67.1692000,3.7600000,10.8460000,10.0480000,0.000000,0,0,0
23.210,-0.1842000,0.1693000,9.5727000,60.2036000,64.2776000,67.3752000,3.3800000,10.5510000,10.4280000,0.000000,0,0,0
23.220,-0.1962000,0.1729000,9.5691000,59.9442000,64.3539000,67.6498000,3.5120000,10.3670000,10.2180000,0.000000,0,0,0
23.230,-0.1950000,0.1681000,9.5691000,59.6848000,64.3158000,67.9245000,3.6320000,10.8690000,9.8960000,0.000000,0,0,0
23.240,-0.1842000,0.1537000,9.5727000,59.5245000,64.1174000,68.1381000,3.8630000,10.5470000,9.6990000,0.000000,0,0,0
23.250,-0.1699000,0.1370000,9.5823000,59.5016000,63.7970000,68.2373000,3.6190000,10.5540000,9.7810000,0.000000,0,0,0
23.260,-0.1579000,0.1250000,9.6038000,59.6313000,63.4918000,68.2068000,3.6190000,10.2580000,9.9410000,0.000000,0,0,0
23.270,-0.1495000,0.1202000,9.6301000,59.8679000,63.2858000,68.0618000,3.4870000,10.4060000,10.3470000,0.000000,0,0,0
23.280,-0.1280000,0.1214000,9.6541000,60.2417000,63.0417000,67.6651000,3.6140000,10.2250000,9.1320000,0.000000,0,0,0
23.290,-0.1268000,0.1250000,9.6576000,60.4782000,62.8891000,67.3599000,3.9210000,10.3240000,9.9070000,0.000000,0,0,0
23.300,-0.1388000,0.1298000,9.6552000,60.7529000,62.7899000,67.1082000,3.6540000,10.1140000,10.3160000,0.000000,0,0,0
23.310,-0.1543000,0.1346000,9.6481000,61.0504000,62.7975000,66.9250000,3.5720000,10.3910000,10.0350000,0.000000,0,0,0
23.320,-0.1687000,0.1394000,9.6325000,61.2946000,62.8586000,66.7725000,3.3740000,10.1570000,10.0460000,0.000000,0,0,0
23.330,-0.1794000,0.1406000,9.6158000,61.4014000,62.9272000,66.6428000,3.4440000,10.4210000,10.2120000,0.000000,0,0,0
23.340,-0.1854000,0.1358000,9.6050000,61.2793000,62.9959000,66.5512000,3.6430000,10.4410000,10.2340000,0.000000,0,0,0
23.350,-0.1866000,0.1238000,9.6014000,60.9207000,63.0112000,66.5436000,3.5160000,10.2480000,10.2140000,0.000000,0,0,0
23.360,-0.1806000,0.1083000,9.6074000,60.4477000,62.9349000,66.6199000,3.4770000,10.3610000,10.2190000,0.000000,0,0,0
23.370,-0.1735000,0.0963000,9.6218000,60.0128000,62.8586000,66.7648000,3.6650000,10.2970000,10.0640000,0.000000,0,0,0
23.380,-0.1687000,0.0903000,9.6385000,59.6695000,62.8204000,66.9098000,3.4900000,10.2080000,9.9240000,0.000000,0,0,0
23.390,-0.1615000,0.0951000,9.6588000,59.4330000,62.8052000,67.0013000,3.6690000,10.2730000,10.2020000,0.000000,0,0,0
23.400,-0.1519000,0.0939000,9.6768000,59.3185000,62.8357000,66.9937000,3.9160000,10.4060000,10.0330000,0.000000,0,0,0
23.410,-0.1436000,0.0855000,9.6887000,59.3796000,62.8967000,66.9327000,3.7130000,10.5400000,10.3150000,0.000000,0,0,0
23.420,-0.1459000,0.0748000,9.6971000,59.6161000,62.9883000,66.8716000,3.4600000,10.7030000,9.8460000,0.000000,0,0,0
23.430,-0.1579000,0.0640000,9.6983000,59.9442000,63.1638000,66.8335000,3.6090000,10.5000000,9.5330000,0.000000,0,0,0
23.440,-0.1759000,0.0532000,9.6840000,60.2417000,63.3545000,66.8259000,3.6280000,10.3040000,9.7560000,0.000000,0,0,0
23.450,-0.1926000,0.0449000,9.6564000,60.3790000,63.4995000,66.8182000,3.4520000,10.7020000,10.0740000,0.000000,0,0,0
23.460,-0.2117000,0.0401000,9.6229000,60.2951000,63.5529000,66.8182000,3.4390000,10.3010000,10.6490000,0.000000,0,0,0
23.470,-0.2273000,0.0353000,9.6002000,60.0052000,63.4842000,66.8106000,3.6270000,10.4750000,10.1690000,0.000000,0,0,0
23.480,-0.2345000,0.0329000,9.5966000,59.6085000,63.3087000,66.7953000,3.7110000,10.3360000,10.5110000,0.000000,0,0,0
23.490,-0.2357000,0.0305000,9.6098000,59.2728000,63.1104000,66.7801000,3.6010000,10.5210000,10.0510000,0.000000,0,0,0
23.500,-0.2321000,0.0257000,9.6289000,59.0897000,63.0341000,66.7725000,3.4620000,10.2380000,10.0440000,0.000000,0,0,0
23.510,-0.2273000,0.0173000,9.6445000,59.0973000,63.1332000,66.8335000,3.6540000,10.3080000,9.9880000,0.000000,0,0,0
23.520,-0.2189000,0.0090000,9.6493000,59.2346000,63.2324000,67.0090000,3.5140000,10.2530000,10.1810000,0.000000,0,0,0
23.530,-0.2105000,0.0066000,9.6481000,59.4406000,63.2095000,67.2989000,3.7560000,10.5690000,10.4540000,0.000000,0,0,0
23.540,-0.2022000,0.0090000,9.6457000,59.6161000,63.1332000,67.6117000,4.0470000,10.2280000,9.7590000,0.000000,0,0,0
23.550,-0.1914000,0.0161000,9.6397000,59.7000000,63.0493000,67.8329000,3.6430000,10.3690000,10.4800000,0.000000,0,0,0
23.560,-0.1806000,0.0233000,9.6301000,59.6466000,62.9730000,67.8787000,3.6290000,10.6930000,10.0990000,0.000000,0,0,0
23.570,-0.1771000,0.0269000,9.6218000,59.5627000,62.9272000,67.7719000,3.3810000,10.6960000,10.3640000,0.000000,0,0,0
23.580,-0.1794000,0.0257000,9.6182000,59.5474000,62.9425000,67.5964000,3.5420000,10.2890000,10.2680000,0.000000,0,0,0
23.590,-0.1818000,0.0197000,9.6158000,59.6008000,63.0188000,67.4362000,3.4010000,10.5220000,10.0900000,0.000000,0,0,0
23.600,-0.1842000,0.0126000,9.6146000,59.6848000,63.0875000,67.3294000,3.2790000,10.7010000,10.7080000,0.000000,0,0,0
23.610,-0.1866000,0.0114000,9.6110000,59.7229000,63.0646000,67.2836000,3.4760000,10.5970000,10.3160000,0.000000,0,0,0
23.620,-0.1902000,0.0138000,9.6074000,59.7076000,62.9349000,67.2684000,3.5190000,10.3380000,10.8760000,0.000000,0,0,0
23.630,-0.1914000,0.0173000,9.6098000,59.7000000,62.7365000,67.2760000,3.5940000,10.5140000,9.5950000,0.000000,0,0,0
23.640,-0.1938000,0.0221000,9.6158000,59.7458000,62.6144000,67.2836000,3.5770000,10.5690000,9.8190000,0.000000,0,0,0
23.650,-0.1962000,0.0329000,9.6170000,59.8221000,62.6678000,67.2684000,3.4640000,10.2250000,10.3070000,0.000000,0,0,0
23.660,-0.1950000,0.0437000,9.6074000,59.8602000,62.7670000,67.2226000,3.5660000,10.3130000,10.2450000,0.000000,0,0,0
23.670,-0.1914000,0.0484000,9.5954000,59.7992000,62.6831000,67.1616000,3.4880000,10.3280000,9.7740000,0.000000,0,0,0
23.680,-0.1854000,0.0425000,9.5918000,59.7000000,62.4237000,67.1310000,3.6600000,10.5230000,9.9900000,0.000000,0,0,0
23.690,-0.1806000,0.0317000,9.6026000,59.6771000,62.1414000,67.1997000,3.7020000,10.5290000,9.9610000,0.000000,0,0,0
23.700,-0.1675000,0.0185000,9.6218000,59.8068000,61.9125000,67.3370000,3.5930000,10.2030000,9.6440000,0.000000,0,0,0
23.710,-0.1471000,0.0114000,9.6445000,60.0815000,61.8286000,67.4591000,3.3870000,10.5940000,9.6760000,0.000000,0,0,0
23.720,-0.1268000,0.0138000,9.6636000,60.4172000,61.8744000,67.4744000,3.8130000,10.3960000,9.9500000,0.000000,0,0,0
23.730,-0.1136000,0.0197000,9.6756000,60.7529000,61.9812000,67.3828000,3.2790000,10.5500000,9.8430000,0.000000,0,0,0
23.740,-0.1041000,0.0293000,9.6780000,61.0657000,62.1262000,67.2150000,3.5590000,10.6080000,9.5270000,0.000000,0,0,0
23.750,-0.0993000,0.0353000,9.6720000,61.3632000,62.3245000,66.9632000,3.6550000,10.4530000,9.3930000,0.000000,0,0,0
23.760,-0.1065000,0.0389000,9.6600000,61.6074000,62.5229000,66.6885000,3.2550000,10.6420000,9.2180000,0.000000,0,0,0
23.770,-0.1220000,0.0413000,9.6445000,61.7599000,62.7441000,66.4749000,3.3940000,10.3710000,9.2150000,0.000000,0,0,0
23.780,-0.1412000,0.0425000,9.6301000,61.7599000,62.9883000,66.3681000,3.5810000,10.7600000,9.5000000,0.000000,0,0,0
23.790,-0.1531000,0.0437000,9.6229000,61.5082000,63.1714000,66.4139000,3.5430000,10.5850000,9.8280000,0.000000,0,0,0
23.800,-0.1555000,0.0425000,9.6241000,61.0428000,63.2095000,66.5131000,3.7870000,10.3840000,10.0520000,0.000000,0,0,0
23.810,-0.1531000,0.0425000,9.6349000,60.5240000,63.1638000,66.5665000,3.6140000,10.2750000,10.1110000,0.000000,0,0,0
23.820,-0.1519000,0.0508000,9.6457000,60.1578000,63.1866000,66.5359000,3.3940000,10.2710000,9.7790000,0.000000,0,0,0
23.830,-0.1567000,0.0652000,9.6469000,59.9899000,63.2706000,66.3528000,3.8040000,10.7030000,10.0890000,0.000000,0,0,0
23.840,-0.1675000,0.0784000,9.6361000,59.9823000,63.3163000,66.0706000,3.5640000,10.6280000,9.8970000,0.000000,0,0,0
23.850,-0.1866000,0.0855000,9.6182000,60.0510000,63.2477000,65.7883000,3.4330000,10.5530000,9.8340000,0.000000,0,0,0
23.860,-0.2094000,0.0879000,9.5990000,60.1425000,62.9883000,65.6662000,3.2580000,10.5720000,9.6260000,0.000000,0,0,0
23.870,-0.2297000,0.0819000,9.5859000,60.2341000,62.6526000,65.7883000,3.6640000,10.6130000,10.1650000,0.000000,0,0,0
23.880,-0.2381000,0.0736000,9.5847000,60.3333000,62.3169000,66.1087000,3.7160000,10.6300000,9.6540000,0.000000,0,0,0
23.890,-0.2333000,0.0712000,9.5978000,60.4477000,62.0117000,66.4902000,3.5990000,10.7210000,10.3930000,0.000000,0,0,0
23.900,-0.2237000,0.0724000,9.6158000,60.5392000,61.8439000,66.8106000,3.5680000,10.5810000,10.5260000,0.000000,0,0,0
23.910,-0.2082000,0.0688000,9.6313000,60.6232000,61.7294000,67.1387000,3.6090000,10.5220000,9.8570000,0.000000,0,0,0
23.920,-0.1950000,0.0604000,9.6385000,60.6995000,61.6760000,67.2913000,3.3630000,10.4190000,9.9630000,0.000000,0,0,0
23.930,-0.1830000,0.0520000,9.6457000,60.8139000,61.6531000,67.4133000,3.5680000,11.0780000,10.1930000,0.000000,0,0,0
23.940,-0.1735000,0.0413000,9.6481000,60.9589000,61.7523000,67.4896000,3.6330000,10.4810000,10.2500000,0.000000,0,0,0
23.950,-0.1663000,0.0365000,9.6421000,61.0199000,61.9965000,67.5125000,3.4750000,10.6460000,10.0220000,0.000000,0,0,0
23.960,-0.1627000,0.0365000,9.6325000,60.8978000,62.2635000,67.4438000,3.5040000,10.6830000,10.3510000,0.000000,0,0,0
23.970,-0.1615000,0.0353000,9.6229000,60.5469000,62.4695000,67.3218000,3.7850000,10.5040000,10.0800000,0.000000,0,0,0
23.980,-0.1615000,0.0353000,9.6170000,60.0586000,62.5992000,67.1921000,3.5740000,10.3940000,10.7760000,0.000000,0,0,0
23.990,-0.1591000,0.0353000,9.6194000,59.6008000,62.5916000,67.0547000,4.0090000,10.5860000,10.4120000,0.000000,0,0,0
24.000,-0.1555000,0.0329000,9.6325000,59.3491000,62.5076000,66.9479000,3.7440000,10.4340000,10.3220000,0.000000,0,0,0
24.010,-0.1519000,0.0281000,9.6457000,59.3567000,62.4924000,66.8945000,3.6790000,10.3690000,10.1720000,0.000000,0,0,0
24.020,-0.1471000,0.0257000,9.6517000,59.5551000,62.5610000,66.8716000,3.5260000,10.3460000,9.6210000,0.000000,0,0,0
24.030,-0.1388000,0.0269000,9.6481000,59.7458000,62.6755000,66.8488000,3.5230000,10.6370000,9.9280000,0.000000,0,0,0
24.040,-0.1340000,0.0305000,9.6349000,59.7687000,62.7670000,66.8106000,3.2660000,10.5440000,9.8400000,0.000000,0,0,0
24.050,-0.1328000,0.0305000,9.6194000,59.6008000,62.7213000,66.7877000,3.4140000,10.4490000,10.2210000,0.000000,0,0,0
24.060,-0.1316000,0.0281000,9.6158000,59.3491000,62.5076000,66.8030000,3.6350000,10.4190000,8.7770000,0.000000,0,0,0
24.070,-0.1280000,0.0209000,9.6301000,59.1507000,62.2711000,66.8488000,3.8620000,10.7330000,9.1880000,0.000000,0,0,0
24.080,-0.1280000,0.0161000,9.6541000,59.1583000,62.1643000,66.9022000,3.5060000,10.5700000,9.2100000,0.000000,0,0,0
24.090,-0.1304000,0.0138000,9.6768000,59.3796000,62.2559000,66.9403000,3.5950000,10.4650000,9.3190000,0.000000,0,0,0
24.100,-0.1352000,0.0173000,9.6887000,59.7153000,62.5000000,66.9403000,3.3170000,10.5740000,9.6420000,0.000000,0,0,0
24.110,-0.1388000,0.0233000,9.6875000,60.0128000,62.8052000,66.8945000,3.3380000,10.7680000,9.6120000,0.000000,0,0,0
24.120,-0.1459000,0.0305000,9.6744000,60.1578000,63.0188000,66.8259000,3.4010000,10.5500000,9.5630000,0.000000,0,0,0
24.130,-0.1591000,0.0377000,9.6541000,60.1349000,63.0875000,66.8335000,3.5890000,10.8040000,10.0810000,0.000000,0,0,0
24.140,-0.1711000,0.0401000,9.6373000,60.0128000,63.0417000,67.0013000,3.4860000,10.5780000,9.5120000,0.000000,0,0,0
24.150,-0.1759000,0.0389000,9.6337000,59.8907000,62.9730000,67.3447000,3.6560000,10.5040000,9.3450000,0.000000,0,0,0
24.160,-0.1759000,0.0341000,9.6361000,59.8068000,62.8891000,67.7643000,3.7000000,10.5990000,9.3270000,0.000000,0,0,0
24.170,-0.1675000,0.0293000,9.6385000,59.7992000,62.7365000,68.1305000,3.7400000,10.5670000,9.4710000,0.000000,0,0,0
24.180,-0.1555000,0.0245000,9.6409000,59.8526000,62.5687000,68.3212000,3.4880000,10.6740000,9.8250000,0.000000,0,0,0
24.190,-0.1448000,0.0161000,9.6445000,59.9976000,62.5153000,68.2831000,3.4500000,10.5350000,9.7900000,0.000000,0,0,0
24.200,-0.1376000,0.0090000,9.6409000,60.2188000,62.6907000,68.0237000,3.7140000,10.5480000,9.8520000,0.000000,0,0,0
24.210,-0.1364000,0.0090000,9.6253000,60.4401000,63.0798000,67.6193000,3.3440000,10.8460000,9.4320000,0.000000,0,0,0
