time  , accel_x   , accel_y   , accel_z   , gyro_x    , gyro_y     , gyro_z      , mag_x      , mag_y      , mag_z     , baro    , gps_lat, gps_lon, gps_alt
13.930, -0.4277000, 0.6083000 ,  9.7318000, 33.9813000, 32.5089000 , 34.2789000  , -40.6900000, -4.7840000 , 10.8090000, 0.000000,       0,       0,       0
13.940, -0.4313000, 0.6131000 ,  9.6780000, 34.3323000, 32.7606000 , 34.1568000  , -40.6850000, -4.5650000 , 11.0460000, 0.000000,       0,       0,       0
13.950, -0.4325000, 0.6131000 ,  9.6409000, 34.3933000, 32.1884000 , 33.9890000  , -40.8420000, -4.6560000 , 10.7180000, 0.000000,       0,       0,       0
13.960, -0.4217000, 0.6095000 ,  9.6218000, 34.2712000, 31.2424000 , 33.7753000  , -41.0230000, -4.5310000 , 10.9890000, 0.000000,       0,       0,       0
13.970, -0.3930000, 0.5987000 ,  9.6397000, 34.0958000, 30.7236000 , 33.6151000  , -40.6340000, -4.8150000 , 10.9840000, 0.000000,       0,       0,       0
13.980, -0.3631000, 0.5880000 ,  9.6684000, 34.0424000, 31.2881000 , 33.5922000  , -40.7710000, -4.2390000 , 10.6970000, 0.000000,       0,       0,       0
13.990, -0.3380000, 0.5808000 ,  9.6804000, 34.0881000, 32.8064000 , 33.7143000  , -40.4890000, -4.3600000 , 10.6600000, 0.000000,       0,       0,       0
14.000, -0.3320000, 0.5808000 ,  9.6636000, 34.0729000, 34.7214000 , 33.9432000  , -40.7370000, -4.9610000 , 10.7920000, 0.000000,       0,       0,       0
14.010, -0.3391000, 0.5832000 ,  9.6612000, 34.0195000, 36.7203000 , 34.0500000  , -40.4900000, -4.5760000 , 11.1980000, 0.000000,       0,       0,       0
14.020, -0.3750000, 0.5820000 ,  9.6517000, 33.8974000, 37.7960000 , 34.0271000  , -40.8980000, -4.6130000 , 11.3530000, 0.000000,       0,       0,       0
14.030, -0.4097000, 0.5772000 ,  9.6648000, 33.9050000, 37.5519000 , 34.0424000  , -40.5250000, -4.7410000 , 11.3250000, 0.000000,       0,       0,       0
14.040, -0.4157000, 0.5748000 ,  9.6708000, 33.9966000, 36.7584000 , 34.0881000  , -40.8910000, -4.9360000 , 11.5560000, 0.000000,       0,       0,       0
14.050, -0.4073000, 0.5736000 ,  9.6756000, 34.0958000, 36.2701000 , 34.1568000  , -40.7990000, -4.6570000 , 11.6450000, 0.000000,       0,       0,       0
14.060, -0.4049000, 0.5724000 ,  9.6684000, 34.1263000, 36.3007000 , 34.2484000  , -40.9980000, -4.9220000 , 11.8670000, 0.000000,       0,       0,       0
14.070, -0.4097000, 0.5700000 ,  9.6600000, 34.1415000, 36.1557000 , 34.2712000  , -41.0300000, -4.8230000 , 10.8630000, 0.000000,       0,       0,       0
14.080, -0.3978000, 0.5688000 ,  9.6552000, 34.1187000, 36.0031000 , 34.2560000  , -40.8420000, -4.5280000 , 10.0660000, 0.000000,       0,       0,       0
14.090, -0.3810000, 0.5676000 ,  9.6505000, 34.0195000, 36.5219000 , 34.2712000  , -40.4370000, -4.3560000 , 10.4880000, 0.000000,       0,       0,       0
14.100, -0.3882000, 0.5676000 ,  9.6505000, 33.8669000, 37.3001000 , 34.2712000  , -40.7120000, -4.6700000 , 10.6770000, 0.000000,       0,       0,       0
14.110, -0.4157000, 0.5652000 ,  9.6576000, 33.7677000, 37.7502000 , 34.2102000  , -41.0180000, -4.7620000 , 10.7660000, 0.000000,       0,       0,       0
14.120, -0.3858000, 0.5318000 ,  9.6648000, 33.7830000, 37.1170000 , 34.4162000  , -40.6760000, -4.7050000 , 10.8550000, 0.000000,       0,       0,       0
14.130, -0.3894000, 0.5138000 ,  9.6959000, 33.8821000, 36.5677000 , 35.0952000  , -40.8340000, -4.4550000 , 11.2300000, 0.000000,       0,       0,       0
14.140, -0.4325000, 0.5413000 ,  9.6971000, 34.1415000, 35.7971000 , 35.6674000  , -40.8820000, -4.6550000 , 11.0850000, 0.000000,       0,       0,       0
14.150, -0.4624000, 0.5629000 ,  9.6887000, 34.4009000, 35.1257000 , 35.8047000  , -40.6410000, -4.8850000 , 10.8990000, 0.000000,       0,       0,       0
14.160, -0.4707000, 0.5748000 ,  9.6768000, 34.5993000, 34.8663000 , 35.6369000  , -40.4180000, -4.6750000 , 10.3320000, 0.000000,       0,       0,       0
14.170, -0.4767000, 0.5760000 ,  9.6696000, 34.7366000, 34.8282000 , 35.2859000  , -40.4780000, -4.4840000 , 10.3660000, 0.000000,       0,       0,       0
14.180, -0.4755000, 0.5724000 ,  9.6636000, 34.8511000, 34.6985000 , 34.8740000  , -40.7780000, -4.8660000 , 10.1510000, 0.000000,       0,       0,       0
14.190, -0.4636000, 0.5664000 ,  9.6588000, 34.9274000, 34.4086000 , 34.5306000  , -40.6500000, -4.8740000 , 10.3590000, 0.000000,       0,       0,       0
14.200, -0.4492000, 0.5605000 ,  9.6564000, 34.9808000, 34.2560000 , 34.3399000  , -40.8210000, -4.8010000 , 10.7950000, 0.000000,       0,       0,       0
14.210, -0.4349000, 0.5569000 ,  9.6564000, 35.0113000, 34.2941000 , 34.2712000  , -40.7130000, -4.4770000 , 10.8470000, 0.000000,       0,       0,       0
14.220, -0.4241000, 0.5545000 ,  9.6612000, 35.0266000, 34.5001000 , 34.2865000  , -40.8620000, -5.0230000 , 11.5240000, 0.000000,       0,       0,       0
14.230, -0.4121000, 0.5545000 ,  9.6648000, 35.0342000, 34.9274000 , 34.3246000  , -40.6350000, -4.9090000 , 10.7200000, 0.000000,       0,       0,       0
14.240, -0.4014000, 0.5533000 ,  9.6636000, 35.0266000, 35.6827000 , 34.3399000  , -40.7990000, -5.0100000 , 10.4330000, 0.000000,       0,       0,       0
14.250, -0.3942000, 0.5557000 ,  9.6624000, 34.9884000, 36.6898000 , 34.3018000  , -40.6740000, -4.5890000 , 10.4760000, 0.000000,       0,       0,       0
14.260, -0.3990000, 0.5545000 ,  9.6636000, 34.9503000, 37.7274000 , 34.2102000  , -40.8740000, -4.6310000 , 10.2820000, 0.000000,       0,       0,       0
14.270, -0.4181000, 0.5545000 ,  9.6576000, 34.9121000, 38.4521000 , 34.1568000  , -40.8880000, -4.7180000 , 11.0890000, 0.000000,       0,       0,       0
14.280, -0.4492000, 0.5533000 ,  9.6493000, 34.8587000, 38.4445000 , 34.1949000  , -40.8240000, -4.7180000 , 10.5110000, 0.000000,       0,       0,       0
14.290, -0.4755000, 0.5521000 ,  9.6445000, 34.8206000, 37.7274000 , 34.2941000  , -40.6590000, -5.0840000 , 10.5190000, 0.000000,       0,       0,       0
14.300, -0.4803000, 0.5509000 ,  9.6493000, 34.7824000, 36.7737000 , 34.3857000  , -40.7660000, -4.8820000 , 10.2100000, 0.000000,       0,       0,       0
14.310, -0.4731000, 0.5521000 ,  9.6552000, 34.7519000, 36.1633000 , 34.4543000  , -40.7180000, -4.9060000 , 10.5980000, 0.000000,       0,       0,       0
14.320, -0.4624000, 0.5521000 ,  9.6624000, 34.7214000, 36.0870000 , 34.4849000  , -40.9310000, -5.0850000 , 10.1250000, 0.000000,       0,       0,       0
14.330, -0.4492000, 0.5521000 ,  9.6648000, 34.7061000, 36.5067000 , 34.5230000  , -40.9050000, -4.8560000 , 10.7180000, 0.000000,       0,       0,       0
14.340, -0.4349000, 0.5509000 ,  9.6696000, 34.6909000, 37.1246000 , 34.6832000  , -40.8180000, -4.9210000 , 10.2230000, 0.000000,       0,       0,       0
14.350, -0.4277000, 0.5473000 ,  9.6720000, 34.7214000, 37.6511000 , 35.0494000  , -40.8570000, -4.4850000 ,  9.6700000, 0.000000,       0,       0,       0
14.360, -0.4396000, 0.5377000 ,  9.6624000, 34.7748000, 37.8647000 , 35.5453000  , -40.7600000, -4.9190000 , 10.5620000, 0.000000,       0,       0,       0
14.370, -0.4695000, 0.5234000 ,  9.6505000, 34.7824000, 37.4451000 , 35.9421000  , -40.7140000, -4.6950000 , 10.3770000, 0.000000,       0,       0,       0
14.380, -0.4935000, 0.5174000 ,  9.6445000, 34.7672000, 36.5601000 , 36.1481000  , -40.8830000, -4.5990000 , 10.1540000, 0.000000,       0,       0,       0
14.390, -0.5030000, 0.5210000 ,  9.6493000, 34.7290000, 35.6445000 , 36.1710000  , -40.7920000, -4.4840000 ,  9.7270000, 0.000000,       0,       0,       0
14.400, -0.5090000, 0.5341000 ,  9.6529000, 34.6985000, 35.0037000 , 36.0336000  , -40.9440000, -4.6960000 ,  9.2540000, 0.000000,       0,       0,       0
14.410, -0.5090000, 0.5473000 ,  9.6529000, 34.6832000, 34.6832000 , 35.7971000  , -40.7430000, -4.5640000 , 10.1080000, 0.000000,       0,       0,       0
14.420, -0.4995000, 0.5545000 ,  9.6624000, 34.6756000, 34.8511000 , 35.5530000  , -40.9060000, -4.5640000 , 10.0610000, 0.000000,       0,       0,       0
14.430, -0.4947000, 0.5569000 ,  9.6696000, 34.7061000, 35.4843000 , 35.3851000  , -40.7200000, -4.4070000 , 10.0230000, 0.000000,       0,       0,       0
14.440, -0.4995000, 0.5581000 ,  9.6708000, 34.7672000, 36.1404000 , 35.2554000  , -41.3750000, -4.8200000 , 10.1580000, 0.000000,       0,       0,       0
14.450, -0.5102000, 0.5605000 ,  9.6636000, 34.8434000, 36.5753000 , 35.1257000  , -40.7110000, -4.5200000 , 10.1260000, 0.000000,       0,       0,       0
14.460, -0.5210000, 0.5617000 ,  9.6529000, 34.9121000, 36.6287000 , 34.9808000  , -40.8920000, -4.5420000 , 10.5380000, 0.000000,       0,       0,       0
14.470, -0.5234000, 0.5569000 ,  9.6517000, 34.9579000, 36.4609000 , 34.8740000  , -41.0010000, -4.5220000 , 10.4840000, 0.000000,       0,       0,       0
14.480, -0.5258000, 0.5521000 ,  9.6493000, 35.0037000, 36.2396000 , 34.8511000  , -40.6620000, -4.5270000 , 10.3020000, 0.000000,       0,       0,       0
14.490, -0.5318000, 0.5497000 ,  9.6457000, 35.0342000, 35.5759000 , 34.8358000  , -40.7770000, -4.4770000 , 10.3440000, 0.000000,       0,       0,       0
14.500, -0.5258000, 0.5485000 ,  9.6457000, 35.0418000, 34.6603000 , 34.7748000  , -40.6290000, -4.5800000 ,  9.9320000, 0.000000,       0,       0,       0
14.510, -0.5006000, 0.5509000 ,  9.6517000, 34.9655000, 33.9279000 , 34.6146000  , -40.3400000, -4.6120000 , 10.4920000, 0.000000,       0,       0,       0
14.520, -0.4923000, 0.5497000 ,  9.6588000, 34.8892000, 34.0729000 , 34.5001000  , -40.6200000, -4.8730000 , 10.5650000, 0.000000,       0,       0,       0
14.530, -0.4851000, 0.5497000 ,  9.6588000, 34.8358000, 34.5001000 , 34.4162000  , -40.4860000, -4.6800000 ,  9.9010000, 0.000000,       0,       0,       0
14.540, -0.4827000, 0.5485000 ,  9.6588000, 34.7748000, 35.1562000 , 34.3704000  , -40.9310000, -4.8630000 , 10.3230000, 0.000000,       0,       0,       0
14.550, -0.4875000, 0.5449000 ,  9.6636000, 34.7519000, 35.9039000 , 34.3552000  , -40.8320000, -4.6250000 , 10.2500000, 0.000000,       0,       0,       0
14.560, -0.4983000, 0.5413000 ,  9.6600000, 34.7824000, 36.3846000 , 34.3857000  , -40.9380000, -4.7100000 , 10.7260000, 0.000000,       0,       0,       0
14.570, -0.5030000, 0.5401000 ,  9.6541000, 34.8053000, 36.6516000 , 34.4543000  , -40.5970000, -4.5330000 , 10.4850000, 0.000000,       0,       0,       0
14.580, -0.5114000, 0.5413000 ,  9.6493000, 34.8282000, 36.7126000 , 34.5383000  , -40.5930000, -4.4490000 , 10.3660000, 0.000000,       0,       0,       0
14.590, -0.5150000, 0.5437000 ,  9.6457000, 34.8358000, 36.5448000 , 34.5840000  , -40.7740000, -4.5180000 , 10.3860000, 0.000000,       0,       0,       0
14.600, -0.5138000, 0.5449000 ,  9.6481000, 34.8206000, 36.4151000 , 34.5764000  , -40.7870000, -4.4510000 , 10.8930000, 0.000000,       0,       0,       0
14.610, -0.5138000, 0.5461000 ,  9.6505000, 34.7824000, 36.3846000 , 34.5383000  , -40.6680000, -4.6560000 , 10.2230000, 0.000000,       0,       0,       0
14.620, -0.5198000, 0.5449000 ,  9.6552000, 34.7519000, 36.2473000 , 34.4467000  , -40.8290000, -4.8100000 , 10.6010000, 0.000000,       0,       0,       0
14.630, -0.5246000, 0.5425000 ,  9.6648000, 34.7824000, 35.8276000 , 34.3170000  , -40.7670000, -4.4750000 , 10.3580000, 0.000000,       0,       0,       0
14.640, -0.5174000, 0.5425000 ,  9.6696000, 34.8434000, 35.5682000 , 34.1949000  , -40.7610000, -4.6920000 ,  9.8300000, 0.000000,       0,       0,       0
14.650, -0.4947000, 0.5437000 ,  9.6744000, 34.9274000, 35.3622000 , 33.9432000  , -40.8500000, -4.7370000 ,  9.9180000, 0.000000,       0,       0,       0
14.660, -0.4863000, 0.5449000 ,  9.6720000, 35.0418000, 35.3546000 , 33.6761000  , -40.7120000, -4.7860000 ,  9.4870000, 0.000000,       0,       0,       0
14.670, -0.4875000, 0.5461000 ,  9.6624000, 35.1105000, 35.6369000 , 33.5007000  , -40.6730000, -4.5380000 , 10.0280000, 0.000000,       0,       0,       0
14.680, -0.4959000, 0.5449000 ,  9.6529000, 35.1334000, 36.0184000 , 33.4167000  , -40.7400000, -4.7640000 , 10.3980000, 0.000000,       0,       0,       0
14.690, -0.5054000, 0.5461000 ,  9.6481000, 35.1181000, 36.3312000 , 33.3862000  , -40.8450000, -5.0910000 , 10.1870000, 0.000000,       0,       0,       0
14.700, -0.5174000, 0.5485000 ,  9.6409000, 35.0494000, 36.5295000 , 33.3862000  , -40.6310000, -4.8250000 , 10.4170000, 0.000000,       0,       0,       0
14.710, -0.5497000, 0.5449000 ,  9.6373000, 34.9426000, 36.4456000 , 33.4473000  , -40.9780000, -4.8230000 , 10.7700000, 0.000000,       0,       0,       0
14.720, -0.5856000, 0.5389000 ,  9.6445000, 34.8282000, 36.0870000 , 33.6380000  , -40.5590000, -4.8260000 , 10.5520000, 0.000000,       0,       0,       0
14.730, -0.5975000, 0.5353000 ,  9.6600000, 34.7977000, 35.7132000 , 33.9127000  , -40.6790000, -4.8100000 ,  9.8810000, 0.000000,       0,       0,       0
14.740, -0.5940000, 0.5329000 ,  9.6696000, 34.8434000, 35.5835000 , 34.1797000  , -40.7580000, -4.7820000 , 10.1530000, 0.000000,       0,       0,       0
14.750, -0.5856000, 0.5306000 ,  9.6768000, 34.9655000, 35.6064000 , 34.4238000  , -40.5890000, -4.8200000 , 10.5830000, 0.000000,       0,       0,       0
14.760, -0.5700000, 0.5329000 ,  9.6708000, 35.1028000, 35.7437000 , 34.6375000  , -40.5280000, -5.1610000 ,  9.9580000, 0.000000,       0,       0,       0
14.770, -0.5533000, 0.5353000 ,  9.6624000, 35.1868000, 36.1023000 , 34.7824000  , -40.5930000, -4.9900000 , 11.0790000, 0.000000,       0,       0,       0
14.780, -0.5425000, 0.5377000 ,  9.6588000, 35.2478000, 36.5677000 , 34.8816000  , -40.4600000, -5.1660000 , 10.9430000, 0.000000,       0,       0,       0
14.790, -0.5437000, 0.5377000 ,  9.6576000, 35.3012000, 36.9797000 , 34.9350000  , -40.8050000, -5.1950000 , 10.1860000, 0.000000,       0,       0,       0
14.800, -0.5521000, 0.5377000 ,  9.6600000, 35.3622000, 37.1628000 , 34.9808000  , -40.8670000, -5.0480000 , 10.8700000, 0.000000,       0,       0,       0
14.810, -0.5593000, 0.5389000 ,  9.6600000, 35.4309000, 37.0789000 , 34.9731000  , -40.5500000, -4.9460000 , 10.8420000, 0.000000,       0,       0,       0
14.820, -0.5617000, 0.5401000 ,  9.6576000, 35.4691000, 36.7508000 , 34.8511000  , -40.6760000, -4.7420000 , 11.1600000, 0.000000,       0,       0,       0
14.830, -0.5581000, 0.5401000 ,  9.6564000, 35.4691000, 36.2625000 , 34.6069000  , -40.3910000, -5.0240000 , 10.8860000, 0.000000,       0,       0,       0
14.840, -0.5593000, 0.5425000 ,  9.6541000, 35.4233000, 35.8047000 , 34.3246000  , -40.7010000, -4.9470000 , 11.3660000, 0.000000,       0,       0,       0
14.850, -0.5676000, 0.5497000 ,  9.6469000, 35.3470000, 35.3622000 , 34.0424000  , -40.6230000, -5.1620000 , 11.3490000, 0.000000,       0,       0,       0
14.860, -0.5820000, 0.5545000 ,  9.6445000, 35.2554000, 34.8129000 , 33.7982000  , -40.5520000, -4.9280000 , 10.9020000, 0.000000,       0,       0,       0
14.870, -0.5892000, 0.5533000 ,  9.6481000, 35.1715000, 34.2865000 , 33.6380000  , -40.3860000, -4.9030000 , 10.7400000, 0.000000,       0,       0,       0
14.880, -0.5952000, 0.5521000 ,  9.6493000, 35.1028000, 33.8745000 , 33.5922000  , -40.5250000, -4.5400000 , 10.8120000, 0.000000,       0,       0,       0
14.890, -0.5940000, 0.5509000 ,  9.6397000, 35.0113000, 33.4625000 , 33.6304000  , -40.4520000, -4.8620000 , 10.4740000, 0.000000,       0,       0,       0
14.900, -0.5868000, 0.5509000 ,  9.6397000, 34.8663000, 33.1345000 , 33.6914000  , -40.4280000, -4.8960000 , 10.5320000, 0.000000,       0,       0,       0
14.910, -0.5832000, 0.5473000 ,  9.6541000, 34.7900000, 32.9971000 , 33.7982000  , -40.6700000, -4.8930000 , 10.3640000, 0.000000,       0,       0,       0
14.920, -0.5760000, 0.5425000 ,  9.6648000, 34.8129000, 32.9666000 , 33.9508000  , -40.6560000, -4.7370000 , 10.4240000, 0.000000,       0,       0,       0
14.930, -0.5641000, 0.5413000 ,  9.6672000, 34.8740000, 33.1573000 , 34.1110000  , -40.7340000, -4.5480000 , 10.4440000, 0.000000,       0,       0,       0
14.940, -0.5545000, 0.5413000 ,  9.6624000, 34.9121000, 33.5312000 , 34.2331000  , -40.8910000, -4.4690000 , 10.3370000, 0.000000,       0,       0,       0
14.950, -0.5461000, 0.5425000 ,  9.6588000, 34.9121000, 34.0042000 , 34.3018000  , -40.3740000, -4.4600000 , 10.6620000, 0.000000,       0,       0,       0
14.960, -0.5401000, 0.5425000 ,  9.6588000, 34.8892000, 34.5154000 , 34.3399000  , -40.7510000, -4.0980000 , 10.5730000, 0.000000,       0,       0,       0
14.970, -0.5377000, 0.5437000 ,  9.6576000, 34.8511000, 35.0571000 , 34.3552000  , -40.5590000, -4.6040000 , 11.0780000, 0.000000,       0,       0,       0
14.980, -0.5413000, 0.5437000 ,  9.6588000, 34.8282000, 35.3470000 , 34.3170000  , -40.7820000, -4.5690000 , 10.4810000, 0.000000,       0,       0,       0
14.990, -0.5473000, 0.5449000 ,  9.6588000, 34.8434000, 35.3851000 , 34.2712000  , -40.6990000, -4.3490000 , 10.4550000, 0.000000,       0,       0,       0
15.000, -0.5497000, 0.5461000 ,  9.6564000, 34.8663000, 35.3394000 , 34.2178000  , -40.4790000, -4.5230000 , 10.5040000, 0.000000,       0,       0,       0
15.010, -0.5605000, 0.5461000 ,  9.6541000, 34.8816000, 35.2402000 , 34.1873000  , -40.7600000, -4.5240000 , 10.2360000, 0.000000,       0,       0,       0
15.020, -0.5688000, 0.5449000 ,  9.6541000, 34.8969000, 35.1028000 , 34.1949000  , -40.7620000, -4.5540000 , 10.4410000, 0.000000,       0,       0,       0
15.030, -0.5712000, 0.5437000 ,  9.6552000, 34.9121000, 35.0189000 , 34.2407000  , -40.5300000, -4.4380000 , 10.3230000, 0.000000,       0,       0,       0
15.040, -0.5700000, 0.5425000 ,  9.6576000, 34.9350000, 35.0494000 , 34.2941000  , -40.7180000, -4.6340000 , 11.4130000, 0.000000,       0,       0,       0
15.050, -0.5676000, 0.5425000 ,  9.6624000, 34.9655000, 35.1639000 , 34.3552000  , -40.4230000, -4.8480000 , 10.7970000, 0.000000,       0,       0,       0
15.060, -0.5629000, 0.5437000 ,  9.6648000, 35.0037000, 35.3622000 , 34.4238000  , -40.4300000, -4.9260000 , 10.8390000, 0.000000,       0,       0,       0
15.070, -0.5569000, 0.5437000 ,  9.6648000, 35.0418000, 35.5988000 , 34.4772000  , -40.4480000, -4.9660000 , 10.6480000, 0.000000,       0,       0,       0
15.080, -0.5497000, 0.5425000 ,  9.6672000, 35.0952000, 35.7666000 , 34.4696000  , -40.7110000, -4.8710000 , 10.1990000, 0.000000,       0,       0,       0
15.090, -0.5413000, 0.5425000 ,  9.6648000, 35.1639000, 35.8047000 , 34.3781000  , -40.4840000, -4.6560000 , 10.7610000, 0.000000,       0,       0,       0
15.100, -0.5389000, 0.5437000 ,  9.6612000, 35.2249000, 35.6827000 , 34.1797000  , -40.6130000, -4.8210000 , 10.7970000, 0.000000,       0,       0,       0
15.110, -0.5641000, 0.5449000 ,  9.6505000, 35.2554000, 35.3851000 , 33.9813000  , -40.6040000, -4.4320000 , 10.5920000, 0.000000,       0,       0,       0
15.120, -0.5808000, 0.5461000 ,  9.6493000, 35.2402000, 35.2249000 , 33.9890000  , -40.7010000, -4.7680000 , 10.8390000, 0.000000,       0,       0,       0
15.130, -0.5916000, 0.5473000 ,  9.6541000, 35.2249000, 35.1181000 , 34.0652000  , -40.4510000, -4.4790000 , 10.3710000, 0.000000,       0,       0,       0
15.140, -0.5964000, 0.5485000 ,  9.6588000, 35.2249000, 34.9960000 , 34.1492000  , -40.6430000, -4.5510000 , 10.3400000, 0.000000,       0,       0,       0
15.150, -0.5940000, 0.5473000 ,  9.6600000, 35.2402000, 34.8663000 , 34.2102000  , -40.5940000, -4.5960000 , 11.1680000, 0.000000,       0,       0,       0
15.160, -0.5880000, 0.5473000 ,  9.6564000, 35.2402000, 34.7137000 , 34.2484000  , -40.3030000, -4.6840000 , 10.5840000, 0.000000,       0,       0,       0
15.170, -0.5796000, 0.5473000 ,  9.6529000, 35.2173000, 34.5230000 , 34.2636000  , -40.3800000, -4.4240000 , 10.6610000, 0.000000,       0,       0,       0
15.180, -0.5724000, 0.5461000 ,  9.6505000, 35.1868000, 34.3857000 , 34.2789000  , -40.5190000, -4.5420000 , 11.1670000, 0.000000,       0,       0,       0
