time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro,gps_lat,gps_lon,gps_alt
28.015,-1.0061000,9.8903000,0.1938000,57.6782000,57.8766000,58.6319000,-39.1120000,16.4120000,2.2800000,101223.700000,0,0,0
28.025,-1.0121000,9.9011000,0.1974000,57.4875000,57.8766000,58.7845000,-39.2220000,16.2680000,2.2510000,101223.880000,0,0,0
28.035,-1.0145000,9.9130000,0.2034000,57.4112000,57.8690000,58.9371000,-39.0630000,16.3900000,2.1510000,101223.880000,0,0,0
28.045,-1.0121000,9.9226000,0.2070000,57.4417000,57.8232000,59.0973000,-38.9020000,16.5960000,2.1100000,101224.950000,0,0,0
28.055,-0.6149000,0.2315000,0.0000000,57.1823000,-162.0560000,43.5257000,-38.9930000,16.5630000,2.2730000,101224.950000,0,0,0
28.065,-0.9917000,9.9226000,0.2022000,57.5256000,57.7545000,59.3719000,-38.7100000,16.6890000,2.1430000,101228.270000,0,0,0
28.075,-0.9810000,0.1926000,-0.0006000,56.6864000,57.2510000,58.6548000,-39.0360000,16.6150000,1.7200000,101228.270000,0,0,0
28.085,-0.9702000,9.9214000,0.2165000,57.4799000,57.8003000,59.4711000,-39.2410000,16.5350000,1.9980000,101225.020000,0,0,0
28.095,-0.9594000,9.9262000,0.2237000,57.3883000,57.8003000,59.4788000,-39.0720000,16.5620000,1.3780000,101225.020000,0,0,0
28.105,-0.9570000,9.9238000,0.2333000,57.3425000,57.7927000,59.4559000,-39.1520000,16.3080000,1.7130000,101224.950000,0,0,0
28.115,-0.9618000,9.9190000,0.2393000,57.4188000,57.7393000,59.4254000,-39.1780000,16.3060000,1.2150000,101224.950000,0,0,0
28.125,-0.9678000,9.9178000,0.2405000,57.5790000,57.6782000,59.4025000,-38.9210000,16.5420000,1.8250000,101218.800000,0,0,0
28.135,-0.9750000,9.9190000,0.2393000,57.7087000,57.6782000,59.3719000,-39.0560000,16.5500000,1.3440000,101218.800000,0,0,0
28.145,-0.9774000,9.9178000,0.2345000,57.7240000,57.7316000,59.3491000,-39.1010000,16.4260000,1.3580000,101227.010000,0,0,0
28.155,-0.9726000,9.9154000,0.2321000,57.6172000,57.8079000,59.3338000,-39.1860000,16.7950000,2.0580000,101227.010000,0,0,0
28.165,-0.9630000,9.9119000,0.2333000,57.4570000,57.8842000,59.3033000,-38.8650000,16.5840000,1.8620000,101225.100000,0,0,0
28.175,-0.9546000,9.9083000,0.2381000,57.3502000,57.9376000,59.2575000,-39.0580000,16.2950000,2.2170000,101225.100000,0,0,0
28.185,-0.9499000,9.9119000,0.2452000,57.3807000,57.9834000,59.1812000,-39.2800000,16.2810000,2.1240000,101223.970000,0,0,0
28.195,-0.9510000,9.9214000,0.2548000,57.5485000,58.0368000,59.1125000,-39.4290000,16.5340000,1.9060000,101223.970000,0,0,0
28.205,-0.9570000,9.9310000,0.2620000,57.8079000,58.0978000,59.0591000,-39.0220000,16.5340000,1.9510000,101224.250000,0,0,0
28.215,-0.9630000,9.9334000,0.2608000,58.0750000,58.1207000,59.0591000,-38.9700000,16.6070000,2.3000000,101224.250000,0,0,0
28.225,-0.9582000,9.9262000,0.2440000,58.2428000,58.0902000,59.0897000,-39.1970000,16.6610000,2.5710000,101228.120000,0,0,0
28.235,-0.9451000,9.9107000,0.2153000,58.2275000,58.0444000,59.1049000,-39.1020000,16.5810000,2.3230000,101228.120000,0,0,0
28.245,-0.9343000,9.8939000,0.1830000,57.9834000,58.0215000,59.0668000,-39.1260000,16.5310000,2.7350000,101220.560000,0,0,0
28.255,-0.9319000,9.8807000,0.1627000,57.5562000,58.0597000,58.9676000,-38.8340000,16.7820000,2.8230000,101220.560000,0,0,0
28.265,-0.9403000,9.8855000,0.1663000,57.0984000,58.1436000,58.8379000,-38.8950000,16.4390000,2.3040000,101223.910000,0,0,0
28.275,-0.9570000,9.9107000,0.1878000,56.7474000,58.2047000,58.7387000,-39.1260000,16.5800000,2.0080000,101223.910000,0,0,0
28.285,-0.9762000,9.9334000,0.2165000,56.5796000,58.2123000,58.7463000,-39.2730000,16.5680000,2.2530000,101226.280000,0,0,0
28.295,-0.9917000,9.9406000,0.2393000,56.6406000,58.1741000,58.8379000,-39.0810000,16.4720000,1.4980000,101226.280000,0,0,0
28.305,-0.9977000,9.9334000,0.2464000,56.8542000,58.0597000,59.0210000,-39.0790000,16.8640000,1.3940000,101223.430000,0,0,0
28.315,-0.9917000,9.9214000,0.2369000,57.1060000,57.8842000,59.2346000,-39.0380000,16.6100000,1.7800000,101223.430000,0,0,0
28.325,-0.9774000,9.9083000,0.2153000,57.2357000,57.7240000,59.4177000,-38.7550000,16.7650000,1.6540000,101225.210000,0,0,0
28.335,-0.9582000,9.9047000,0.1962000,57.1747000,57.6401000,59.4635000,-38.6520000,16.6240000,1.0690000,101225.210000,0,0,0
28.345,-0.9415000,9.9178000,0.1914000,56.9611000,57.6172000,59.3719000,-38.8300000,16.4170000,1.7170000,101225.050000,0,0,0
28.355,-0.9343000,9.9358000,0.2034000,56.6711000,57.6477000,59.2041000,-39.2060000,16.2840000,1.6490000,101225.050000,0,0,0
28.365,-0.9379000,9.9501000,0.2261000,56.4270000,57.7240000,58.9981000,-38.9420000,16.6290000,2.1780000,101228.120000,0,0,0
28.375,-0.9487000,9.9537000,0.2524000,56.3965000,57.7927000,58.8303000,-39.0740000,16.5530000,1.4680000,101228.120000,0,0,0
28.385,-0.9642000,9.9453000,0.2763000,56.6483000,57.8079000,58.7692000,-38.8870000,16.5900000,1.8360000,101225.050000,0,0,0
28.395,-0.9750000,9.9334000,0.2955000,57.1518000,57.7393000,58.8074000,-38.9880000,16.5160000,1.3750000,101225.050000,0,0,0
28.405,-0.9738000,9.9262000,0.3051000,57.7850000,57.5867000,58.9142000,-38.9650000,16.6640000,1.6520000,101225.720000,0,0,0
28.415,-0.9678000,9.9142000,0.2967000,58.3115000,57.3730000,59.0591000,-39.2520000,16.4680000,2.1280000,101225.720000,0,0,0
28.425,-0.9630000,9.8975000,0.2668000,58.5556000,57.2052000,59.1812000,-39.1270000,16.3200000,1.6850000,101225.250000,0,0,0
28.435,-0.9570000,9.8819000,0.2237000,58.4488000,57.1899000,59.2117000,-39.0290000,16.5620000,2.3310000,101225.250000,0,0,0
28.445,-0.9546000,9.8796000,0.1902000,58.0139000,57.3120000,59.1278000,-39.3060000,16.6430000,2.0820000,101226.280000,0,0,0
28.455,-0.9630000,9.8831000,0.1723000,57.4265000,57.5027000,58.9905000,-38.9890000,16.5530000,1.9870000,101226.280000,0,0,0
28.465,-0.9786000,9.8903000,0.1705000,56.6864000,57.2510000,58.6548000,-38.7530000,16.5530000,2.5600000,101226.280000,0,0,0
28.475,-0.9977000,9.9107000,0.1854000,56.6940000,57.7469000,58.8379000,-38.9210000,16.5060000,1.7480000,101226.280000,0,0,0
28.485,-1.0109000,9.9394000,0.2022000,56.6940000,57.7240000,58.6548000,-39.0660000,16.6610000,1.9490000,101224.020000,0,0,0
28.495,-1.0073000,9.9525000,0.2129000,56.8008000,57.6859000,59.0973000,-39.1220000,16.5920000,2.3320000,101224.020000,0,0,0
28.505,-0.9905000,9.9394000,0.2153000,56.9305000,57.6401000,59.3185000,-39.2110000,16.6730000,1.7090000,101219.660000,0,0,0
28.515,-0.9666000,9.9107000,0.2082000,56.9763000,57.6324000,59.5245000,-38.9520000,16.2370000,1.7880000,101219.660000,0,0,0
28.525,-0.9439000,9.8867000,0.2010000,56.8466000,57.6935000,59.6313000,-38.9590000,16.5880000,1.4480000,101225.340000,0,0,0
28.535,-0.9307000,9.8855000,0.2058000,56.5872000,57.8308000,59.5856000,-38.9250000,16.4580000,1.6980000,101225.340000,0,0,0
28.545,-0.9307000,9.9071000,0.2285000,56.3049000,58.0215000,59.4025000,-38.9700000,16.4420000,1.5300000,101226.480000,0,0,0
28.555,-0.9415000,9.9358000,0.2644000,56.1676000,58.1589000,59.1736000,-38.8340000,16.4000000,1.3070000,101226.480000,0,0,0
28.565,-0.9570000,9.9501000,0.2931000,56.2668000,58.1818000,58.9981000,-38.9800000,16.3720000,1.9270000,101228.230000,0,0,0
28.575,-0.9714000,9.9430000,0.3015000,56.5948000,58.1055000,58.9218000,-39.0370000,16.3620000,2.3160000,101228.230000,0,0,0
28.585,-0.9822000,9.9250000,0.2967000,57.0679000,57.9681000,58.9294000,-38.8100000,16.2370000,1.2900000,101226.580000,0,0,0
28.595,-0.9833000,9.9095000,0.2811000,57.5485000,57.8079000,59.0134000,-39.1150000,16.1800000,2.0550000,101226.580000,0,0,0
28.605,-0.9726000,9.9011000,0.2596000,57.8537000,57.6706000,59.1354000,-39.1430000,16.2820000,1.6720000,101226.480000,0,0,0
28.615,-0.9522000,9.8999000,0.2381000,57.8766000,57.6172000,59.2117000,-39.1300000,16.2030000,1.7010000,101226.480000,0,0,0
28.625,-0.9343000,9.9059000,0.2213000,57.4875000,57.7087000,59.1583000,-38.9330000,16.5790000,2.2050000,101224.670000,0,0,0
28.635,-0.9379000,9.9154000,0.2261000,57.1442000,57.8308000,59.0439000,-39.0080000,16.7980000,1.9730000,101224.670000,0,0,0
28.645,-0.9558000,9.9202000,0.2357000,56.9229000,57.9224000,58.9523000,-39.0060000,16.5990000,1.6980000,101222.590000,0,0,0
28.655,-0.9786000,9.9202000,0.2464000,56.8924000,57.9453000,58.9371000,-39.0860000,16.3040000,1.5590000,101222.590000,0,0,0
28.665,-0.9953000,9.9226000,0.2536000,57.0374000,57.8995000,59.0134000,-39.2260000,16.3280000,1.1450000,101227.330000,0,0,0
28.675,-0.9977000,9.9226000,0.2560000,56.6864000,57.2510000,58.6548000,-39.4650000,16.3390000,1.1050000,101227.330000,0,0,0
28.685,-0.9881000,9.9190000,0.2512000,57.4722000,57.6706000,59.3491000,-39.1370000,16.2820000,1.4220000,101226.340000,0,0,0
28.695,-0.9678000,9.9095000,0.2428000,57.5638000,57.5714000,59.4788000,-39.1660000,16.3470000,0.8550000,101226.340000,0,0,0
28.705,-0.9451000,9.9023000,0.2345000,57.5180000,57.5485000,59.4788000,-39.0760000,16.4860000,1.5220000,101226.580000,0,0,0
28.715,-0.9355000,9.9011000,0.2333000,57.3883000,57.6019000,59.3643000,-39.2010000,16.3170000,1.2790000,101226.580000,0,0,0
28.725,-0.9367000,9.9119000,0.2428000,57.2968000,57.7164000,59.1736000,-39.0050000,16.4940000,2.1220000,101225.280000,0,0,0
28.735,-0.9439000,9.9274000,0.2572000,57.2968000,57.8232000,58.9905000,-39.3000000,16.3890000,2.0360000,101225.280000,0,0,0
28.745,-0.9487000,9.9406000,0.2668000,57.3883000,57.9224000,58.8531000,-38.6840000,16.2470000,1.8040000,101224.000000,0,0,0
28.755,-0.9522000,9.9418000,0.2704000,57.5333000,58.0215000,58.7692000,-39.4660000,16.4250000,0.9270000,101224.000000,0,0,0
28.765,-0.9546000,9.9286000,0.2668000,57.6935000,58.1055000,58.7616000,-38.9150000,16.3160000,1.6670000,101225.360000,0,0,0
28.775,-0.9570000,9.9107000,0.2536000,57.8232000,58.1131000,58.8150000,-38.6880000,16.3230000,1.6650000,101225.360000,0,0,0
28.785,-0.9618000,9.8939000,0.2333000,57.8384000,58.0521000,58.8989000,-38.9070000,16.3970000,1.9150000,101220.690000,0,0,0
28.795,-0.9678000,9.8879000,0.2153000,57.6935000,57.9987000,58.9600000,-39.0120000,16.4290000,1.6980000,101220.690000,0,0,0
28.805,-0.9786000,9.8975000,0.2105000,57.4493000,57.9681000,58.9752000,-39.1370000,16.4470000,1.6390000,101225.410000,0,0,0
28.815,-0.9881000,9.9119000,0.2201000,57.1976000,57.9376000,58.9981000,-39.0530000,16.6100000,1.6100000,101225.410000,0,0,0
28.825,-0.9929000,9.9274000,0.2440000,57.0831000,57.8918000,59.0363000,-38.9870000,16.3820000,2.1900000,101227.310000,0,0,0
28.835,-0.9917000,9.9382000,0.2704000,57.2052000,57.8156000,59.1049000,-39.3220000,16.5840000,1.9390000,101227.310000,0,0,0
28.845,-0.9798000,9.9394000,0.2907000,57.5409000,57.7164000,59.2041000,-39.4310000,16.2860000,1.8690000,101227.460000,0,0,0
28.855,-0.9594000,9.9334000,0.2919000,57.9758000,57.6324000,59.2957000,-39.4480000,16.1040000,1.7010000,101227.460000,0,0,0
28.865,-0.9355000,9.9202000,0.2740000,58.3267000,57.6248000,59.3185000,-39.0100000,16.4080000,1.4340000,101228.240000,0,0,0
28.875,-0.9152000,9.9035000,0.2476000,58.4641000,57.7164000,59.2499000,-39.4140000,16.6780000,1.9530000,101228.240000,0,0,0
28.885,-0.9068000,9.8939000,0.2285000,58.3572000,57.9147000,59.0515000,-39.0090000,16.2380000,1.7690000,101218.370000,0,0,0
28.922,-0.4426000,1.4182000,0.1525000,56.6864000,57.2510000,58.6548000,-38.9790000,16.6200000,1.7410000,101225.340000,0,0,0
28.932,-0.9594000,9.9370000,0.2644000,57.6019000,58.3115000,58.1131000,-38.8310000,16.4750000,1.4790000,101225.340000,0,0,0
28.942,-0.9798000,9.9226000,0.2620000,57.8003000,58.1665000,58.1741000,-38.9440000,16.5550000,2.0910000,101226.510000,0,0,0
28.952,-0.9989000,9.9047000,0.2452000,58.0444000,57.9758000,58.3572000,-39.1060000,16.5790000,1.7650000,101226.510000,0,0,0
28.962,-1.0109000,9.8939000,0.2201000,58.2275000,57.8156000,58.5785000,-39.1550000,16.6730000,2.0470000,101224.190000,0,0,0
28.972,-1.0121000,9.8951000,0.1950000,58.2428000,57.7316000,58.7769000,-39.1640000,16.7450000,2.0410000,101224.190000,0,0,0
28.982,-1.0013000,9.9047000,0.1794000,58.0673000,57.7240000,58.9218000,-38.9300000,16.3840000,2.1450000,101225.050000,0,0,0
28.992,-0.9833000,9.9926000,-0.0006000,56.6864000,57.2510000,58.6548000,-38.9930000,16.5690000,2.5370000,101225.050000,0,0,0
29.002,-0.9702000,9.9214000,0.1782000,57.3425000,57.8232000,59.0210000,-38.9670000,16.5240000,1.9060000,101223.650000,0,0,0
29.012,-0.9702000,9.9142000,0.1914000,57.0908000,57.8842000,59.0134000,-39.1000000,16.5330000,2.2610000,101223.650000,0,0,0
29.022,-0.9786000,9.9154000,0.2094000,57.0526000,57.8918000,59.0057000,-39.1580000,16.4630000,2.1720000,101225.340000,0,0,0
29.032,-0.9881000,9.9274000,0.2261000,57.1671000,57.8537000,59.0439000,-39.1780000,16.6310000,2.4760000,101225.340000,0,0,0
29.042,-0.9917000,9.9310000,0.2345000,57.3349000,57.8156000,59.1125000,-39.1520000,16.4690000,2.1780000,101228.520000,0,0,0
29.052,-0.9857000,9.9262000,0.2345000,57.4722000,57.7774000,59.1812000,-39.0840000,16.5720000,2.4290000,101228.520000,0,0,0
29.062,-0.9606000,9.9166000,0.2261000,57.5104000,57.7087000,62.5610000,-38.8610000,16.4590000,2.7880000,101225.300000,0,0,0
29.169,8.0253000,1.1502000,0.0000000,58.4030000,-152.2903000,43.5257000,-39.2870000,16.0950000,1.7180000,101221.650000,0,0,0
29.179,-1.3620000,0.1926000,-0.0006000,56.6864000,57.2510000,58.6548000,-38.8320000,16.1420000,1.7700000,101221.650000,0,0,0
29.189,-0.9845000,9.9226000,0.2464000,56.9839000,57.8537000,59.2270000,-38.8910000,16.0620000,1.5980000,101226.690000,0,0,0
29.199,-0.9953000,9.9286000,0.2440000,57.0602000,57.8537000,59.2194000,-38.7860000,15.9950000,1.9560000,101226.690000,0,0,0
29.209,-0.9989000,9.9238000,0.2381000,57.1518000,57.8384000,59.2651000,-38.8640000,15.9750000,2.5430000,101225.080000,0,0,0
29.219,-0.9929000,9.9130000,0.2285000,57.2586000,57.8079000,59.3491000,-39.4540000,16.2880000,3.4360000,101225.080000,0,0,0
29.229,-0.9786000,9.9035000,0.2177000,57.3196000,57.7850000,59.4177000,-39.1270000,16.0690000,2.6850000,101225.080000,0,0,0
29.239,-0.9630000,9.9071000,0.2117000,57.2815000,61.1572000,58.6548000,-39.3450000,16.2600000,2.7600000,101225.080000,0,0,0
29.249,-0.9534000,9.9190000,0.2153000,57.1671000,57.8156000,59.3948000,-38.9980000,16.2400000,2.7320000,101225.340000,0,0,0
29.259,-0.9510000,9.9286000,0.2225000,57.0297000,57.8613000,59.3185000,-39.2020000,16.3460000,1.9060000,101225.340000,0,0,0
29.269,-0.9522000,9.9442000,0.2393000,56.9611000,57.9376000,59.1965000,-39.1980000,16.4090000,2.5830000,101224.050000,0,0,0
29.279,-0.9522000,9.9549000,0.2572000,57.0145000,57.9758000,59.0897000,-39.0290000,16.6930000,1.6140000,101224.050000,0,0,0
29.289,-0.9475000,9.9513000,0.6119000,56.6864000,57.2510000,58.6548000,-39.2760000,15.9330000,2.5710000,101225.210000,0,0,0
29.299,16.4879000,0.8440000,0.0000000,57.4265000,-154.2435000,43.5257000,-39.0880000,16.5030000,2.4190000,101225.210000,0,0,0
29.309,-0.9391000,9.9047000,0.2692000,60.5927000,57.2510000,58.6548000,-39.0810000,16.4610000,2.2190000,101222.790000,0,0,0
29.319,-0.9343000,9.8891000,0.2596000,57.5638000,57.7927000,58.9905000,-39.1460000,16.1790000,2.5100000,101222.790000,0,0,0
29.329,-0.9355000,9.8855000,0.2512000,57.5104000,57.7850000,58.8989000,-39.1760000,16.1190000,2.5720000,101225.340000,0,0,0
29.339,-0.9510000,9.9035000,0.2512000,57.3044000,57.8918000,58.6853000,-38.8790000,16.0510000,2.8850000,101225.340000,0,0,0
29.349,-0.9714000,9.9226000,0.2608000,57.2586000,57.9605000,58.5327000,-38.8390000,16.0910000,2.4910000,101229.120000,0,0,0
29.359,-0.9905000,9.9394000,0.2704000,57.3730000,57.9834000,58.4641000,-39.0010000,16.1460000,1.8400000,101229.120000,0,0,0
29.369,-0.9977000,9.9453000,0.2740000,57.6172000,57.9605000,58.4869000,-38.9560000,16.4270000,2.1430000,101222.790000,0,0,0
29.379,-0.9989000,9.9334000,0.2656000,60.5927000,57.2510000,58.6548000,-39.0530000,16.1860000,2.7200000,101222.790000,0,0,0
29.389,-0.9953000,9.9095000,0.2440000,58.1131000,57.7927000,58.7769000,-38.8810000,16.3450000,2.1840000,101224.930000,0,0,0
29.399,-0.9881000,9.8879000,0.2153000,58.1360000,57.7087000,58.9600000,-39.1660000,16.2590000,2.7060000,101224.930000,0,0,0
29.409,-0.9786000,9.8784000,0.1890000,57.8918000,57.6782000,59.1125000,-39.2080000,16.3550000,1.8690000,101222.790000,0,0,0
29.419,-0.9690000,9.8855000,0.1759000,57.4341000,57.2510000,58.6548000,-38.9580000,16.2670000,2.0420000,101222.790000,0,0,0
29.456,-0.9905000,9.9597000,0.2405000,56.0913000,58.0597000,59.0286000,-39.1580000,16.0100000,2.2020000,101222.900000,0,0,0
29.466,-0.9929000,9.9597000,0.2572000,56.2057000,58.0521000,59.0439000,-38.8570000,16.0810000,1.8840000,101222.900000,0,0,0
29.476,-0.9893000,9.9513000,0.2871000,56.6025000,57.9834000,59.1278000,-39.1580000,16.4030000,2.7010000,101227.150000,0,0,0
29.486,-0.9786000,9.9286000,0.3039000,57.0602000,57.8690000,59.2270000,-38.9570000,16.4130000,2.0630000,101227.150000,0,0,0
29.496,-0.9642000,9.9011000,0.3051000,57.4112000,57.7698000,59.3033000,-39.3240000,16.1790000,1.9870000,101225.340000,0,0,0
29.506,-0.9522000,9.8807000,0.2991000,57.5638000,57.7316000,59.3033000,-38.7660000,16.4880000,2.6150000,101225.340000,0,0,0
29.516,-0.9475000,9.8772000,0.2931000,57.5714000,57.7240000,59.2117000,-39.1490000,16.1980000,2.2750000,101222.610000,0,0,0
29.526,-0.9570000,9.8903000,0.2871000,57.5180000,57.7011000,59.0973000,-39.0250000,16.0140000,1.7450000,101222.610000,0,0,0
29.536,-0.9750000,9.9095000,0.2763000,57.5485000,57.6553000,59.0134000,-38.5600000,16.3790000,2.2870000,101226.760000,0,0,0
29.546,-0.9929000,9.9238000,0.2548000,57.6782000,57.5714000,59.0057000,-38.6220000,16.5480000,1.8720000,101226.760000,0,0,0
29.556,-1.0025000,9.9310000,0.2285000,57.8232000,57.5256000,59.0668000,-39.2310000,16.4680000,2.3210000,101225.040000,0,0,0
29.566,-1.0025000,9.9286000,0.2082000,57.8918000,57.5333000,59.1583000,-38.9960000,16.2150000,2.5230000,101225.040000,0,0,0
29.576,-0.9857000,9.9214000,0.1914000,57.8079000,57.5867000,59.2422000,-39.1730000,16.2450000,2.3220000,101225.400000,0,0,0
29.586,-0.9594000,9.9130000,0.1878000,57.5409000,57.6935000,59.2651000,-39.1600000,16.5190000,1.7240000,101225.400000,0,0,0
29.596,-0.9379000,9.9119000,0.1986000,57.1976000,57.8156000,59.1965000,-39.2590000,16.3990000,1.9180000,101225.430000,0,0,0
29.606,-0.9283000,9.9190000,0.2189000,56.8771000,57.8995000,59.0515000,-39.2030000,16.2040000,1.5440000,101225.430000,0,0,0
29.616,-0.9379000,9.9250000,0.2405000,56.6940000,57.9453000,58.9066000,-39.1070000,16.2770000,1.9990000,101224.780000,0,0,0
29.626,-0.9594000,9.9250000,0.2572000,56.6940000,57.9376000,58.8074000,-38.9730000,16.3660000,1.9460000,101224.780000,0,0,0
29.636,-0.9881000,9.9214000,0.2692000,56.8771000,57.9071000,58.8074000,-38.8220000,16.5400000,2.1530000,101220.800000,0,0,0
29.646,-1.0133000,9.9130000,0.2751000,57.1518000,57.8384000,58.9371000,-39.0170000,16.4670000,2.3510000,101220.800000,0,0,0
29.656,-1.0252000,9.9023000,0.2763000,57.4341000,57.7316000,59.1660000,-38.8290000,16.4920000,2.1190000,101223.950000,0,0,0
29.666,-1.0145000,9.8927000,0.2668000,57.5943000,57.6401000,59.3796000,-38.9910000,16.2920000,2.6320000,101223.950000,0,0,0
29.676,-0.9893000,9.8927000,0.2584000,57.5714000,57.6324000,59.4559000,-39.0530000,16.7990000,1.6880000,101221.170000,0,0,0
29.686,-0.9594000,9.9047000,0.2548000,57.3883000,57.7240000,59.3796000,-39.3500000,16.4050000,2.1300000,101221.170000,0,0,0
29.696,-0.9331000,-19.4074000,-0.0006000,56.6864000,57.2510000,58.6548000,-38.9430000,16.4640000,2.1210000,101225.380000,0,0,0
29.706,-0.9259000,9.9394000,0.2668000,56.8466000,57.9529000,58.9066000,-38.8150000,16.3680000,2.0670000,101225.380000,0,0,0
29.716,-0.9391000,9.9418000,0.2680000,56.8771000,57.8995000,58.8150000,-38.9510000,16.4330000,1.9710000,101221.610000,0,0,0
29.726,-0.9606000,9.9394000,0.2644000,57.0450000,57.7774000,58.8455000,-39.1130000,16.6560000,1.9370000,101221.610000,0,0,0
29.736,-0.9822000,9.9274000,0.2596000,57.3044000,57.6401000,58.9752000,-39.1050000,16.2640000,1.6270000,101225.490000,0,0,0
29.746,-0.9977000,9.9178000,0.2536000,57.5943000,57.5180000,59.1202000,-39.2370000,16.6050000,2.4770000,101225.490000,0,0,0
29.756,-1.0001000,9.9142000,0.2500000,57.7927000,57.4799000,59.2346000,-39.4640000,16.3280000,2.3460000,101221.410000,0,0,0
29.766,-0.9965000,9.9119000,0.2524000,57.8537000,57.5409000,59.2804000,-38.9340000,16.3560000,2.3130000,101221.410000,0,0,0
29.776,-0.9869000,9.9107000,0.2572000,57.8537000,57.6096000,59.2804000,-38.9530000,16.3360000,1.8230000,101225.340000,0,0,0
29.786,-0.9714000,9.9071000,0.2548000,57.8156000,57.6477000,59.2575000,-38.7150000,16.1020000,2.0930000,101225.340000,0,0,0
29.796,-0.9534000,9.9059000,0.2440000,57.7164000,57.6706000,59.2117000,-38.9910000,16.5940000,2.1020000,101225.470000,0,0,0
29.806,-0.9463000,9.9047000,0.2285000,57.5256000,57.7316000,59.1354000,-39.0010000,16.5140000,2.0020000,101225.470000,0,0,0
29.816,-0.9522000,9.9047000,0.2141000,57.2891000,57.8232000,59.0668000,-39.0720000,16.4490000,2.1960000,101224.860000,0,0,0
29.826,-0.9654000,9.9071000,0.2010000,57.0068000,57.9147000,59.0286000,-38.6020000,16.0940000,2.2540000,101224.860000,0,0,0
29.836,-0.9810000,9.9059000,0.1950000,56.7245000,58.0444000,59.0210000,-38.8730000,16.2660000,1.8690000,101225.300000,0,0,0
29.846,-0.9893000,9.9142000,0.2046000,56.4957000,58.1436000,59.0134000,-38.8350000,16.0610000,1.7480000,101225.300000,0,0,0
29.856,-0.9893000,9.9250000,0.2285000,56.3507000,58.1589000,59.0363000,-38.9340000,16.1480000,1.5580000,101221.480000,0,0,0
