time  , accel_x   , accel_y    , accel_z    , gyro_x      , gyro_y     , gyro_z     , mag_x      , mag_y      , mag_z      , baro    , gps_lat, gps_lon, gps_alt
12.030, -3.5631000, -4.2743000 , -8.6229000 , 75.8820000  , 31.2576000 , 38.9404000 , -33.0050000, -18.7060000, -23.6630000, 0.000000,       0,       0,       0
12.040, -3.5823000, -4.4227000 , -8.4757000 , 75.5920000  , 33.4702000 , 39.0701000 , -33.1250000, -18.8770000, -23.2000000, 0.000000,       0,       0,       0
12.050, -3.6337000, -4.4454000 , -8.2185000 , 76.6449000  , 43.5410000 , 42.0609000 , -32.9810000, -18.9260000, -23.6580000, 0.000000,       0,       0,       0
12.060, -3.6648000, -4.3473000 , -7.9577000 , 79.0939000  , 52.4292000 , 45.4254000 , -33.0210000, -19.1390000, -23.2630000, 0.000000,       0,       0,       0
12.070, -3.5775000, -4.2385000 , -7.7065000 , 82.0999000  , 58.5175000 , 47.7371000 , -33.3290000, -19.2250000, -23.1920000, 0.000000,       0,       0,       0
12.080, -3.4328000, -4.1906000 , -7.5390000 , 84.4421000  , 63.0112000 , 48.1720000 , -33.2360000, -18.8300000, -23.4320000, 0.000000,       0,       0,       0
12.090, -3.3227000, -4.2073000 , -7.4577000 , 85.3882000  , 66.4520000 , 46.9589000 , -33.6920000, -18.9500000, -23.1650000, 0.000000,       0,       0,       0
12.100, -3.3083000, -4.2480000 , -7.4266000 , 85.0906000  , 69.4580000 , 45.1050000 , -33.4690000, -19.1280000, -22.8170000, 0.000000,       0,       0,       0
12.110, -3.4040000, -4.2839000 , -7.4565000 , 84.3506000  , 72.4945000 , 43.7317000 , -33.6990000, -19.2080000, -23.0680000, 0.000000,       0,       0,       0
12.120, -3.5428000, -4.3162000 , -7.5797000 , 83.9081000  , 75.2258000 , 43.4647000 , -33.8780000, -19.1880000, -22.4630000, 0.000000,       0,       0,       0
12.130, -3.6553000, -4.3581000 , -7.8142000 , 83.8165000  , 76.4465000 , 44.3192000 , -33.7900000, -19.2930000, -22.4970000, 0.000000,       0,       0,       0
12.140, -3.7282000, -4.4251000 , -8.1120000 , 83.5190000  , 75.0122000 , 46.0434000 , -33.5610000, -18.9550000, -22.5970000, 0.000000,       0,       0,       0
12.150, -3.7857000, -4.5292000 , -8.3764000 , 82.4432000  , 70.9229000 , 48.3093000 , -34.0310000, -19.2910000, -22.8650000, 0.000000,       0,       0,       0
12.160, -3.8227000, -4.6524000 , -8.5080000 , 80.8563000  , 65.1855000 , 50.8194000 , -33.8170000, -19.2560000, -22.0960000, 0.000000,       0,       0,       0
12.170, -3.8359000, -4.7648000 , -8.4470000 , 79.4907000  , 59.3109000 , 53.4668000 , -33.7850000, -19.4680000, -22.3340000, 0.000000,       0,       0,       0
12.180, -3.8491000, -4.8462000 , -8.2233000 , 79.0253000  , 54.7714000 , 56.2286000 , -33.6060000, -19.6110000, -22.4440000, 0.000000,       0,       0,       0
12.190, -3.8861000, -4.8689000 , -7.9386000 , 79.8416000  , 52.4139000 , 58.8837000 , -33.6530000, -19.7370000, -22.1740000, 0.000000,       0,       0,       0
12.200, -3.9543000, -4.8426000 , -7.7029000 , 82.1762000  , 52.1698000 , 60.6842000 , -33.8260000, -20.0120000, -22.2020000, 0.000000,       0,       0,       0
12.210, -4.0297000, -4.8067000 , -7.5785000 , 85.7620000  , 53.0624000 , 60.9665000 , -33.8890000, -19.9530000, -21.9060000, 0.000000,       0,       0,       0
12.220, -4.0931000, -4.8079000 , -7.5546000 , 89.8056000  , 53.5965000 , 59.5703000 , -33.8380000, -20.0240000, -22.1410000, 0.000000,       0,       0,       0
12.230, -4.1266000, -4.8689000 , -7.5486000 , 93.3762000  , 52.9480000 , 56.9229000 , -33.9590000, -20.3040000, -22.6130000, 0.000000,       0,       0,       0
12.240, -4.1338000, -4.9921000 , -7.4983000 , 95.9702000  , 51.2238000 , 53.8635000 , -33.9720000, -20.4040000, -21.8400000, 0.000000,       0,       0,       0
12.250, -4.1314000, -5.1620000 , -7.3883000 , 97.4884000  , 49.0341000 , 51.2695000 , -33.8920000, -20.4020000, -21.8000000, 0.000000,       0,       0,       0
12.260, -4.1122000, -5.3319000 , -7.2316000 , 98.0682000  , 47.4091000 , 49.7513000 , -33.7320000, -20.4210000, -21.9260000, 0.000000,       0,       0,       0
12.270, -4.0656000, -5.4778000 , -7.0844000 , 98.0148000  , 47.3328000 , 49.3622000 , -33.7220000, -20.6340000, -21.7810000, 0.000000,       0,       0,       0
12.280, -4.0082000, -5.5783000 , -7.0210000 , 97.5342000  , 49.2554000 , 49.7665000 , -33.9960000, -20.2910000, -21.4380000, 0.000000,       0,       0,       0
12.290, -3.9795000, -5.6142000 , -7.1191000 , 96.7941000  , 52.5360000 , 50.5066000 , -34.0020000, -20.4770000, -21.8100000, 0.000000,       0,       0,       0
12.300, -3.9914000, -5.6357000 , -7.3476000 , 96.1685000  , 55.6641000 , 51.1627000 , -34.0420000, -20.4370000, -21.4630000, 0.000000,       0,       0,       0
12.310, -4.0261000, -5.6608000 , -7.6275000 , 96.1914000  , 57.4341000 , 51.5060000 , -34.2160000, -20.6910000, -21.9360000, 0.000000,       0,       0,       0
12.320, -4.0476000, -5.7374000 , -7.9386000 , 98.6404000  , 55.4428000 , 52.3453000 , -33.8530000, -20.9160000, -21.1170000, 0.000000,       0,       0,       0
12.330, -4.0022000, -5.8140000 , -7.9290000 , 102.4323000 , 50.9949000 , 54.0924000 , -33.9220000, -21.0780000, -21.8380000, 0.000000,       0,       0,       0
12.340, -3.9208000, -5.8774000 , -7.7316000 , 107.8796000 , 45.9824000 , 57.3120000 , -33.6340000, -21.0200000, -21.5160000, 0.000000,       0,       0,       0
12.350, -3.8287000, -5.8977000 , -7.4768000 , 114.2807000 , 41.9235000 , 61.8210000 , -33.5370000, -20.8710000, -21.0210000, 0.000000,       0,       0,       0
12.360, -3.7713000, -5.8570000 , -7.2710000 , 120.4605000 , 38.7726000 , 67.0013000 , -33.7070000, -21.4450000, -21.0190000, 0.000000,       0,       0,       0
12.370, -3.7593000, -5.8080000 , -7.1131000 , 125.4044000 , 36.1557000 , 71.8307000 , -33.1930000, -21.9060000, -20.8320000, 0.000000,       0,       0,       0
12.380, -3.7833000, -5.7733000 , -6.9803000 , 128.4561000 , 34.3323000 , 75.5081000 , -33.2400000, -21.7160000, -20.1270000, 0.000000,       0,       0,       0
12.390, -3.8311000, -5.7745000 , -6.8476000 , 129.2953000 , 33.6151000 , 77.6672000 , -33.2390000, -22.4200000, -19.2520000, 0.000000,       0,       0,       0
12.400, -3.8826000, -5.8199000 , -6.6992000 , 128.3569000 , 34.0805000 , 78.3463000 , -32.9780000, -22.5960000, -19.5960000, 0.000000,       0,       0,       0
12.410, -3.9244000, -5.9097000 , -6.5401000 , 126.3733000 , 35.3088000 , 77.9572000 , -32.8570000, -22.6040000, -19.5220000, 0.000000,       0,       0,       0
12.420, -3.9783000, -6.0437000 , -6.3798000 , 124.1684000 , 36.9644000 , 77.0721000 , -32.7880000, -22.7940000, -18.7360000, 0.000000,       0,       0,       0
12.430, -4.0704000, -6.1740000 , -6.2410000 , 122.4823000 , 39.0549000 , 76.1337000 , -32.4990000, -22.8770000, -19.2910000, 0.000000,       0,       0,       0
12.440, -4.1876000, -6.2614000 , -6.1561000 , 121.9406000 , 41.5115000 , 75.3632000 , -32.4110000, -22.8960000, -19.2400000, 0.000000,       0,       0,       0
12.450, -4.2845000, -6.2913000 , -6.2219000 , 123.1308000 , 42.2440000 , 74.9588000 , -32.2880000, -23.2470000, -18.9020000, 0.000000,       0,       0,       0
12.460, -4.3407000, -6.3870000 , -6.2877000 , 126.5259000 , 39.8636000 , 75.0885000 , -32.0780000, -23.4320000, -18.9520000, 0.000000,       0,       0,       0
12.470, -4.3850000, -6.5892000 , -6.2267000 , 132.0419000 , 36.6287000 , 75.9048000 , -32.0470000, -23.8240000, -18.6870000, 0.000000,       0,       0,       0
12.480, -4.4628000, -6.7830000 , -6.0628000 , 138.8626000 , 35.4614000 , 77.2247000 , -31.7630000, -23.7840000, -18.3660000, 0.000000,       0,       0,       0
12.490, -4.5644000, -6.8799000 , -5.9025000 , 145.5917000 , 37.6053000 , 78.4683000 , -31.7550000, -24.1560000, -17.8790000, 0.000000,       0,       0,       0
12.500, -4.6290000, -6.9205000 , -5.7876000 , 150.9476000 , 41.4124000 , 79.2160000 , -31.6590000, -24.5270000, -17.6230000, 0.000000,       0,       0,       0
12.510, -4.6673000, -6.9780000 , -5.6250000 , 154.2282000 , 46.8597000 , 79.3839000 , -31.8560000, -24.4370000, -17.1320000, 0.000000,       0,       0,       0
12.520, -4.7379000, -7.0007000 , -5.5041000 , 155.2734000 , 54.2450000 , 79.1397000 , -31.5440000, -24.9870000, -16.0700000, 0.000000,       0,       0,       0
12.530, -4.8324000, -6.9445000 , -5.4718000 , 154.3808000 , 61.1496000 , 78.8193000 , -31.6500000, -25.1800000, -16.0590000, 0.000000,       0,       0,       0
12.540, -4.9018000, -6.8823000 , -5.4359000 , 151.9547000 , 65.2771000 , 78.5446000 , -31.4050000, -25.0850000, -15.9560000, 0.000000,       0,       0,       0
12.550, -4.9772000, -6.8535000 , -5.3725000 , 148.1934000 , 65.9790000 , 77.8275000 , -31.4230000, -25.2390000, -15.2840000, 0.000000,       0,       0,       0
12.560, -4.9796000, -6.8296000 , -5.1775000 , 143.2648000 , 65.3076000 , 75.6226000 , -31.5890000, -25.1900000, -14.4540000, 0.000000,       0,       0,       0
12.570, -4.9341000, -6.8523000 , -4.9227000 , 137.7182000 , 65.4984000 , 71.8307000 , -31.4080000, -25.3750000, -14.3250000, 0.000000,       0,       0,       0
12.580, -4.8946000, -6.9528000 , -4.6859000 , 132.1487000 , 66.5131000 , 67.5125000 , -31.6170000, -25.1400000, -14.4760000, 0.000000,       0,       0,       0
12.590, -4.9090000, -7.1741000 , -4.5315000 , 127.6169000 , 67.9398000 , 64.3539000 , -31.5380000, -25.6640000, -13.6640000, 0.000000,       0,       0,       0
12.600, -4.9736000, -7.4601000 , -4.5375000 , 125.1373000 , 68.7256000 , 63.7360000 , -31.5970000, -25.7740000, -13.7060000, 0.000000,       0,       0,       0
12.610, -5.0585000, -7.6969000 , -4.6799000 , 124.8703000 , 67.3904000 , 65.9866000 , -31.3970000, -25.5730000, -13.0140000, 0.000000,       0,       0,       0
12.620, -5.0812000, -7.8237000 , -4.7756000 , 125.7858000 , 63.6368000 , 70.2057000 , -31.2800000, -25.8940000, -12.6090000, 0.000000,       0,       0,       0
12.630, -5.0071000, -7.8489000 , -4.7134000 , 126.3504000 , 59.2880000 , 74.6384000 , -30.8310000, -25.8380000, -12.4740000, 0.000000,       0,       0,       0
12.640, -4.8635000, -7.7508000 , -4.4921000 , 125.6256000 , 55.9769000 , 77.6978000 , -31.0270000, -25.9340000, -12.4240000, 0.000000,       0,       0,       0
12.650, -4.7152000, -7.5259000 , -4.1643000 , 123.5123000 , 54.2374000 , 78.5828000 , -31.1710000, -26.2370000, -12.2520000, 0.000000,       0,       0,       0
12.660, -4.6302000, -7.3428000 , -3.7863000 , 120.7581000 , 54.2297000 , 77.3163000 , -31.0680000, -26.2630000, -11.9170000, 0.000000,       0,       0,       0
12.670, -4.6195000, -7.1909000 , -3.4680000 , 118.9117000 , 56.6711000 , 74.6765000 , -31.1980000, -26.4290000, -11.7240000, 0.000000,       0,       0,       0
12.680, -4.6494000, -7.0438000 , -3.3460000 , 119.0262000 , 60.1654000 , 71.3577000 , -31.0230000, -26.1610000, -11.3080000, 0.000000,       0,       0,       0
12.690, -4.6470000, -7.0150000 , -3.4573000 , 121.1090000 , 60.4095000 , 67.8024000 , -31.0830000, -26.4070000, -10.7920000, 0.000000,       0,       0,       0
12.700, -4.5680000, -7.1993000 , -3.5769000 , 125.2060000 , 55.6717000 , 64.5981000 , -30.7410000, -26.0640000, -11.3400000, 0.000000,       0,       0,       0
12.710, -4.4305000, -7.5964000 , -3.5578000 , 131.2866000 , 48.7366000 , 63.1485000 , -31.0130000, -26.5240000, -10.3960000, 0.000000,       0,       0,       0
12.720, -4.3180000, -7.9661000 , -3.3879000 , 139.0762000 , 42.2058000 , 64.5370000 , -30.7540000, -26.7160000, -10.0870000, 0.000000,       0,       0,       0
12.730, -4.2989000, -8.1073000 , -3.1211000 , 147.6746000 , 37.8265000 , 67.8482000 , -30.3870000, -26.7290000, -10.0320000, 0.000000,       0,       0,       0
12.740, -4.3551000, -8.0498000 , -2.8819000 , 155.4108000 , 35.6140000 , 71.0678000 , -30.4500000, -26.5550000, -9.0460000 , 0.000000,       0,       0,       0
12.750, -4.4424000, -7.9637000 , -2.7610000 , 161.0260000 , 34.5154000 , 72.6166000 , -30.3470000, -26.6240000, -8.3260000 , 0.000000,       0,       0,       0
12.760, -4.5609000, -7.9733000 , -2.7718000 , 164.1006000 , 34.0576000 , 72.2809000 , -30.3900000, -26.5960000, -8.4260000 , 0.000000,       0,       0,       0
12.770, -4.7200000, -8.0582000 , -2.8986000 , 164.9551000 , 34.0729000 , 70.8542000 , -30.3660000, -26.7510000, -7.8370000 , 0.000000,       0,       0,       0
12.780, -4.8946000, -8.1419000 , -3.0266000 , 164.0701000 , 33.7601000 , 69.3359000 , -30.4480000, -26.7900000, -8.0960000 , 0.000000,       0,       0,       0
12.790, -5.0418000, -8.1838000 , -2.9979000 , 161.4380000 , 33.3099000 , 68.2144000 , -30.4140000, -26.7420000, -7.7100000 , 0.000000,       0,       0,       0
12.800, -5.1123000, -8.2089000 , -2.8005000 , 157.2266000 , 33.3328000 , 67.7414000 , -30.1810000, -26.9460000, -6.5920000 , 0.000000,       0,       0,       0
12.810, -5.0741000, -8.2353000 , -2.5026000 , 152.2751000 , 33.8364000 , 68.1839000 , -30.1630000, -26.8560000, -6.3470000 , 0.000000,       0,       0,       0
12.820, -4.9592000, -8.3118000 , -2.1378000 , 148.1323000 , 34.9197000 , 69.6106000 , -30.1270000, -27.0430000, -6.7400000 , 0.000000,       0,       0,       0
12.830, -4.8551000, -8.4099000 , -1.7813000 , 146.5302000 , 37.3459000 , 71.7926000 , -29.9240000, -26.8100000, -6.2010000 , 0.000000,       0,       0,       0
12.840, -4.8061000, -8.4673000 , -1.5312000 , 148.0103000 , 41.4352000 , 74.0662000 , -29.9350000, -26.4410000, -6.3540000 , 0.000000,       0,       0,       0
12.850, -4.8336000, -8.4625000 , -1.4511000 , 151.7258000 , 46.5546000 , 75.9201000 , -29.8630000, -27.0010000, -5.5090000 , 0.000000,       0,       0,       0
12.860, -4.9293000, -8.4207000 , -1.5420000 , 155.9219000 , 50.5753000 , 77.4536000 , -29.5400000, -26.8490000, -4.8840000 , 0.000000,       0,       0,       0
12.870, -5.0489000, -8.4171000 , -1.7023000 , 159.0424000 , 50.9567000 , 79.2389000 , -29.8140000, -26.7280000, -4.8500000 , 0.000000,       0,       0,       0
12.880, -5.1195000, -8.4494000 , -1.7346000 , 160.6445000 , 47.3557000 , 81.5964000 , -29.5440000, -27.0750000, -4.1450000 , 0.000000,       0,       0,       0
12.890, -5.0753000, -8.3633000 , -1.4942000 , 160.9039000 , 42.8314000 , 83.7097000 , -29.4140000, -27.1320000, -4.0100000 , 0.000000,       0,       0,       0
12.900, -4.9688000, -8.1431000 , -1.1508000 , 159.8282000 , 40.2069000 , 83.6029000 , -29.6500000, -26.8720000, -3.3090000 , 0.000000,       0,       0,       0
12.910, -4.8982000, -7.9685000 , -0.8865000 , 157.8445000 , 37.9486000 , 80.4520000 , -29.4190000, -26.9430000, -2.9030000 , 0.000000,       0,       0,       0
12.920, -4.9126000, -7.9302000 , -0.6388000 , 155.8838000 , 34.8663000 , 75.5997000 , -29.3750000, -26.8690000, -2.7070000 , 0.000000,       0,       0,       0
12.930, -5.0226000, -7.9589000 , -0.3840000 , 154.7470000 , 31.9214000 , 71.1136000 , -29.3240000, -26.7680000, -2.5970000 , 0.000000,       0,       0,       0
12.940, -5.2511000, -7.9781000 , -0.0694000 , 154.2892000 , 29.3655000 , 67.4057000 , -29.5740000, -26.7610000, -2.5410000 , 0.000000,       0,       0,       0
12.950, -5.3516000, -7.9781000 , 0.0766000  , 153.6255000 , 28.9001000 , 67.4057000 , -29.2530000, -26.4310000, -2.2660000 , 0.000000,       0,       0,       0
12.960, -5.4030000, -8.0056000 , 0.1950000  , 152.1912000 , 28.5034000 , 69.1071000 , -29.1710000, -26.4060000, -1.5590000 , 0.000000,       0,       0,       0
12.970, -5.4234000, -8.0522000 , 0.3421000  , 150.8408000 , 27.3285000 , 71.8613000 , -29.2600000, -26.2220000, -1.5980000 , 0.000000,       0,       0,       0
12.980, -5.4222000, -8.1300000 , 0.5611000  , 150.7416000 , 25.7034000 , 74.8367000 , -28.6720000, -26.2640000, -1.5470000 , 0.000000,       0,       0,       0
12.990, -5.4090000, -8.2376000 , 0.8171000  , 152.6413000 , 24.1852000 , 77.3621000 , -28.7110000, -26.2390000, -0.3420000 , 0.000000,       0,       0,       0
13.000, -5.3899000, -8.2879000 , 1.0623000  , 156.3797000 , 23.0408000 , 78.9871000 , -28.8960000, -26.1660000, -1.0200000 , 0.000000,       0,       0,       0
13.010, -5.3695000, -8.2281000 , 1.2717000  , 161.0565000 , 22.1405000 , 79.5059000 , -29.1730000, -25.7320000, 0.5550000  , 0.000000,       0,       0,       0
13.020, -5.3468000, -8.1108000 , 1.4655000  , 165.7867000 , 21.2708000 , 79.2770000 , -29.0510000, -25.5960000, 1.4130000  , 0.000000,       0,       0,       0
13.030, -5.2990000, -7.9290000 , 1.7047000  , 169.8608000 , 20.9808000 , 78.6972000 , -29.0560000, -25.4780000, 1.3560000  , 0.000000,       0,       0,       0
13.040, -5.2200000, -7.6646000 , 1.9942000  , 172.3633000 , 22.7585000 , 77.5146000 , -28.9600000, -25.5110000, 1.4210000  , 0.000000,       0,       0,       0
13.050, -5.1518000, -7.3979000 , 2.2311000  , 172.3099000 , 26.8478000 , 75.0275000 , -29.0700000, -25.3340000, 1.9280000  , 0.000000,       0,       0,       0
13.060, -5.1434000, -7.2627000 , 2.3974000  , 169.1437000 , 31.7078000 , 71.0449000 , -29.0990000, -25.2840000, 2.4910000  , 0.000000,       0,       0,       0
13.070, -5.2045000, -7.3010000 , 2.5445000  , 163.1012000 , 36.2854000 , 66.4291000 , -29.2620000, -25.0740000, 3.1750000  , 0.000000,       0,       0,       0
13.080, -5.3432000, -7.4421000 , 2.6893000  , 155.2734000 , 39.7949000 , 62.7060000 , -28.9960000, -24.8060000, 2.8610000  , 0.000000,       0,       0,       0
13.090, -5.5023000, -7.5522000 , 2.8208000  , 147.2244000 , 41.7862000 , 61.0657000 , -29.1820000, -25.0940000, 2.9860000  , 0.000000,       0,       0,       0
13.100, -5.6531000, -7.5988000 , 2.9357000  , 140.3275000 , 42.4042000 , 61.6226000 , -29.3210000, -24.6740000, 3.3260000  , 0.000000,       0,       0,       0
13.110, -5.7954000, -7.6359000 , 2.9776000  , 135.3683000 , 41.6107000 , 63.1866000 , -29.3220000, -24.7600000, 4.0510000  , 0.000000,       0,       0,       0
13.120, -5.7882000, -7.6359000 , 2.9142000  , 132.4005000 , 38.1012000 , 64.5599000 , -29.5660000, -24.7460000, 3.7900000  , 0.000000,       0,       0,       0
13.130, -5.6782000, -7.5629000 , 2.8436000  , 131.5842000 , 29.8996000 , 66.3452000 , -29.3540000, -24.0450000, 4.6100000  , 0.000000,       0,       0,       0
13.140, -5.5729000, -7.5067000 , 3.0099000  , 133.0338000 , 21.0800000 , 68.8705000 , -29.3090000, -24.1580000, 4.4300000  , 0.000000,       0,       0,       0
13.150, -5.4700000, -7.4732000 , 3.2611000  , 136.5051000 , 15.5106000 , 71.4951000 , -29.5300000, -23.8630000, 5.0130000  , 0.000000,       0,       0,       0
13.160, -5.3325000, -7.4373000 , 3.5494000  , 141.4261000 , 13.4888000 , 73.5931000 , -29.5250000, -23.8930000, 5.4390000  , 0.000000,       0,       0,       0
13.170, -5.1757000, -7.3907000 , 3.8592000  , 146.8964000 , 14.4348000 , 74.4324000 , -29.5810000, -23.1660000, 5.3730000  , 0.000000,       0,       0,       0
13.180, -5.0262000, -7.3057000 , 4.1571000  , 151.5350000 , 18.2343000 , 73.0820000 , -29.7750000, -22.8720000, 6.0920000  , 0.000000,       0,       0,       0
13.190, -4.9341000, -7.2172000 , 4.3377000  , 153.6179000 , 24.6353000 , 69.5496000 , -29.7510000, -22.4810000, 6.1130000  , 0.000000,       0,       0,       0
13.200, -4.9843000, -7.1897000 , 4.3306000  , 151.4282000 , 32.5012000 , 65.1169000 , -29.4940000, -22.0510000, 6.6260000  , 0.000000,       0,       0,       0
13.210, -5.1518000, -7.2555000 , 4.1691000  , 143.6157000 , 40.3290000 , 61.5005000 , -29.5820000, -22.1320000, 6.8120000  , 0.000000,       0,       0,       0
13.220, -5.4138000, -7.3548000 , 3.9119000  , 129.4861000 , 48.3475000 , 60.1273000 , -29.6510000, -22.1650000, 6.8140000  , 0.000000,       0,       0,       0
