time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro,gps_lat,gps_lon,gps_alt
19.300,-1.0121000,-0.8697000,9.5739000,55.0613000,52.2766000,59.5932000,-38.8160000,-11.7860000,6.9200000,0.000000,0,0,0
19.310,-1.0240000,-0.8745000,9.5524000,54.3060000,51.5518000,59.6237000,-38.7020000,-11.5860000,7.7110000,0.000000,0,0,0
19.320,-1.0288000,-0.8888000,9.5619000,53.4592000,50.9491000,59.6695000,-38.8750000,-11.8080000,7.0580000,0.000000,0,0,0
19.330,-1.0252000,-0.9104000,9.5978000,52.7496000,50.6744000,59.6313000,-38.9190000,-11.7390000,7.5050000,0.000000,0,0,0
19.340,-1.0216000,-0.9343000,9.6445000,52.2995000,50.8194000,59.4864000,-38.5530000,-11.7880000,6.6990000,0.000000,0,0,0
19.350,-1.0240000,-0.9522000,9.6923000,52.1698000,51.2390000,59.2728000,-39.0420000,-11.9560000,6.6800000,0.000000,0,0,0
19.360,-1.0312000,-0.9642000,9.7354000,52.3682000,51.7426000,59.0897000,-38.7630000,-11.9350000,7.2310000,0.000000,0,0,0
19.370,-1.0360000,-0.9690000,9.7665000,52.8488000,52.1469000,58.9828000,-39.1060000,-11.9480000,7.5940000,0.000000,0,0,0
19.380,-1.0360000,-0.9762000,9.7833000,53.4973000,52.4216000,58.9676000,-38.8860000,-11.6410000,7.8270000,0.000000,0,0,0
19.390,-1.0348000,-0.9833000,9.7833000,54.1534000,52.6886000,59.0210000,-38.8790000,-11.7190000,8.2020000,0.000000,0,0,0
19.400,-1.0324000,-0.9929000,9.7785000,54.7333000,53.0777000,59.1049000,-38.7630000,-11.5880000,7.5860000,0.000000,0,0,0
19.410,-1.0276000,-1.0049000,9.7737000,55.2673000,53.5507000,59.1888000,-38.6390000,-11.9460000,7.5010000,0.000000,0,0,0
19.420,-1.0288000,-1.0192000,9.7737000,55.8701000,54.0161000,59.2499000,-38.7440000,-11.9360000,7.8030000,0.000000,0,0,0
19.430,-1.0348000,-1.0276000,9.7809000,56.5643000,54.4434000,59.2957000,-38.8360000,-12.0580000,7.4810000,0.000000,0,0,0
19.440,-1.0360000,-1.0288000,9.7904000,57.2739000,54.7638000,59.3033000,-38.6740000,-12.0890000,7.2320000,0.000000,0,0,0
19.450,-1.0360000,-1.0264000,9.7928000,57.9071000,54.8782000,59.2651000,-38.7300000,-11.8150000,7.8920000,0.000000,0,0,0
19.460,-1.0372000,-1.0216000,9.7797000,58.4259000,54.7791000,59.1812000,-38.7270000,-11.8410000,7.6660000,0.000000,0,0,0
19.470,-1.0360000,-1.0109000,9.7474000,58.7234000,54.6036000,59.0668000,-38.7450000,-11.7860000,7.6230000,0.000000,0,0,0
19.480,-1.0408000,-0.9977000,9.7043000,58.7234000,54.4281000,58.9600000,-38.8330000,-11.6590000,7.7690000,0.000000,0,0,0
19.490,-1.0599000,-0.9786000,9.6600000,58.3115000,54.1611000,58.9905000,-38.7380000,-11.7940000,8.6030000,0.000000,0,0,0
19.500,-1.0707000,-0.9738000,9.6552000,57.9910000,54.1229000,59.1278000,-38.8160000,-11.5190000,8.2800000,0.000000,0,0,0
19.510,-1.0743000,-0.9798000,9.6600000,57.8384000,54.2603000,59.2728000,-38.8040000,-11.8740000,7.5960000,0.000000,0,0,0
19.520,-1.0719000,-0.9857000,9.6684000,57.8613000,54.4357000,59.4177000,-38.6930000,-11.7340000,7.9180000,0.000000,0,0,0
19.530,-1.0671000,-0.9869000,9.6792000,57.9376000,54.5120000,59.5245000,-38.9700000,-11.5680000,7.7500000,0.000000,0,0,0
19.540,-1.0551000,-0.9857000,9.6864000,57.9224000,54.5120000,59.5627000,-38.8440000,-11.7420000,7.7330000,0.000000,0,0,0
19.550,-1.0444000,-0.9810000,9.6911000,57.8079000,54.4281000,59.5398000,-38.8550000,-11.4440000,7.2580000,0.000000,0,0,0
19.560,-1.0456000,-0.9750000,9.6875000,57.6248000,54.1840000,59.5016000,-38.9870000,-11.6920000,7.9140000,0.000000,0,0,0
19.570,-1.0611000,-0.9654000,9.6660000,57.4112000,53.8483000,59.5474000,-38.9500000,-11.8700000,8.0600000,0.000000,0,0,0
19.580,-1.0838000,-0.9546000,9.6325000,57.1442000,53.5889000,59.6924000,-38.9630000,-11.9550000,7.7380000,0.000000,0,0,0
19.590,-1.1078000,-0.9463000,9.5942000,56.8085000,53.5660000,59.8907000,-39.0030000,-12.2040000,7.5000000,0.000000,0,0,0
19.600,-1.1233000,-0.9463000,9.5619000,56.3583000,53.7262000,60.1578000,-38.8950000,-11.8360000,8.2840000,0.000000,0,0,0
19.610,-1.1173000,-0.9594000,9.5572000,55.9082000,53.7949000,60.4782000,-38.7830000,-11.8680000,7.0320000,0.000000,0,0,0
19.620,-1.0898000,-0.9750000,9.5895000,55.5725000,53.5736000,60.7681000,-39.0400000,-11.9530000,8.2580000,0.000000,0,0,0
19.630,-1.0635000,-0.9905000,9.6409000,55.3589000,53.2455000,60.8902000,-38.7390000,-12.0390000,8.1710000,0.000000,0,0,0
19.640,-1.0539000,-1.0049000,9.6875000,55.2673000,53.0014000,60.7758000,-38.8430000,-12.3220000,8.0940000,0.000000,0,0,0
19.650,-1.0587000,-1.0156000,9.7258000,55.3131000,52.8793000,60.5392000,-38.9080000,-11.9650000,7.2760000,0.000000,0,0,0
19.660,-1.0659000,-1.0192000,9.7605000,55.5573000,52.9099000,60.2875000,-38.8560000,-12.0840000,7.9270000,0.000000,0,0,0
19.670,-1.0671000,-1.0156000,9.7833000,56.0837000,53.1006000,60.0586000,-38.5260000,-11.9920000,7.8030000,0.000000,0,0,0
19.680,-1.0683000,-1.0085000,9.7892000,56.8924000,53.3676000,59.8755000,-38.4250000,-12.1120000,7.8200000,0.000000,0,0,0
19.690,-1.0683000,-1.0013000,9.7833000,57.8461000,53.6423000,59.7763000,-38.7600000,-12.1820000,7.9840000,0.000000,0,0,0
19.700,-1.0671000,-0.9965000,9.7737000,58.8455000,53.9093000,59.7305000,-38.4250000,-11.7950000,8.1680000,0.000000,0,0,0
19.710,-1.0647000,-0.9953000,9.7629000,59.7000000,54.3060000,59.7076000,-38.9100000,-11.9810000,7.8050000,0.000000,0,0,0
19.720,-1.0611000,-0.9977000,9.7557000,60.3409000,54.8172000,59.6619000,-38.7620000,-11.9470000,7.9510000,0.000000,0,0,0
19.730,-1.0563000,-0.9989000,9.7402000,60.6689000,55.2597000,59.6237000,-38.8330000,-12.0910000,7.3700000,0.000000,0,0,0
19.740,-1.0515000,-1.0013000,9.7115000,60.6232000,55.4657000,59.5856000,-38.7850000,-11.9840000,7.7280000,0.000000,0,0,0
19.750,-1.0551000,-1.0013000,9.6732000,60.2798000,55.3436000,59.5322000,-38.8530000,-11.9520000,7.5710000,0.000000,0,0,0
19.760,-1.0647000,-0.9941000,9.6385000,59.7839000,54.9240000,59.4559000,-38.7740000,-11.9890000,7.4420000,0.000000,0,0,0
19.770,-1.0671000,-0.9845000,9.6206000,59.3338000,54.2984000,59.3796000,-39.0280000,-11.9910000,7.7400000,0.000000,0,0,0
19.780,-1.0659000,-0.9750000,9.6146000,59.1049000,53.6575000,59.2651000,-38.7670000,-11.7720000,7.8800000,0.000000,0,0,0
19.790,-1.0719000,-0.9666000,9.6038000,59.0057000,53.2303000,59.1507000,-38.9610000,-11.8370000,7.4750000,0.000000,0,0,0
19.800,-1.0814000,-0.9582000,9.6014000,58.9142000,52.9327000,59.1125000,-38.9520000,-11.6490000,8.0880000,0.000000,0,0,0
19.810,-1.0946000,-0.9451000,9.6170000,58.8150000,52.5436000,59.1812000,-38.9400000,-11.8460000,8.2030000,0.000000,0,0,0
19.820,-1.1161000,-0.9188000,9.6588000,58.6319000,51.7120000,59.4330000,-39.0280000,-11.1070000,8.3140000,0.000000,0,0,0
19.830,-1.1341000,-0.8948000,9.7210000,58.4030000,50.4379000,59.8831000,-39.0000000,-11.6110000,8.1470000,0.000000,0,0,0
19.840,-1.1401000,-0.8781000,9.7677000,58.2886000,49.0112000,60.3714000,-38.9940000,-11.2310000,7.5800000,0.000000,0,0,0
19.850,-1.1341000,-0.8769000,9.7737000,58.3267000,47.8058000,60.7071000,-39.0020000,-11.4190000,7.5740000,0.000000,0,0,0
19.860,-1.1102000,-0.8805000,9.7438000,58.3954000,47.0581000,60.7834000,-39.3450000,-11.6690000,7.5280000,0.000000,0,0,0
19.870,-1.0779000,-0.8769000,9.7019000,58.1970000,46.8292000,60.5927000,-39.2570000,-11.5950000,7.1100000,0.000000,0,0,0
19.880,-1.0551000,-0.8805000,9.6648000,57.6553000,47.0276000,60.2493000,-38.9350000,-11.4460000,7.4660000,0.000000,0,0,0
19.890,-1.0396000,-0.8960000,9.6337000,56.8848000,47.4167000,59.8526000,-39.0680000,-11.7370000,8.1810000,0.000000,0,0,0
19.900,-1.0396000,-0.9164000,9.6158000,56.0379000,47.7600000,59.5169000,-38.9400000,-11.7460000,8.3690000,0.000000,0,0,0
19.910,-1.0515000,-0.9439000,9.6265000,55.4047000,47.9126000,59.3872000,-38.9570000,-11.5610000,7.2120000,0.000000,0,0,0
19.920,-1.0659000,-0.9690000,9.6624000,55.3131000,47.9965000,59.4711000,-39.1660000,-11.9080000,7.9300000,0.000000,0,0,0
19.930,-1.0838000,-0.9881000,9.7019000,55.8472000,48.2101000,59.7229000,-38.9220000,-11.6630000,7.7800000,0.000000,0,0,0
19.940,-1.0970000,-1.0001000,9.7210000,56.7780000,48.6069000,60.0891000,-38.8460000,-11.8940000,7.0100000,0.000000,0,0,0
19.950,-1.0958000,-1.0073000,9.7103000,57.8537000,49.0570000,60.5316000,-39.1470000,-11.3980000,7.2170000,0.000000,0,0,0
19.960,-1.0814000,-1.0073000,9.6660000,58.8303000,49.2554000,60.9970000,-38.9650000,-11.4540000,7.1880000,0.000000,0,0,0
19.970,-1.0563000,-1.0037000,9.5906000,59.3948000,48.9731000,61.4853000,-39.2830000,-11.5930000,7.3530000,0.000000,0,0,0
19.980,-1.0240000,-0.9953000,9.5057000,59.3033000,48.1186000,61.9431000,-39.3100000,-11.9450000,7.3580000,0.000000,0,0,0
19.990,-0.9845000,-0.9845000,9.4531000,58.5785000,46.5393000,62.3474000,-38.9960000,-11.9300000,6.9570000,0.000000,0,0,0
20.000,-0.9439000,-0.9798000,9.4483000,57.4875000,44.3497000,62.6144000,-39.1800000,-11.9940000,7.0040000,0.000000,0,0,0
20.010,-0.9044000,-0.9774000,9.4842000,56.3965000,41.9083000,62.7060000,-39.4350000,-11.8830000,7.3000000,0.000000,0,0,0
20.020,-0.8625000,-0.9786000,9.5440000,55.5649000,39.3982000,62.6450000,-39.2270000,-11.9610000,6.5400000,0.000000,0,0,0
20.030,-0.8087000,-0.9798000,9.6158000,55.1300000,36.8500000,62.4313000,-39.5600000,-11.4620000,6.5950000,0.000000,0,0,0
20.040,-0.7549000,-0.9774000,9.6852000,55.1224000,34.3475000,62.0117000,-39.2060000,-11.7170000,6.6960000,0.000000,0,0,0
20.050,-0.7154000,-0.9702000,9.7450000,55.4657000,31.8909000,61.4624000,-39.3580000,-11.6900000,6.0650000,0.000000,0,0,0
20.060,-0.7022000,-0.9594000,9.7844000,56.0150000,29.3427000,60.9741000,-39.4430000,-11.2010000,6.4900000,0.000000,0,0,0
20.070,-0.7106000,-0.9510000,9.8144000,56.6330000,26.6953000,60.6766000,-39.3450000,-11.6930000,6.0690000,0.000000,0,0,0
20.080,-0.7118000,-0.9391000,9.8311000,57.2586000,23.9029000,60.5927000,-39.5000000,-11.3230000,5.7260000,0.000000,0,0,0
20.090,-0.6592000,-0.9343000,9.7940000,58.2352000,19.2719000,60.9207000,-39.6580000,-11.6480000,5.5790000,0.000000,0,0,0
20.100,-0.5874000,-0.9331000,9.7486000,58.6853000,15.9302000,61.3480000,-39.9130000,-11.4500000,5.8650000,0.000000,0,0,0
20.110,-0.5060000,-0.9307000,9.7139000,58.8226000,12.7640000,61.7828000,-39.8950000,-11.1730000,6.0470000,0.000000,0,0,0
20.120,-0.4271000,-0.9439000,9.6947000,58.8074000,10.1471000,62.0651000,-40.0070000,-11.2710000,5.0910000,0.000000,0,0,0
20.130,-0.3362000,-0.9654000,9.6792000,58.7769000,8.4381000,62.0575000,-40.0030000,-11.3680000,4.8020000,0.000000,0,0,0
20.140,-0.2333000,-0.9786000,9.6600000,58.6700000,7.4768000,61.6989000,-40.1280000,-11.2280000,4.0490000,0.000000,0,0,0
20.150,-0.1304000,-0.9845000,9.6385000,58.3954000,6.6910000,61.1877000,-40.4030000,-10.9650000,4.3340000,0.000000,0,0,0
20.160,-0.0323000,-0.9845000,9.6373000,58.0368000,5.7068000,60.7681000,-40.5180000,-11.4320000,4.1900000,0.000000,0,0,0
20.170,0.0646000,-0.9738000,9.6756000,57.8384000,4.5013000,60.5164000,-40.7200000,-11.0460000,3.8120000,0.000000,0,0,0
20.180,0.1412000,-0.9594000,9.7306000,58.0215000,3.3340000,60.4019000,-40.5560000,-11.3050000,3.7440000,0.000000,0,0,0
20.190,0.1962000,-0.9534000,9.7844000,58.7082000,2.4261000,60.3867000,-40.8790000,-11.3410000,3.9690000,0.000000,0,0,0
20.200,0.2452000,-0.9546000,9.8132000,59.7992000,2.1057000,60.3714000,-40.7230000,-11.0630000,3.5840000,0.000000,0,0,0
20.210,0.3051000,-0.9522000,9.7940000,60.8597000,2.4033000,60.2570000,-41.0860000,-11.2980000,3.4400000,0.000000,0,0,0
20.220,0.3840000,-0.9499000,9.7318000,61.3556000,3.0518000,60.0052000,-41.3640000,-11.2250000,3.3220000,0.000000,0,0,0
20.230,0.4701000,-0.9487000,9.6361000,61.0428000,3.6316000,59.6924000,-41.3240000,-11.5160000,2.7700000,0.000000,0,0,0
20.240,0.5563000,-0.9379000,9.5607000,60.0739000,3.8834000,59.3719000,-41.1270000,-11.3540000,3.5330000,0.000000,0,0,0
20.250,0.6364000,-0.9164000,9.5452000,58.9294000,3.6850000,59.1202000,-41.4740000,-11.2640000,3.4150000,0.000000,0,0,0
20.260,0.6950000,-0.8948000,9.5895000,58.2657000,2.8992000,59.0134000,-41.4840000,-11.0800000,2.6900000,0.000000,0,0,0
20.270,0.7202000,-0.8781000,9.6636000,58.5251000,1.5640000,59.1431000,-41.3380000,-10.8550000,2.4600000,0.000000,0,0,0
20.280,0.7441000,-0.8673000,9.7103000,59.5856000,0.0000000,59.4635000,-41.6010000,-10.9960000,2.4830000,0.000000,0,0,0
20.290,0.8015000,-0.8697000,9.6899000,60.9360000,-1.3580000,59.8450000,-41.6320000,-11.3790000,2.1430000,0.000000,0,0,0
20.300,0.8984000,-0.8721000,9.6026000,61.8439000,-2.1515000,60.0357000,-41.9230000,-10.8520000,1.3120000,0.000000,0,0,0
20.310,1.0276000,-0.8673000,9.4806000,61.7752000,-2.3422000,60.0357000,-41.9210000,-10.9930000,1.2670000,0.000000,0,0,0
20.320,1.1676000,-0.8733000,9.3610000,60.7605000,-2.2278000,59.9289000,-42.1270000,-10.7620000,1.1520000,0.000000,0,0,0
20.330,1.2896000,-0.8948000,9.2844000,59.2270000,-1.9302000,59.9060000,-42.2450000,-11.1400000,1.2970000,0.000000,0,0,0
20.340,1.4104000,-0.9032000,9.2509000,57.7011000,-1.5411000,60.1883000,-41.9360000,-11.2460000,0.4750000,0.000000,0,0,0
20.350,1.5384000,-0.8888000,9.2700000,56.5720000,-1.2970000,60.3027000,-42.1790000,-11.3470000,0.8420000,0.000000,0,0,0
20.360,1.6545000,-0.8888000,9.3191000,55.9311000,-0.6180000,60.0510000,-42.2760000,-10.8830000,0.8520000,0.000000,0,0,0
20.370,1.7550000,-0.9032000,9.3442000,55.7175000,0.6256000,59.6313000,-42.4670000,-11.2980000,0.5500000,0.000000,0,0,0
20.380,1.8447000,-0.9235000,9.3251000,55.7327000,2.3727000,59.1125000,-42.7910000,-11.2580000,0.4680000,0.000000,0,0,0
20.390,1.9224000,-0.9499000,9.2545000,55.7785000,4.2648000,58.6548000,-42.8310000,-11.0600000,-0.3060000,0.000000,0,0,0
20.400,1.9870000,-0.9714000,9.1516000,55.7556000,5.9280000,58.4335000,-43.0000000,-10.9340000,-0.1390000,0.000000,0,0,0
20.410,2.0552000,-0.9786000,9.0523000,55.6335000,7.1487000,58.4793000,-43.0410000,-11.0480000,-0.4700000,0.000000,0,0,0
20.420,2.1246000,-0.9726000,8.9853000,55.5725000,7.8888000,58.6700000,-42.9220000,-10.8780000,-0.5610000,0.000000,0,0,0
20.430,2.1988000,-0.9570000,8.9722000,55.7022000,8.2626000,58.8684000,-42.6960000,-10.7440000,-0.3790000,0.000000,0,0,0
20.440,2.2753000,-0.9343000,8.9949000,56.0532000,8.3618000,59.0057000,-42.8550000,-10.7600000,-1.5380000,0.000000,0,0,0
20.450,2.3435000,-0.9140000,9.0296000,56.5872000,8.3542000,59.0591000,-43.1350000,-10.9920000,-1.2710000,0.000000,0,0,0
20.460,2.4045000,-0.8936000,9.0487000,57.2281000,8.5297000,59.0134000,-43.0030000,-10.9960000,-0.9680000,0.000000,0,0,0
20.470,2.4667000,-0.8721000,9.0392000,57.7545000,8.9722000,58.8531000,-43.0600000,-10.9880000,-1.5860000,0.000000,0,0,0
20.480,2.5266000,-0.8589000,9.0152000,57.9376000,9.6512000,58.5785000,-43.0600000,-10.7580000,-1.5940000,0.000000,0,0,0
20.490,2.5684000,-0.8613000,8.9913000,57.7545000,10.4599000,58.1512000,-43.3410000,-10.6730000,-1.7470000,0.000000,0,0,0
20.500,2.5936000,-0.8817000,8.9734000,57.4341000,11.2305000,57.6859000,-43.2830000,-10.8960000,-1.1620000,0.000000,0,0,0
20.510,2.6342000,-0.9068000,8.9554000,57.1899000,11.8484000,57.3502000,-43.4470000,-10.6280000,-1.6470000,0.000000,0,0,0
20.520,2.7048000,-0.9235000,8.9255000,56.9839000,12.4054000,57.1136000,-43.3080000,-10.7050000,-2.5060000,0.000000,0,0,0
20.530,2.7933000,-0.9247000,8.8824000,56.5643000,12.8937000,56.9382000,-43.3780000,-10.9550000,-3.2710000,0.000000,0,0,0
20.540,2.8819000,-0.9164000,8.8394000,55.9082000,13.2217000,56.8008000,-43.3330000,-11.0250000,-3.1810000,0.000000,0,0,0
20.550,2.9548000,-0.9116000,8.7915000,55.2292000,13.2980000,56.7169000,-43.4280000,-10.7900000,-3.0860000,0.000000,0,0,0
20.560,3.0158000,-0.9128000,8.7413000,54.8477000,13.1302000,56.7017000,-43.6970000,-10.8800000,-2.1960000,0.000000,0,0,0
20.570,3.0697000,-0.9223000,8.6851000,54.8706000,12.9166000,56.6483000,-43.9020000,-10.8700000,-2.9040000,0.000000,0,0,0
20.580,3.1199000,-0.9367000,8.6240000,55.1910000,12.9242000,56.5262000,-43.5540000,-10.5280000,-2.8400000,0.000000,0,0,0
20.590,3.1726000,-0.9487000,8.5594000,55.5573000,13.2141000,56.3354000,-43.6200000,-10.9970000,-2.9700000,0.000000,0,0,0
20.600,3.2264000,-0.9522000,8.5032000,55.7098000,13.5498000,56.1295000,-43.6360000,-10.9200000,-3.1940000,0.000000,0,0,0
20.610,3.2754000,-0.9439000,8.4470000,55.4886000,13.5880000,56.0303000,-43.8390000,-10.6130000,-4.0850000,0.000000,0,0,0
20.620,3.3137000,-0.9343000,8.3908000,54.9545000,12.9776000,56.1295000,-43.7710000,-10.7530000,-4.5280000,0.000000,0,0,0
20.630,3.3604000,-0.9295000,8.3525000,54.3289000,11.7340000,56.4575000,-43.7950000,-10.5470000,-4.3080000,0.000000,0,0,0
20.640,3.4345000,-0.9283000,8.3465000,53.8254000,10.2386000,56.8619000,-43.8390000,-10.4900000,-4.2300000,0.000000,0,0,0
20.650,3.5398000,-0.9355000,8.3860000,53.4515000,9.0714000,57.0755000,-44.1310000,-10.2950000,-4.9800000,0.000000,0,0,0
20.660,3.6523000,-0.9522000,8.4673000,53.2684000,8.7738000,56.9153000,-44.0910000,-10.6510000,-4.9930000,0.000000,0,0,0
20.670,3.7563000,-0.9738000,8.5606000,53.3905000,9.5215000,56.3889000,-44.1230000,-10.6170000,-5.9130000,0.000000,0,0,0
20.680,3.8425000,-0.9881000,8.6348000,53.8025000,10.9253000,55.6946000,-44.3640000,-10.5860000,-5.5760000,0.000000,0,0,0
20.690,3.9095000,-0.9929000,8.6683000,54.3289000,12.4207000,55.0461000,-44.2820000,-10.4110000,-5.8810000,0.000000,0,0,0
20.700,4.0147000,-0.9905000,8.6240000,55.0461000,14.2441000,54.1916000,-44.4760000,-10.5630000,-5.5570000,0.000000,0,0,0
20.710,4.0877000,-0.9905000,8.5618000,55.4886000,15.0146000,53.6118000,-44.1990000,-10.6000000,-5.5690000,0.000000,0,0,0
20.720,4.1595000,-0.9869000,8.4948000,56.0455000,15.4724000,53.1006000,-44.2720000,-10.4010000,-5.8750000,0.000000,0,0,0
20.730,4.2133000,-0.9881000,8.4279000,56.8008000,15.9149000,52.6276000,-44.0490000,-10.4360000,-6.4100000,0.000000,0,0,0
20.740,4.2420000,-0.9917000,8.3597000,57.7011000,16.5405000,52.2079000,-44.2620000,-10.1750000,-6.3290000,0.000000,0,0,0
20.750,4.2612000,-0.9965000,8.2807000,58.6014000,17.3340000,51.9485000,-44.3890000,-10.1010000,-7.0310000,0.000000,0,0,0
20.760,4.2947000,-0.9905000,8.2018000,59.3338000,18.2724000,51.8646000,-44.3080000,-10.4010000,-7.2940000,0.000000,0,0,0
20.770,4.3342000,-0.9702000,8.1300000,59.7687000,19.3405000,51.9409000,-44.7610000,-10.4100000,-7.1410000,0.000000,0,0,0
20.780,4.3736000,-0.9463000,8.0738000,59.9060000,20.4620000,52.1545000,-44.2750000,-10.1290000,-7.0850000,0.000000,0,0,0
20.790,4.4083000,-0.9283000,8.0355000,59.9747000,21.5836000,52.4826000,-44.3110000,-10.2810000,-6.7290000,0.000000,0,0,0
20.800,4.4358000,-0.9104000,8.0139000,60.1959000,22.5601000,52.9099000,-44.2910000,-10.3920000,-7.0140000,0.000000,0,0,0
20.810,4.4729000,-0.8865000,7.9972000,60.6232000,23.1781000,53.4134000,-44.4990000,-10.1820000,-7.0920000,0.000000,0,0,0
20.820,4.5172000,-0.8553000,7.9673000,61.0352000,23.4222000,53.9246000,-44.3610000,-10.4180000,-7.4170000,0.000000,0,0,0
20.830,4.5591000,-0.8219000,7.9218000,61.0962000,23.3917000,54.3518000,-44.5210000,-9.8960000,-7.6070000,0.000000,0,0,0
20.840,4.5854000,-0.7931000,7.8668000,60.6461000,23.0560000,54.7562000,-44.1770000,-9.9610000,-7.9680000,0.000000,0,0,0
20.850,4.6045000,-0.7788000,7.8034000,59.8221000,22.3160000,55.2673000,-44.3470000,-10.1890000,-8.4410000,0.000000,0,0,0
20.860,4.6332000,-0.7716000,7.7484000,58.9523000,21.2326000,55.9158000,-44.2670000,-9.9860000,-8.3260000,0.000000,0,0,0
20.870,4.6775000,-0.7656000,7.7220000,58.3115000,20.0424000,56.5720000,-44.4870000,-9.9330000,-8.0570000,0.000000,0,0,0
20.880,4.7361000,-0.7668000,7.7220000,58.0673000,19.1345000,57.0984000,-44.4200000,-9.9740000,-8.8720000,0.000000,0,0,0
20.890,4.8067000,-0.7752000,7.7232000,58.2352000,18.8065000,57.3578000,-44.2880000,-9.9340000,-9.0180000,0.000000,0,0,0
20.900,4.8773000,-0.7848000,7.7101000,58.5556000,19.1269000,57.3730000,-44.4980000,-9.9020000,-8.3710000,0.000000,0,0,0
20.910,4.9419000,-0.7967000,7.6850000,58.7387000,19.9585000,57.2586000,-44.5340000,-9.9090000,-8.0860000,0.000000,0,0,0
20.920,4.9897000,-0.8075000,7.6467000,58.6929000,21.1029000,57.1213000,-44.5010000,-9.6680000,-8.7300000,0.000000,0,0,0
20.930,5.0172000,-0.8135000,7.6000000,58.5175000,22.1786000,57.0602000,-44.3940000,-10.1350000,-9.4550000,0.000000,0,0,0
20.940,5.0244000,-0.8123000,7.5534000,58.3267000,22.8348000,57.2128000,-44.1440000,-9.6030000,-8.3020000,0.000000,0,0,0
20.950,5.0304000,-0.8063000,7.5127000,58.2428000,22.7432000,57.6553000,-44.3110000,-10.0740000,-9.1040000,0.000000,0,0,0
20.960,5.0555000,-0.7991000,7.4660000,58.3725000,21.8964000,58.2733000,-44.4400000,-9.6860000,-9.5400000,0.000000,0,0,0
20.970,5.0878000,-0.7919000,7.4158000,58.6548000,20.7367000,58.8989000,-44.4380000,-9.7540000,-9.4570000,0.000000,0,0,0
20.980,5.1177000,-0.7812000,7.3679000,58.9218000,19.8669000,59.4177000,-44.2700000,-9.7370000,-9.1140000,0.000000,0,0,0
20.990,5.1524000,-0.7608000,7.3309000,59.0057000,19.7144000,59.7458000,-44.4920000,-9.9250000,-9.0440000,0.000000,0,0,0
21.000,5.1967000,-0.7369000,7.3129000,58.8303000,20.2866000,59.9136000,-44.5700000,-9.6360000,-9.7450000,0.000000,0,0,0
21.010,5.2469000,-0.7190000,7.3093000,58.5480000,21.3089000,60.0052000,-44.5350000,-9.8800000,-9.7070000,0.000000,0,0,0
21.020,5.3055000,-0.7106000,7.2998000,58.3496000,22.4380000,60.0662000,-44.0980000,-9.6850000,-10.0570000,0.000000,0,0,0
21.030,5.3749000,-0.7130000,7.2746000,58.2352000,23.3688000,60.1578000,-44.4690000,-9.7850000,-10.1040000,0.000000,0,0,0
21.040,5.4407000,-0.7190000,7.2352000,58.0826000,23.9716000,60.2493000,-44.2080000,-9.4080000,-9.7010000,0.000000,0,0,0
21.050,5.4946000,-0.7214000,7.1945000,57.7240000,24.1165000,60.3714000,-44.4480000,-10.0960000,-10.4810000,0.000000,0,0,0
21.060,5.5340000,-0.7238000,7.1610000,57.1442000,23.8342000,60.5850000,-43.9670000,-9.4540000,-10.9170000,0.000000,0,0,0
21.070,5.5687000,-0.7345000,7.1406000,56.5491000,23.4070000,60.7986000,-43.9440000,-9.5300000,-11.4290000,0.000000,0,0,0
21.080,5.6034000,-0.7537000,7.1215000,56.0989000,23.0484000,61.0123000,-44.1560000,-9.8610000,-11.0250000,0.000000,0,0,0
21.090,5.6453000,-0.7680000,7.0988000,55.7251000,22.8043000,61.2564000,-44.4740000,-9.6750000,-11.3050000,0.000000,0,0,0
21.100,5.6991000,-0.7764000,7.0784000,55.4123000,22.6288000,61.5463000,-43.9560000,-9.8170000,-11.1160000,0.000000,0,0,0
21.110,5.7577000,-0.7824000,7.0641000,55.3360000,22.4991000,61.7828000,-44.0520000,-9.7910000,-11.2400000,0.000000,0,0,0
21.120,5.8211000,-0.7836000,7.0461000,55.5649000,22.6593000,61.7981000,-44.1550000,-9.9580000,-11.7100000,0.000000,0,0,0
