time  , accel_x   , accel_y   , accel_z  , gyro_x    , gyro_y     , gyro_z    , mag_x      , mag_y      , mag_z    , baro         , gps_lat, gps_lon, gps_alt
15.110, 0.1130000 , -0.1830000, 9.6732000, 30.1743000,  33.2031000, 34.6909000, -38.4570000, -12.7010000, 6.2890000, 101220.180000,       0,       0,       0
15.120, 0.1083000 , -0.1842000, 9.6732000, 30.0751000,  33.1268000, 34.7824000, -38.2930000, -12.2280000, 6.7630000, 101220.180000,       0,       0,       0
15.130, 0.1047000 , -0.1878000, 9.6732000, 29.9606000,  32.9895000, 34.8969000, -38.0940000, -12.5880000, 7.4180000, 101221.930000,       0,       0,       0
15.140, 0.1059000 , -0.1890000, 9.6720000, 29.8615000,  32.8293000, 35.0266000, -38.1470000, -12.7210000, 7.0680000, 101221.930000,       0,       0,       0
15.150, 0.1083000 , -0.1890000, 9.6708000, 29.8309000,  32.6996000, 35.1944000, -38.1400000, -12.7630000, 7.2700000, 101222.010000,       0,       0,       0
15.160, 0.1142000 , -0.1854000, 9.6720000, 29.8538000,  32.6385000, 35.3394000, -38.1770000, -12.6500000, 7.3730000, 101222.010000,       0,       0,       0
15.170, 0.1214000 , -0.1794000, 9.6720000, 29.8691000,  32.6538000, 35.4004000, -38.0890000, -12.3660000, 7.9430000, 101218.700000,       0,       0,       0
15.180, 0.1262000 , -0.1723000, 9.6732000, 29.8538000,  32.7148000, 35.3470000, -38.3250000, -12.7120000, 7.2980000, 101218.700000,       0,       0,       0
15.190, 0.1274000 , -0.1675000, 9.6744000, 29.7852000,  32.8064000, 35.2478000, -38.2500000, -12.7230000, 7.0150000, 101222.050000,       0,       0,       0
15.200, 0.1226000 , -0.1699000, 9.6744000, 29.7012000,  32.8903000, 35.1791000, -37.9860000, -12.4280000, 7.3770000, 101222.050000,       0,       0,       0
15.210, 0.1154000 , -0.1806000, 9.6744000, 29.6555000,  32.9208000, 35.1639000, -37.9610000, -12.4960000, 7.1190000, 101223.330000,       0,       0,       0
15.220, 0.1095000 , -0.1926000, 9.6720000, 29.6631000,  32.8674000, 35.1639000, -37.9820000, -12.7260000, 7.1490000, 101223.330000,       0,       0,       0
15.230, 0.1035000 , -0.1974000, 9.6708000, 29.7318000,  32.7377000, 35.1410000, -38.0040000, -12.5910000, 7.3790000, 101221.940000,       0,       0,       0
15.240, 0.1035000 , -0.1914000, 9.6708000, 29.8157000,  32.5546000, 35.1028000, -37.8740000, -12.5470000, 7.7000000, 101221.940000,       0,       0,       0
15.250, 0.1095000 , -0.1806000, 9.6732000, 29.8767000,  32.4020000, 35.0571000, -37.8430000, -12.8740000, 7.6000000, 101223.270000,       0,       0,       0
15.260, 0.1166000 , -0.1675000, 9.6744000, 29.8920000,  32.3257000, 35.0113000, -38.1380000, -12.7680000, 7.1490000, 101223.270000,       0,       0,       0
15.270, 0.1262000 , -0.1591000, 9.6756000, 29.8615000,  32.3486000, 34.9808000, -37.9740000, -12.9420000, 6.8450000, 101222.360000,       0,       0,       0
15.280, 0.1322000 , -0.1579000, 9.6780000, 29.7699000,  32.5089000, 35.0189000, -37.9550000, -12.7570000, 7.2010000, 101222.360000,       0,       0,       0
15.290, 0.1310000 , -0.1663000, 9.6792000, 29.6173000,  32.7301000, 35.1639000, -38.1100000, -12.7050000, 7.1030000, 101221.340000,       0,       0,       0
15.300, 0.1274000 , -0.1842000, 9.6780000, 29.4495000,  32.9132000, 35.3699000, -38.3530000, -13.2720000, 7.2000000, 101221.340000,       0,       0,       0
15.310, 0.1202000 , -0.2082000, 9.6768000, 29.3427000,  33.0353000, 35.5759000, -38.1460000, -12.9340000, 7.1110000, 101223.550000,       0,       0,       0
15.320, 0.1166000 , -0.2273000, 9.6756000, 29.3121000,  33.0734000, 35.7132000, -38.3140000, -12.9740000, 6.8210000, 101223.550000,       0,       0,       0
15.330, 0.1154000 , -0.2333000, 9.6744000, 29.3503000,  33.0582000, 35.7208000, -37.9410000, -12.8860000, 6.7130000, 101222.300000,       0,       0,       0
15.340, 0.1142000 , -0.2249000, 9.6744000, 29.4571000,  33.0048000, 35.5988000, -38.0140000, -12.6650000, 6.3210000, 101222.300000,       0,       0,       0
15.350, 0.1154000 , -0.2058000, 9.6720000, 29.5792000,  32.9361000, 35.4309000, -37.9830000, -12.8350000, 6.9770000, 101221.130000,       0,       0,       0
15.360, 0.1166000 , -0.1806000, 9.6720000, 29.7012000,  32.8827000, 35.2631000, -38.0470000, -12.7980000, 6.5570000, 101221.130000,       0,       0,       0
15.370, 0.1178000 , -0.1603000, 9.6732000, 29.7699000,  32.8445000, 35.1639000, -37.8410000, -12.7210000, 6.8930000, 101222.120000,       0,       0,       0
15.380, 0.1166000 , -0.1519000, 9.6780000, 29.7318000,  32.8522000, 35.1944000, -37.8860000, -12.6450000, 6.4800000, 101222.120000,       0,       0,       0
15.390, 0.1130000 , -0.1567000, 9.6792000, 29.6173000,  32.8827000, 35.3241000, -37.8410000, -12.9220000, 6.4930000, 101221.970000,       0,       0,       0
15.400, 0.1107000 , -0.1723000, 9.6780000, 29.4952000,  32.8903000, 35.4691000, -38.2050000, -12.5620000, 6.4250000, 101221.970000,       0,       0,       0
15.410, 0.1107000 , -0.1926000, 9.6744000, 29.4342000,  32.8751000, 35.5453000, -38.3040000, -12.8560000, 6.9810000, 101222.410000,       0,       0,       0
15.420, 0.1119000 , -0.2070000, 9.6732000, 29.4571000,  32.8598000, 35.5301000, -38.3070000, -12.3350000, 6.7870000, 101222.410000,       0,       0,       0
15.430, 0.1142000 , -0.2105000, 9.6732000, 29.5410000,  32.8522000, 35.4691000, -38.2710000, -12.6010000, 6.7890000, 101221.850000,       0,       0,       0
15.440, 0.1166000 , -0.2046000, 9.6732000, 29.6402000,  32.8445000, 35.3851000, -38.2890000, -12.3150000, 6.7880000, 101221.850000,       0,       0,       0
15.450, 0.1178000 , -0.1962000, 9.6756000, 29.7470000,  32.8445000, 35.2859000, -38.5370000, -12.6010000, 6.8360000, 101221.950000,       0,       0,       0
15.460, 0.1190000 , -0.1890000, 9.6768000, 29.8157000,  32.8217000, 35.1868000, -38.3490000, -12.5990000, 6.7170000, 101221.950000,       0,       0,       0
15.470, 0.1178000 , -0.1878000, 9.6780000, 29.8309000,  32.7606000, 35.1105000, -38.5000000, -12.8080000, 7.3040000, 101224.130000,       0,       0,       0
15.480, 0.1130000 , -0.1950000, 9.6768000, 29.8080000,  32.6843000, 35.0876000, -38.3850000, -12.4140000, 7.0260000, 101224.130000,       0,       0,       0
15.490, 0.1083000 , -0.2034000, 9.6768000, 29.7928000,  32.5851000, 35.1410000, -38.3050000, -12.7060000, 6.9840000, 101222.120000,       0,       0,       0
15.500, 0.1035000 , -0.2070000, 9.6756000, 29.8309000,  32.4478000, 35.2325000, -37.9870000, -12.7170000, 6.6260000, 101222.120000,       0,       0,       0
15.510, 0.1059000 , -0.1926000, 9.6744000, 29.9149000,  32.1884000, 35.2859000, -38.1230000, -12.6530000, 6.4490000, 101221.950000,       0,       0,       0
15.520, 0.1130000 , -0.1771000, 9.6744000, 29.9377000,  32.0816000, 35.2249000, -38.0510000, -12.7170000, 7.1200000, 101221.950000,       0,       0,       0
15.530, 0.1190000 , -0.1639000, 9.6744000, 29.9225000,  32.0053000, 35.1105000, -38.1740000, -12.3730000, 7.4190000, 101222.130000,       0,       0,       0
15.540, 0.1202000 , -0.1543000, 9.6756000, 29.8615000,  31.9519000, 35.0723000, -37.6700000, -12.5500000, 7.4510000, 101222.130000,       0,       0,       0
15.550, 0.1166000 , -0.1483000, 9.6768000, 29.7241000,  31.9672000, 35.2173000, -38.0360000, -12.8240000, 6.8740000, 101221.060000,       0,       0,       0
15.560, 0.1214000 , -0.1424000, 9.6780000, 29.5486000,  32.0740000, 35.5377000, -37.9860000, -12.6730000, 6.7010000, 101221.060000,       0,       0,       0
15.570, 0.1334000 , -0.1448000, 9.6768000, 29.4037000,  32.2876000, 35.8810000, -38.0430000, -12.9100000, 7.0950000, 101223.690000,       0,       0,       0
15.580, 0.1453000 , -0.1567000, 9.6744000, 29.3503000,  32.6080000, 36.0489000, -37.9590000, -12.7880000, 6.9540000, 101223.690000,       0,       0,       0
15.590, 0.1489000 , -0.1782000, 9.6720000, 29.3655000,  32.9361000, 35.9573000, -38.0240000, -12.7610000, 6.7630000, 101222.120000,       0,       0,       0
15.600, 0.1418000 , -0.2117000, 9.6708000, 29.4418000,  33.1497000, 35.6903000, -37.9960000, -12.3950000, 6.2550000, 101222.120000,       0,       0,       0
15.610, 0.1286000 , -0.2500000, 9.6708000, 29.6021000,  33.1497000, 35.4156000, -38.1190000, -12.9790000, 6.6730000, 101222.130000,       0,       0,       0
15.620, 0.1190000 , -0.2787000, 9.6708000, 29.8386000,  32.9971000, 35.2249000, -38.2310000, -12.4810000, 6.5630000, 101222.130000,       0,       0,       0
15.630, 0.1154000 , -0.2859000, 9.6720000, 30.0598000,  32.7759000, 35.1334000, -38.1550000, -12.5180000, 7.1360000, 101222.120000,       0,       0,       0
15.640, 0.1154000 , -0.2656000, 9.6744000, 30.1590000,  32.5623000, 35.0800000, -37.8960000, -12.6470000, 6.8420000, 101222.120000,       0,       0,       0
15.650, 0.1202000 , -0.2249000, 9.6756000, 30.1285000,  32.3944000, 35.0418000, -38.0950000, -12.6530000, 6.8020000, 101221.380000,       0,       0,       0
15.660, 0.1238000 , -0.1735000, 9.6744000, 29.9988000,  32.2952000, 35.0418000, -38.0440000, -12.6170000, 6.1750000, 101221.380000,       0,       0,       0
15.670, 0.1178000 , -0.1376000, 9.6720000, 29.7546000,  32.2723000, 35.2097000, -38.0260000, -12.7340000, 6.8390000, 101221.130000,       0,       0,       0
15.680, 0.1071000 , -0.1292000, 9.6696000, 29.4724000,  32.2342000, 35.5911000, -38.1370000, -12.4940000, 6.7920000, 101221.130000,       0,       0,       0
15.690, 0.0903000 , -0.1531000, 9.6672000, 29.2740000,  32.0740000, 36.1252000, -38.1850000, -12.7360000, 6.5690000, 101222.420000,       0,       0,       0
15.700, 0.0760000 , -0.2010000, 9.6648000, 29.2435000,  31.7993000, 36.7203000, -37.9800000, -12.9040000, 7.3230000, 101222.420000,       0,       0,       0
15.710, 0.0784000 , -0.2476000, 9.6612000, 29.4876000,  31.5018000, 37.1246000, -38.0570000, -12.6300000, 6.2480000, 101222.400000,       0,       0,       0
15.720, 0.1047000 , -0.2620000, 9.6636000, 30.0598000,  31.2729000, 37.0255000, -38.2620000, -12.5260000, 6.9060000, 101222.400000,       0,       0,       0
15.730, 0.1501000 , -0.2297000, 9.6672000, 30.7999000,  31.2271000, 36.2396000, -37.8360000, -12.4210000, 6.3760000, 101220.540000,       0,       0,       0
15.740, 0.1944000 , -0.1531000, 9.6720000, 31.3721000,  31.4636000, 34.9426000, -38.0130000, -12.4120000, 5.8040000, 101220.540000,       0,       0,       0
15.750, 0.2171000 , -0.0718000, 9.6804000, 31.4484000,  32.1579000, 33.6685000, -38.1430000, -12.5140000, 6.4450000, 101220.660000,       0,       0,       0
15.760, 0.2147000 , -0.0275000, 9.6864000, 30.9143000,  33.2260000, 32.8827000, -38.2290000, -12.6500000, 6.5890000, 101220.660000,       0,       0,       0
15.770, 0.1884000 , -0.0359000, 9.6887000, 30.1743000,  34.0347000, 32.8979000, -37.8270000, -12.6930000, 6.3890000, 101220.660000,       0,       0,       0
15.780, 0.1501000 , -0.0873000, 9.6852000, 29.5715000,  34.5383000, 33.6151000, -38.0660000, -12.5080000, 6.8840000, 101220.660000,       0,       0,       0
15.790, 0.1166000 , -0.1627000, 9.6780000, 29.2130000,  34.6680000, 34.5688000, -38.1100000, -12.3080000, 6.4410000, 101222.560000,       0,       0,       0
15.800, 0.0939000 , -0.2381000, 9.6720000, 29.0909000,  34.3170000, 35.2859000, -38.1700000, -12.4620000, 6.8860000, 101222.560000,       0,       0,       0
15.810, 0.0867000 , -0.2919000, 9.6684000, 29.1595000,  33.7753000, 35.5988000, -38.1760000, -12.6410000, 6.9400000, 101222.420000,       0,       0,       0
15.820, 0.0879000 , -0.3146000, 9.6708000, 29.3121000,  33.2794000, 35.5759000, -38.3920000, -12.7650000, 7.3330000, 101222.420000,       0,       0,       0
15.830, 0.1059000 , -0.3039000, 9.6732000, 29.3579000,  32.9361000, 35.3546000, -38.4700000, -12.3770000, 6.6410000, 101221.890000,       0,       0,       0
15.840, 0.1286000 , -0.2644000, 9.6780000, 29.3274000,  32.5851000, 35.2020000, -37.9630000, -12.4490000, 7.1950000, 101221.890000,       0,       0,       0
15.850, 0.1442000 , -0.2165000, 9.6828000, 29.2511000,  32.4936000, 35.3088000, -38.1580000, -12.6940000, 6.9380000, 101222.260000,       0,       0,       0
15.860, 0.1537000 , -0.1794000, 9.6864000, 29.0985000,  32.6004000, 35.6293000, -38.4160000, -12.4510000, 6.9240000, 101222.260000,       0,       0,       0
15.870, 0.1609000 , -0.1591000, 9.6875000, 28.8544000,  32.8598000, 35.9802000, -38.1610000, -12.4170000, 6.5880000, 101225.590000,       0,       0,       0
15.880, 0.1609000 , -0.1507000, 9.6864000, 28.5492000,  33.3099000, 36.1862000, -38.0110000, -12.6330000, 7.5500000, 101225.590000,       0,       0,       0
15.890, 0.1513000 , -0.1567000, 9.6816000, 28.3432000,  33.6685000, 36.2167000, -38.2290000, -12.6150000, 7.0080000, 101221.660000,       0,       0,       0
15.900, 0.1322000 , -0.1675000, 9.6756000, 28.3356000,  33.8516000, 36.1404000, -37.8340000, -12.4260000, 6.4380000, 101221.660000,       0,       0,       0
15.910, 0.1154000 , -0.1759000, 9.6696000, 28.5034000,  33.8440000, 36.0565000, -38.1320000, -12.5470000, 7.1400000, 101222.180000,       0,       0,       0
15.920, 0.1035000 , -0.1866000, 9.6684000, 28.7628000,  33.6304000, 36.0107000, -38.2200000, -12.5990000, 6.8860000, 101222.180000,       0,       0,       0
15.930, 0.1011000 , -0.1998000, 9.6684000, 29.0298000,  33.3405000, 35.9573000, -38.4250000, -12.5320000, 6.6990000, 101221.490000,       0,       0,       0
15.940, 0.1119000 , -0.2094000, 9.6708000, 29.2816000,  33.0963000, 35.7819000, -38.4940000, -12.7880000, 6.7620000, 101221.490000,       0,       0,       0
15.950, 0.1274000 , -0.2129000, 9.6732000, 29.4724000,  33.0276000, 35.4691000, -38.1330000, -13.0070000, 7.1560000, 101219.800000,       0,       0,       0
15.960, 0.1370000 , -0.2117000, 9.6756000, 29.5639000,  33.1345000, 35.1181000, -38.3780000, -12.7140000, 7.5780000, 101219.800000,       0,       0,       0
15.970, 0.1382000 , -0.2046000, 9.6780000, 29.4647000,  33.3786000, 34.8740000, -38.2440000, -12.4940000, 7.6470000, 101221.480000,       0,       0,       0
15.980, 0.1262000 , -0.1986000, 9.6780000, 29.2511000,  33.6075000, 34.7748000, -38.2030000, -12.9420000, 6.9140000, 101221.480000,       0,       0,       0
15.990, 0.1119000 , -0.2010000, 9.6756000, 29.1367000,  33.6609000, 34.7824000, -38.5430000, -13.1320000, 6.9850000, 101218.890000,       0,       0,       0
16.000, 0.0927000 , -0.2046000, 9.6720000, 29.2130000,  33.4930000, 34.8358000, -38.3200000, -12.6780000, 7.0550000, 101218.890000,       0,       0,       0
16.010, 0.0819000 , -0.2070000, 9.6696000, 29.3884000,  33.1268000, 34.8663000, -38.2650000, -12.6300000, 6.7370000, 101221.950000,       0,       0,       0
16.020, 0.0819000 , -0.2082000, 9.6708000, 29.5334000,  32.6996000, 34.8587000, -38.3270000, -12.3910000, 6.8710000, 101221.950000,       0,       0,       0
16.030, 0.0903000 , -0.2070000, 9.6732000, 29.6326000,  32.3486000, 34.9045000, -38.4120000, -12.5610000, 7.3110000, 101223.660000,       0,       0,       0
16.040, 0.1071000 , -0.2010000, 9.6744000, 29.7012000,  32.1884000, 35.0342000, -38.1420000, -12.5930000, 7.3300000, 101223.660000,       0,       0,       0
16.050, 0.1250000 , -0.1950000, 9.6756000, 29.7318000,  32.2723000, 35.2097000, -38.1140000, -12.6860000, 7.2120000, 101218.910000,       0,       0,       0
16.060, 0.1322000 , -0.1950000, 9.6756000, 29.6707000,  32.4783000, 35.3622000, -38.2080000, -12.6870000, 6.8540000, 101218.910000,       0,       0,       0
16.070, 0.1274000 , -0.2034000, 9.6732000, 29.5258000,  32.8064000, 35.4462000, -38.2340000, -12.8860000, 7.6300000, 101218.660000,       0,       0,       0
16.080, 0.1178000 , -0.2094000, 9.6720000, 29.5029000,  32.9361000, 35.3775000, -38.2020000, -12.9760000, 7.3120000, 101218.660000,       0,       0,       0
16.090, 0.1083000 , -0.2141000, 9.6696000, 29.5486000,  32.8979000, 35.2249000, -38.0720000, -12.4950000, 6.9270000, 101222.420000,       0,       0,       0
16.100, 0.1011000 , -0.2165000, 9.6696000, 29.6555000,  32.7301000, 35.0342000, -38.1360000, -12.4940000, 7.5600000, 101222.420000,       0,       0,       0
16.110, 0.1011000 , -0.2117000, 9.6684000, 29.7852000,  32.5241000, 34.9045000, -38.0650000, -12.8100000, 7.1000000, 101222.660000,       0,       0,       0
16.120, 0.1071000 , -0.2046000, 9.6696000, 29.8615000,  32.3715000, 34.8587000, -37.9150000, -12.6510000, 6.8590000, 101222.660000,       0,       0,       0
16.130, 0.1142000 , -0.2010000, 9.6720000, 29.8462000,  32.3410000, 34.9426000, -38.2290000, -12.6440000, 6.8260000, 101224.350000,       0,       0,       0
16.140, 0.1202000 , -0.2034000, 9.6744000, 29.7775000,  32.4020000, 35.1105000, -37.9070000, -12.5350000, 6.7130000, 101224.350000,       0,       0,       0
16.150, 0.1250000 , -0.2058000, 9.6744000, 29.7546000,  32.5012000, 35.2554000, -37.9670000, -13.2060000, 7.0020000, 101222.420000,       0,       0,       0
16.160, 0.1250000 , -0.2058000, 9.6732000, 29.7928000,  32.6080000, 35.3012000, -38.3740000, -12.7610000, 6.8010000, 101222.420000,       0,       0,       0
16.170, 0.1250000 , -0.2046000, 9.6732000, 29.8309000,  32.6691000, 35.2249000, -38.2740000, -12.7170000, 6.5800000, 101222.260000,       0,       0,       0
16.180, 0.1238000 , -0.2022000, 9.6732000, 29.8462000,  32.6996000, 35.0571000, -37.8600000, -12.7400000, 6.9080000, 101222.260000,       0,       0,       0
16.190, 0.1214000 , -0.2022000, 9.6732000, 29.8157000,  32.7148000, 34.9197000, -38.2960000, -12.6750000, 7.2710000, 101225.620000,       0,       0,       0
16.200, 0.1190000 , -0.2058000, 9.6732000, 29.7546000,  32.7225000, 34.9503000, -38.4870000, -12.6650000, 7.2510000, 101225.620000,       0,       0,       0
16.210, 0.1154000 , -0.2129000, 9.6744000, 29.6478000,  32.7682000, 35.1868000, -38.6340000, -12.7910000, 6.8290000, 101222.270000,       0,       0,       0
16.220, 0.1142000 , -0.2201000, 9.6768000, 29.4952000,  32.8293000, 35.5377000, -38.2340000, -13.0000000, 7.0010000, 101222.270000,       0,       0,       0
16.230, 0.1166000 , -0.2273000, 9.6780000, 29.3198000,  32.8827000, 35.8734000, -38.1130000, -12.5850000, 7.3410000, 101220.620000,       0,       0,       0
16.240, 0.1166000 , -0.2369000, 9.6768000, 29.2206000,  32.9285000, 36.0718000, -38.1210000, -12.8800000, 6.9110000, 101220.620000,       0,       0,       0
16.250, 0.1142000 , -0.2428000, 9.6744000, 29.2587000,  32.9208000, 36.0947000, -38.1370000, -12.7020000, 6.9330000, 101222.420000,       0,       0,       0
16.260, 0.1178000 , -0.2405000, 9.6720000, 29.4037000,  32.8598000, 35.9116000, -38.2000000, -12.4770000, 8.3490000, 101222.420000,       0,       0,       0
16.270, 0.1202000 , -0.2273000, 9.6708000, 29.6021000,  32.8140000, 35.6064000, -38.2980000, -12.7130000, 7.4270000, 101223.890000,       0,       0,       0
16.280, 0.1202000 , -0.2117000, 9.6696000, 29.7775000,  32.7606000, 35.2936000, -38.5530000, -12.8470000, 7.0820000, 101223.890000,       0,       0,       0
16.290, 0.1190000 , -0.1998000, 9.6684000, 29.9149000,  32.7454000, 35.0723000, -38.6150000, -12.6510000, 7.2020000, 101224.170000,       0,       0,       0
16.300, 0.1166000 , -0.1902000, 9.6696000, 29.9835000,  32.7606000, 34.9960000, -38.4330000, -12.4750000, 6.8820000, 101224.170000,       0,       0,       0
