time,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,baro,gps_lat,gps_lon,gps_alt
11.350,-0.9433000,0.0831000,9.6780000,32.9361000,31.6772000,31.6620000,-46.6560000,-12.4390000,12.2820000,0.000000,0,0,0
11.360,-0.8512000,0.1202000,9.6768000,32.9285000,31.6010000,31.8909000,-46.5170000,-13.0970000,12.7940000,0.000000,0,0,0
11.370,-0.7698000,0.1465000,9.6744000,32.9895000,31.5018000,32.1274000,-45.9940000,-12.9080000,12.8760000,0.000000,0,0,0
11.380,-0.7339000,0.1130000,9.6744000,33.0124000,31.4407000,32.3715000,-45.8960000,-13.5060000,13.0320000,0.000000,0,0,0
11.390,-0.7267000,0.0652000,9.6732000,32.9285000,31.4026000,32.7759000,-45.2320000,-13.4010000,14.1030000,0.000000,0,0,0
11.400,-0.7483000,0.0173000,9.6732000,32.8522000,31.3797000,33.3252000,-45.3940000,-13.6000000,13.3640000,0.000000,0,0,0
11.410,-0.8021000,-0.0161000,9.6756000,32.7606000,31.3797000,33.8745000,-45.1250000,-13.7590000,13.9660000,0.000000,0,0,0
11.420,-0.8655000,-0.0580000,9.6792000,32.7301000,31.4026000,34.4238000,-45.2020000,-13.8590000,13.1810000,0.000000,0,0,0
11.430,-0.9074000,-0.0915000,9.6816000,32.7606000,31.4407000,35.1334000,-44.5980000,-14.3660000,12.8100000,0.000000,0,0,0
11.440,-0.9624000,-0.0891000,9.6816000,32.8293000,31.5170000,35.8276000,-45.0250000,-14.4210000,13.9070000,0.000000,0,0,0
11.450,-0.9899000,-0.0819000,9.6792000,32.8674000,31.5704000,36.3464000,-44.2200000,-14.3810000,13.6130000,0.000000,0,0,0
11.460,-0.9540000,-0.0748000,9.6792000,32.8979000,31.5857000,36.7126000,-43.9960000,-15.1200000,14.3690000,0.000000,0,0,0
11.470,-0.8559000,-0.0233000,9.6804000,32.8751000,31.5781000,36.8958000,-43.8820000,-14.7820000,14.4440000,0.000000,0,0,0
11.480,-0.7495000,0.0544000,9.6780000,32.8751000,31.5247000,36.6058000,-43.5320000,-14.6520000,14.5150000,0.000000,0,0,0
11.490,-0.6609000,0.0987000,9.6732000,32.8445000,31.4178000,36.2091000,-43.2950000,-14.7010000,14.2900000,0.000000,0,0,0
11.500,-0.5784000,0.1202000,9.6684000,32.8979000,31.2805000,36.0031000,-43.1470000,-14.9190000,14.6920000,0.000000,0,0,0
11.510,-0.5987000,0.1346000,9.6672000,32.9285000,31.0211000,35.6903000,-42.7600000,-14.7470000,14.4700000,0.000000,0,0,0
11.520,-0.6514000,0.0951000,9.6672000,32.9361000,30.7617000,35.3470000,-42.5440000,-15.2760000,14.8070000,0.000000,0,0,0
11.530,-0.7507000,0.0150000,9.6600000,32.8598000,30.5176000,35.2173000,-41.9620000,-15.4100000,14.3640000,0.000000,0,0,0
11.540,-0.8500000,-0.0484000,9.6624000,32.6691000,30.3802000,35.0952000,-41.9660000,-15.3920000,15.2210000,0.000000,0,0,0
11.550,-0.8464000,-0.0796000,9.6696000,32.4936000,30.3574000,34.6603000,-41.6630000,-15.2810000,15.2820000,0.000000,0,0,0
11.560,-0.7279000,-0.0819000,9.6756000,32.3868000,30.4108000,34.0195000,-41.1710000,-15.3060000,14.3000000,0.000000,0,0,0
11.570,-0.5509000,-0.0520000,9.6780000,32.3868000,30.5099000,33.0582000,-40.8380000,-15.1870000,14.7580000,0.000000,0,0,0
11.580,-0.3571000,-0.0329000,9.6768000,32.5470000,30.6091000,31.8069000,-40.6010000,-15.1710000,14.4210000,0.000000,0,0,0
11.590,-0.1693000,-0.0257000,9.6816000,32.6538000,30.7465000,30.4565000,-40.4040000,-15.0810000,14.5820000,0.000000,0,0,0
11.600,-0.0233000,-0.0197000,9.6816000,32.6538000,30.8914000,28.9688000,-40.1360000,-15.1290000,15.3200000,0.000000,0,0,0
11.610,0.0317000,-0.0257000,9.6768000,32.7606000,31.0364000,27.5345000,-39.7160000,-15.2590000,14.5600000,0.000000,0,0,0
11.620,0.0185000,-0.0305000,9.6696000,32.8979000,31.1966000,26.4587000,-39.5100000,-15.1100000,14.4110000,0.000000,0,0,0
11.630,0.0126000,-0.0341000,9.6708000,32.9132000,31.3797000,26.0086000,-38.9410000,-15.1270000,15.5180000,0.000000,0,0,0
11.640,0.0377000,-0.0341000,9.6768000,32.9285000,31.5170000,26.1841000,-38.9120000,-14.7960000,14.4510000,0.000000,0,0,0
11.650,0.0616000,-0.0401000,9.6768000,32.9666000,31.5628000,27.0767000,-38.5140000,-15.1940000,14.6030000,0.000000,0,0,0
11.660,0.0054000,-0.0628000,9.6696000,33.0276000,31.5323000,28.4195000,-38.2200000,-14.7480000,15.0700000,0.000000,0,0,0
11.670,-0.0556000,-0.0987000,9.6672000,33.0734000,31.4560000,29.9225000,-37.6120000,-14.6980000,14.5660000,0.000000,0,0,0
11.680,-0.0126000,-0.1178000,9.6696000,33.0124000,31.3339000,31.4026000,-37.4780000,-15.0150000,14.2350000,0.000000,0,0,0
11.690,0.1908000,-0.1011000,9.6732000,32.8903000,31.1966000,32.9590000,-37.1430000,-14.6500000,14.4930000,0.000000,0,0,0
11.700,0.4480000,0.0138000,9.6720000,32.7377000,31.1050000,33.9966000,-37.1780000,-14.5490000,14.0190000,0.000000,0,0,0
11.710,0.5916000,0.1765000,9.6624000,32.5928000,31.0974000,33.5846000,-36.9610000,-13.7710000,14.6630000,0.000000,0,0,0
11.720,0.6633000,0.2745000,9.6612000,32.6080000,31.1050000,31.8832000,-36.7240000,-13.8560000,13.7620000,0.000000,0,0,0
11.730,0.6944000,0.2949000,9.6720000,32.7072000,31.0974000,29.8843000,-36.1480000,-13.7860000,13.5610000,0.000000,0,0,0
11.740,0.6526000,0.2817000,9.6756000,32.8598000,31.0745000,28.3051000,-35.8670000,-13.5470000,13.2760000,0.000000,0,0,0
11.750,0.5329000,0.2494000,9.6732000,32.9971000,31.0364000,27.4124000,-35.4250000,-13.3270000,12.9000000,0.000000,0,0,0
11.760,0.3834000,0.1788000,9.6720000,33.0734000,31.0135000,27.2293000,-35.5110000,-13.1840000,12.7730000,0.000000,0,0,0
11.770,0.2698000,0.0939000,9.6780000,33.0276000,31.0440000,27.6947000,-35.3840000,-12.8620000,12.8280000,0.000000,0,0,0
11.780,0.2387000,0.0329000,9.6816000,33.0048000,31.1203000,28.3585000,-35.2440000,-12.5550000,12.6300000,0.000000,0,0,0
11.790,0.2889000,0.0126000,9.6756000,32.9666000,31.2271000,28.9230000,-35.2310000,-12.1120000,12.4810000,0.000000,0,0,0
11.800,0.3906000,0.0305000,9.6672000,32.9056000,31.3187000,29.1443000,-35.0360000,-12.2380000,11.7690000,0.000000,0,0,0
11.810,0.5306000,0.0867000,9.6684000,32.8522000,31.3644000,28.5110000,-34.7390000,-11.8690000,11.7880000,0.000000,0,0,0
11.820,0.7136000,0.1358000,9.6732000,32.7988000,31.4178000,26.7868000,-34.6640000,-11.5700000,12.2650000,0.000000,0,0,0
11.830,0.8727000,0.1645000,9.6708000,32.7911000,31.4255000,24.4293000,-34.4250000,-11.1300000,12.1830000,0.000000,0,0,0
11.840,0.9038000,0.1717000,9.6648000,32.7759000,31.3721000,22.3541000,-34.5040000,-10.8280000,11.6890000,0.000000,0,0,0
11.850,0.8021000,0.1418000,9.6648000,32.7454000,31.3568000,21.0953000,-34.4230000,-10.2280000,10.9720000,0.000000,0,0,0
11.860,0.6071000,0.0544000,9.6696000,32.7377000,31.3644000,20.9198000,-34.7030000,-10.5170000,11.5380000,0.000000,0,0,0
11.870,0.4229000,-0.0556000,9.6732000,32.7530000,31.4178000,21.4844000,-34.3400000,-10.0540000,10.4250000,0.000000,0,0,0
11.880,0.3583000,-0.1573000,9.6732000,32.7530000,31.5018000,22.4380000,-34.4300000,-9.9130000,10.1800000,0.000000,0,0,0
11.890,0.3906000,-0.2052000,9.6720000,32.7530000,31.5781000,23.5519000,-34.7200000,-9.2850000,9.3820000,0.000000,0,0,0
11.900,0.4755000,-0.1968000,9.6720000,32.7301000,31.6010000,24.5743000,-34.8010000,-9.1360000,9.3330000,0.000000,0,0,0
11.910,0.5736000,-0.1693000,9.6684000,32.7454000,31.5552000,25.6195000,-35.0930000,-8.8270000,8.8450000,0.000000,0,0,0
11.920,0.6011000,-0.1453000,9.6636000,32.7835000,31.4865000,26.6571000,-34.9770000,-8.4080000,9.3840000,0.000000,0,0,0
11.930,0.5760000,-0.1250000,9.6612000,32.8445000,31.4255000,27.4658000,-34.9320000,-8.5430000,9.1970000,0.000000,0,0,0
11.940,0.5712000,-0.0927000,9.6660000,32.8903000,31.3873000,27.6413000,-35.3350000,-8.1500000,9.5010000,0.000000,0,0,0
11.950,0.6526000,-0.0473000,9.6720000,32.8903000,31.3492000,27.0538000,-35.4730000,-7.8790000,9.1970000,0.000000,0,0,0
11.960,0.7519000,0.0173000,9.6720000,32.8598000,31.3263000,25.8942000,-35.5330000,-7.7160000,8.7720000,0.000000,0,0,0
11.970,0.7925000,0.0903000,9.6660000,32.8445000,31.3263000,24.2233000,-35.5440000,-7.7140000,7.9770000,0.000000,0,0,0
11.980,0.7866000,0.1250000,9.6636000,32.8369000,31.3263000,22.3999000,-35.6920000,-7.2590000,8.1150000,0.000000,0,0,0
11.990,0.7244000,0.1011000,9.6756000,32.7988000,31.3416000,20.5383000,-35.8420000,-7.2220000,7.3510000,0.000000,0,0,0
12.000,0.6813000,0.0556000,9.6780000,32.8064000,31.3339000,20.4163000,-35.9520000,-7.3330000,8.0010000,0.000000,0,0,0
12.010,0.6466000,0.0090000,9.6720000,32.8445000,31.3110000,21.2784000,-36.0020000,-6.9380000,7.3370000,0.000000,0,0,0
12.020,0.6454000,-0.0197000,9.6672000,32.8903000,31.2576000,22.7890000,-36.1410000,-6.7690000,7.6760000,0.000000,0,0,0
12.030,0.6861000,-0.0317000,9.6672000,32.9285000,31.2195000,24.6048000,-36.3080000,-6.6350000,7.5460000,0.000000,0,0,0
12.040,0.7303000,-0.0305000,9.6696000,32.9285000,31.1966000,26.3519000,-36.4360000,-6.8000000,7.3600000,0.000000,0,0,0
12.050,0.7602000,-0.0293000,9.6720000,32.9132000,31.2042000,27.7176000,-36.7380000,-6.3340000,7.3710000,0.000000,0,0,0
12.060,0.7578000,-0.0449000,9.6720000,32.8827000,31.1966000,28.6026000,-36.9760000,-6.4660000,6.6530000,0.000000,0,0,0
12.070,0.7662000,-0.0951000,9.6708000,32.8674000,31.2119000,29.2892000,-36.8270000,-6.3010000,7.4010000,0.000000,0,0,0
12.080,0.8081000,-0.1370000,9.6696000,32.8598000,31.2347000,29.9606000,-37.1350000,-6.3940000,6.8970000,0.000000,0,0,0
12.090,0.8607000,-0.1489000,9.6696000,32.8445000,31.2805000,30.5634000,-37.2350000,-6.3160000,6.4030000,0.000000,0,0,0
12.100,0.8811000,-0.1274000,9.6684000,32.8293000,31.3339000,30.9601000,-37.1040000,-6.6940000,7.2260000,0.000000,0,0,0
12.110,0.8894000,-0.0915000,9.6672000,32.8217000,31.3721000,31.0516000,-37.2210000,-6.2870000,7.3430000,0.000000,0,0,0
12.120,0.8870000,-0.0616000,9.6672000,32.8369000,31.3950000,31.1203000,-37.8050000,-6.1480000,6.6150000,0.000000,0,0,0
12.130,0.8488000,-0.0353000,9.6672000,32.8598000,31.3873000,31.4789000,-37.2200000,-6.1560000,5.8910000,0.000000,0,0,0
12.140,0.7650000,-0.0185000,9.6648000,32.9056000,31.3644000,32.4020000,-37.8620000,-5.8100000,6.3180000,0.000000,0,0,0
12.150,0.6430000,-0.0138000,9.6624000,32.9285000,31.3263000,33.9050000,-37.5000000,-6.1720000,6.4550000,0.000000,0,0,0
12.160,0.5593000,-0.0389000,9.6624000,32.9285000,31.2805000,35.7056000,-37.7290000,-6.1080000,7.1780000,0.000000,0,0,0
12.170,0.5306000,-0.0652000,9.6648000,32.9056000,31.2424000,37.3993000,-37.7270000,-6.0990000,6.7050000,0.000000,0,0,0
12.180,0.5006000,-0.0772000,9.6684000,32.8827000,31.2195000,38.7039000,-37.7960000,-6.0520000,6.8030000,0.000000,0,0,0
12.190,0.4396000,-0.0664000,9.6684000,32.8598000,31.2195000,39.6423000,-37.6760000,-6.3130000,7.0180000,0.000000,0,0,0
12.200,0.3930000,-0.0365000,9.6684000,32.8522000,31.2347000,40.3976000,-37.9360000,-6.1080000,7.0570000,0.000000,0,0,0
12.210,0.3846000,0.0138000,9.6720000,32.8598000,31.2576000,41.1377000,-37.5970000,-6.2560000,6.4120000,0.000000,0,0,0
12.220,0.4085000,0.0760000,9.6756000,32.8674000,31.2729000,41.5573000,-37.8260000,-6.2990000,7.1700000,0.000000,0,0,0
12.230,0.4624000,0.1202000,9.6756000,32.8751000,31.2881000,41.2979000,-37.9510000,-6.3100000,6.2790000,0.000000,0,0,0
12.240,0.5318000,0.1298000,9.6720000,32.8827000,31.3110000,40.1917000,-38.0470000,-6.5290000,6.3550000,0.000000,0,0,0
12.250,0.5904000,0.1083000,9.6696000,32.8903000,31.3339000,38.3530000,-38.1070000,-6.3730000,6.3760000,0.000000,0,0,0
12.260,0.6107000,0.0640000,9.6684000,32.8979000,31.3492000,36.0718000,-38.2190000,-6.3630000,6.6400000,0.000000,0,0,0
12.270,0.5832000,0.0161000,9.6672000,32.8979000,31.3492000,33.6990000,-38.0180000,-6.1180000,5.8290000,0.000000,0,0,0
12.280,0.5258000,-0.0245000,9.6660000,32.8903000,31.3339000,31.4941000,-38.1340000,-6.3130000,5.8850000,0.000000,0,0,0
12.290,0.4731000,-0.0628000,9.6672000,32.8827000,31.3110000,29.6173000,-38.3200000,-6.1120000,6.2010000,0.000000,0,0,0
12.300,0.4360000,-0.0903000,9.6672000,32.8674000,31.2958000,28.1219000,-38.0860000,-6.2020000,6.4640000,0.000000,0,0,0
12.310,0.3978000,-0.1059000,9.6660000,32.8674000,31.2729000,27.0615000,-37.9240000,-6.2540000,6.2970000,0.000000,0,0,0
12.320,0.3511000,-0.1130000,9.6660000,32.8598000,31.2576000,26.5045000,-38.1720000,-6.1720000,6.5880000,0.000000,0,0,0
12.330,0.2829000,-0.1071000,9.6684000,32.8598000,31.2424000,26.4435000,-37.8350000,-6.2290000,6.1300000,0.000000,0,0,0
12.340,0.1968000,-0.0915000,9.6708000,32.8598000,31.2424000,26.7334000,-38.3160000,-6.1960000,6.1510000,0.000000,0,0,0
12.350,0.1298000,-0.0772000,9.6744000,32.8598000,31.2576000,27.2598000,-37.7470000,-6.1990000,6.6620000,0.000000,0,0,0
12.360,0.0855000,-0.0628000,9.6744000,32.8598000,31.2805000,28.0075000,-38.1290000,-6.1010000,6.4610000,0.000000,0,0,0
12.370,0.0425000,-0.0473000,9.6732000,32.8598000,31.3110000,28.8620000,-38.2210000,-6.1430000,6.3940000,0.000000,0,0,0
12.380,0.0006000,-0.0329000,9.6720000,32.8598000,31.3339000,29.6326000,-38.1170000,-5.8810000,6.7990000,0.000000,0,0,0
12.390,-0.0353000,-0.0209000,9.6720000,32.8751000,31.3644000,30.2124000,-38.1430000,-6.1380000,6.6690000,0.000000,0,0,0
12.400,-0.0604000,-0.0114000,9.6732000,32.8827000,31.3873000,30.5862000,-38.2470000,-6.0900000,6.0880000,0.000000,0,0,0
12.410,-0.0760000,-0.0066000,9.6720000,32.8827000,31.4026000,30.7922000,-37.8010000,-6.2150000,5.6720000,0.000000,0,0,0
12.420,-0.0819000,-0.0042000,9.6732000,32.8827000,31.4102000,30.8762000,-38.1130000,-6.3350000,5.4890000,0.000000,0,0,0
12.430,-0.0831000,-0.0042000,9.6744000,32.8827000,31.4102000,30.8838000,-37.8710000,-6.2950000,5.5220000,0.000000,0,0,0
12.440,-0.0807000,-0.0054000,9.6744000,32.8751000,31.4102000,30.8609000,-38.0250000,-6.2830000,6.0010000,0.000000,0,0,0
12.450,-0.0784000,-0.0078000,9.6744000,32.8751000,31.4102000,30.8151000,-37.8430000,-6.2000000,6.1800000,0.000000,0,0,0
12.460,-0.0760000,-0.0090000,9.6732000,32.8751000,31.3950000,30.7770000,-38.2170000,-5.9300000,6.8700000,0.000000,0,0,0
12.470,-0.0736000,-0.0102000,9.6732000,32.8751000,31.3873000,30.7465000,-37.6020000,-6.2240000,6.7350000,0.000000,0,0,0
12.480,-0.0724000,-0.0114000,9.6732000,32.8674000,31.3797000,30.7159000,-37.7200000,-6.0350000,6.0720000,0.000000,0,0,0
12.490,-0.0712000,-0.0114000,9.6720000,32.8598000,31.3797000,30.7007000,-38.0830000,-6.1330000,6.6260000,0.000000,0,0,0
12.500,-0.0712000,-0.0114000,9.6708000,32.8598000,31.3721000,30.6931000,-38.1670000,-6.1170000,6.6550000,0.000000,0,0,0
12.510,-0.0712000,-0.0114000,9.6732000,32.8674000,31.3644000,30.6931000,-38.1940000,-6.2870000,6.1230000,0.000000,0,0,0
12.520,-0.0712000,-0.0114000,9.6756000,32.8751000,31.3644000,30.6931000,-38.0390000,-6.0020000,6.5050000,0.000000,0,0,0
12.530,-0.0724000,-0.0102000,9.6780000,32.8751000,31.3568000,30.7007000,-37.7060000,-5.8980000,6.3740000,0.000000,0,0,0
12.540,-0.0724000,-0.0102000,9.6792000,32.8751000,31.3568000,30.7083000,-38.0660000,-5.8200000,6.0340000,0.000000,0,0,0
12.550,-0.0724000,-0.0102000,9.6792000,32.8751000,31.3492000,30.7083000,-37.9000000,-6.0920000,6.6060000,0.000000,0,0,0
12.560,-0.0712000,-0.0102000,9.6780000,32.8751000,31.3492000,30.7159000,-38.0110000,-6.0390000,6.3490000,0.000000,0,0,0
12.570,-0.0724000,-0.0090000,9.6744000,32.8827000,31.3416000,30.7159000,-38.1070000,-5.8990000,6.6110000,0.000000,0,0,0
12.580,-0.0724000,-0.0078000,9.6732000,32.8827000,31.3416000,30.7159000,-37.8010000,-6.0520000,6.4340000,0.000000,0,0,0
12.590,-0.0736000,-0.0066000,9.6708000,32.8827000,31.3416000,30.7159000,-38.0800000,-5.9510000,5.8780000,0.000000,0,0,0
12.600,-0.0736000,-0.0066000,9.6696000,32.8751000,31.3492000,30.7159000,-37.9130000,-6.0850000,5.8830000,0.000000,0,0,0
12.610,-0.0736000,-0.0066000,9.6708000,32.8751000,31.3568000,30.7159000,-37.7800000,-6.1090000,6.0090000,0.000000,0,0,0
12.620,-0.0736000,-0.0078000,9.6720000,32.8674000,31.3644000,30.7083000,-37.9740000,-6.0530000,6.0620000,0.000000,0,0,0
12.630,-0.0748000,-0.0102000,9.6732000,32.8674000,31.3721000,30.7083000,-38.0040000,-5.9600000,6.1590000,0.000000,0,0,0
12.640,-0.0748000,-0.0114000,9.6744000,32.8674000,31.3721000,30.7083000,-38.0380000,-6.2530000,6.5060000,0.000000,0,0,0
12.650,-0.0760000,-0.0138000,9.6744000,32.8674000,31.3721000,30.7083000,-37.7560000,-6.2730000,6.3440000,0.000000,0,0,0
12.660,-0.0760000,-0.0138000,9.6732000,32.8674000,31.3644000,30.7159000,-37.8790000,-6.2090000,5.9910000,0.000000,0,0,0
12.670,-0.0748000,-0.0138000,9.6744000,32.8674000,31.3568000,30.7159000,-37.4400000,-5.9760000,5.9320000,0.000000,0,0,0
12.680,-0.0736000,-0.0126000,9.6732000,32.8674000,31.3492000,30.7159000,-37.9010000,-6.2020000,5.9690000,0.000000,0,0,0
12.690,-0.0724000,-0.0114000,9.6720000,32.8751000,31.3416000,30.7159000,-37.8780000,-6.1290000,5.5030000,0.000000,0,0,0
12.700,-0.0712000,-0.0114000,9.6708000,32.8751000,31.3416000,30.7159000,-37.6830000,-5.9680000,6.6330000,0.000000,0,0,0
12.710,-0.0712000,-0.0114000,9.6708000,32.8751000,31.3416000,30.7236000,-38.1770000,-5.7900000,6.4760000,0.000000,0,0,0
12.720,-0.0712000,-0.0114000,9.6720000,32.8751000,31.3339000,30.7236000,-37.6400000,-6.1480000,6.3790000,0.000000,0,0,0
12.730,-0.0712000,-0.0114000,9.6720000,32.8751000,31.3339000,30.7236000,-37.8700000,-6.0260000,6.4000000,0.000000,0,0,0
12.740,-0.0724000,-0.0090000,9.6732000,32.8674000,31.3339000,30.7312000,-37.6370000,-6.1800000,6.8330000,0.000000,0,0,0
12.750,-0.0724000,-0.0078000,9.6732000,32.8674000,31.3416000,30.7236000,-37.5560000,-6.3730000,5.8200000,0.000000,0,0,0
12.760,-0.0748000,-0.0054000,9.6720000,32.8674000,31.3416000,30.7236000,-37.7510000,-6.2880000,6.3680000,0.000000,0,0,0
12.770,-0.0760000,-0.0042000,9.6708000,32.8674000,31.3492000,30.7236000,-37.6810000,-5.9880000,6.5910000,0.000000,0,0,0
12.780,-0.0772000,-0.0054000,9.6696000,32.8674000,31.3492000,30.7159000,-37.6750000,-6.0030000,6.6440000,0.000000,0,0,0
12.790,-0.0760000,-0.0066000,9.6696000,32.8751000,31.3492000,30.7159000,-37.7140000,-6.0860000,6.3220000,0.000000,0,0,0
12.800,-0.0748000,-0.0090000,9.6720000,32.8751000,31.3416000,30.7159000,-37.9700000,-6.0780000,6.3690000,0.000000,0,0,0
12.810,-0.0748000,-0.0102000,9.6720000,32.8751000,31.3339000,30.7083000,-37.6770000,-5.9980000,6.3890000,0.000000,0,0,0
12.820,-0.0748000,-0.0114000,9.6708000,32.8751000,31.3263000,30.7083000,-37.8820000,-6.2700000,6.2700000,0.000000,0,0,0
12.830,-0.0736000,-0.0114000,9.6720000,32.8751000,31.3187000,30.7083000,-37.5690000,-5.9980000,6.2130000,0.000000,0,0,0
12.840,-0.0736000,-0.0126000,9.6732000,32.8674000,31.3263000,30.7083000,-37.7990000,-6.1510000,6.2370000,0.000000,0,0,0
12.850,-0.0748000,-0.0126000,9.6744000,32.8751000,31.3339000,30.7083000,-37.5920000,-6.0500000,6.7080000,0.000000,0,0,0
12.860,-0.0760000,-0.0126000,9.6732000,32.8751000,31.3416000,30.7083000,-37.6310000,-6.1970000,6.3720000,0.000000,0,0,0
12.870,-0.0772000,-0.0126000,9.6720000,32.8674000,31.3416000,30.7159000,-37.7710000,-6.4450000,6.6040000,0.000000,0,0,0
12.880,-0.0784000,-0.0114000,9.6732000,32.8674000,31.3492000,30.7159000,-37.7340000,-6.2640000,6.2910000,0.000000,0,0,0
12.890,-0.0784000,-0.0114000,9.6744000,32.8674000,31.3492000,30.7236000,-37.8680000,-6.0670000,6.0320000,0.000000,0,0,0
12.900,-0.0772000,-0.0102000,9.6744000,32.8674000,31.3416000,30.7236000,-37.8110000,-6.1980000,6.1650000,0.000000,0,0,0
12.910,-0.0772000,-0.0114000,9.6720000,32.8674000,31.3187000,30.7159000,-37.6250000,-6.3500000,6.5210000,0.000000,0,0,0
12.920,-0.0760000,-0.0114000,9.6708000,32.8751000,31.3110000,30.7159000,-37.6120000,-6.2990000,6.3800000,0.000000,0,0,0
12.930,-0.0760000,-0.0126000,9.6720000,32.8827000,31.3034000,30.7159000,-37.5780000,-5.9060000,6.4080000,0.000000,0,0,0
12.940,-0.0760000,-0.0126000,9.6720000,32.8827000,31.2958000,30.7159000,-37.3650000,-6.0650000,6.4620000,0.000000,0,0,0
12.950,-0.0760000,-0.0114000,9.6708000,32.8827000,31.3034000,30.7083000,-37.3870000,-6.0520000,6.0810000,0.000000,0,0,0
12.960,-0.0748000,-0.0102000,9.6696000,32.8751000,31.3110000,30.7083000,-37.8650000,-6.1150000,6.2970000,0.000000,0,0,0
12.970,-0.0748000,-0.0102000,9.6732000,32.8751000,31.3187000,30.7007000,-37.6880000,-6.2020000,6.4050000,0.000000,0,0,0
12.980,-0.0736000,-0.0102000,9.6744000,32.8751000,31.3339000,30.7083000,-37.7380000,-5.9870000,6.4380000,0.000000,0,0,0
12.990,-0.0724000,-0.0090000,9.6720000,32.8751000,31.3416000,30.7083000,-37.7670000,-6.1750000,6.1040000,0.000000,0,0,0
13.000,-0.0736000,-0.0090000,9.6720000,32.8751000,31.3492000,30.7159000,-37.9470000,-6.2700000,6.3120000,0.000000,0,0,0
13.010,-0.0736000,-0.0090000,9.6720000,32.8674000,31.3416000,30.7159000,-37.7270000,-5.9850000,6.4780000,0.000000,0,0,0
13.020,-0.0748000,-0.0102000,9.6720000,32.8674000,31.3339000,30.7236000,-37.5970000,-6.4270000,6.8360000,0.000000,0,0,0
13.030,-0.0760000,-0.0114000,9.6696000,32.8674000,31.3263000,30.7312000,-37.4060000,-6.3650000,6.4570000,0.000000,0,0,0
13.040,-0.0760000,-0.0102000,9.6672000,32.8674000,31.3187000,30.7388000,-37.6170000,-6.2330000,6.7110000,0.000000,0,0,0
13.050,-0.0760000,-0.0090000,9.6684000,32.8674000,31.3110000,30.7388000,-37.6730000,-6.5980000,7.0800000,0.000000,0,0,0
13.060,-0.0760000,-0.0090000,9.6708000,32.8674000,31.3034000,30.7312000,-37.7460000,-6.5560000,6.1470000,0.000000,0,0,0
13.070,-0.0760000,-0.0090000,9.6720000,32.8674000,31.3034000,30.7312000,-37.6790000,-6.2160000,6.2450000,0.000000,0,0,0
13.080,-0.0748000,-0.0090000,9.6720000,32.8751000,31.3110000,30.7236000,-37.6740000,-6.2830000,6.5110000,0.000000,0,0,0
13.090,-0.0736000,-0.0102000,9.6744000,32.8751000,31.3187000,30.7236000,-37.6000000,-6.2790000,6.9990000,0.000000,0,0,0
13.100,-0.0724000,-0.0114000,9.6744000,32.8751000,31.3263000,30.7236000,-37.8450000,-6.2030000,6.9230000,0.000000,0,0,0
13.110,-0.0712000,-0.0126000,9.6756000,32.8751000,31.3339000,30.7236000,-37.6020000,-6.0670000,6.9540000,0.000000,0,0,0
13.120,-0.0712000,-0.0114000,9.6756000,32.8751000,31.3263000,30.7236000,-37.7480000,-6.3640000,6.9360000,0.000000,0,0,0
13.130,-0.0700000,-0.0114000,9.6768000,32.8751000,31.3263000,30.7236000,-37.7080000,-5.9350000,7.1250000,0.000000,0,0,0
13.140,-0.0700000,-0.0126000,9.6768000,32.8751000,31.3263000,30.7236000,-37.5310000,-6.1240000,7.0060000,0.000000,0,0,0
13.150,-0.0700000,-0.0114000,9.6756000,32.8751000,31.3263000,30.7236000,-37.3320000,-6.4860000,6.6560000,0.000000,0,0,0
13.160,-0.0712000,-0.0114000,9.6744000,32.8751000,31.3187000,30.7236000,-37.4490000,-6.3230000,6.4490000,0.000000,0,0,0
13.170,-0.0724000,-0.0102000,9.6744000,32.8751000,31.3110000,30.7236000,-37.4320000,-6.0620000,6.0680000,0.000000,0,0,0
13.180,-0.0736000,-0.0090000,9.6744000,32.8751000,31.3034000,30.7159000,-37.7140000,-6.5240000,6.3220000,0.000000,0,0,0
